1,41,1,1,1,0.63998
0,72,2,2,1,0.42406
1,101,2,1,0,0.47621
0,14,1,1,1,0.48651
0,25,1,1,1,0.45363
0,44,1,1,1,0.3663
1,113,2,2,1,0.57433
0,30,1,1,1,0.41066
1,63,2,2,1,0.42005
0,105,2,2,1,0.51358
1,118,2,2,1,0.443
0,106,2,2,1,0.4083
1,32,1,1,1,0.45423
0,110,2,2,1,0.50819
1,45,1,1,1,0.39823
0,5,1,2,0,0.3781
1,11,1,2,0,0.46492
1,88,2,2,1,0.51827
0,26,1,1,1,0.53119
0,48,1,1,1,0.57365
1,24,1,1,1,0.57396
1,79,2,2,1,0.65139
1,64,2,2,1,0.66124
1,80,2,1,0,0.72723
0,8,1,1,1,0.47497
1,100,2,2,1,0.53
0,5,1,1,1,0.65063
0,45,1,1,1,0.52998
1,72,2,2,1,0.60669
1,73,2,2,1,0.59594
0,113,2,2,1,0.53005
0,16,1,1,1,0.5299
1,6,1,1,1,0.50866
1,112,2,2,1,0.73887
0,13,1,1,1,0.54741
0,104,2,2,1,0.63529
0,33,1,1,1,0.51331
0,91,2,2,1,0.56296
0,66,2,2,1,0.51895
0,53,1,1,1,0.48625
1,68,2,2,1,0.65082
1,119,2,2,1,0.5845
0,83,2,2,1,0.63842
1,37,1,1,1,0.47438
1,98,2,1,0,0.67271
1,9,1,1,1,0.58614
1,18,1,1,1,0.51316
0,52,1,1,1,0.75953
1,95,2,2,1,0.61175
1,120,2,1,0,0.91357
0,117,2,2,1,0.59605
1,90,2,2,1,0.67179
1,27,1,1,1,0.49759
0,67,2,2,1,0.59576
1,44,1,1,1,0.50866
1,70,2,2,1,0.67248
0,101,2,2,1,0.54046
1,38,1,1,1,0.56429
1,117,2,2,1,0.59483
1,85,2,2,1,0.44183
1,3,1,1,1,0.56189
1,32,1,1,1,0.51946
0,106,2,2,1,0.6611
0,80,2,2,1,0.4766
0,34,1,1,1,0.52986
0,23,1,1,1,0.65048
0,61,2,2,1,0.56403
1,2,1,1,1,0.27372
1,104,2,1,0,0.39871
1,22,1,1,1,0.46312
0,50,1,1,1,0.70389
1,89,2,2,1,0.56298
0,49,1,1,1,0.72663
0,76,2,2,1,0.77095
0,95,2,2,1,0.7041
0,70,2,2,1,0.49854
1,24,1,1,1,0.44287
1,28,1,1,1,0.42042
1,47,1,1,1,0.52972
1,69,2,2,1,0.58489
1,14,1,2,0,0.67203
0,107,2,2,1,0.50393
0,42,1,1,1,0.6074
1,120,2,1,0,0.55141
0,4,1,1,1,0.50811
1,21,1,1,1,0.57306
0,99,2,1,0,0.56305
0,91,2,2,1,0.49176
1,1,1,1,1,0.46402
1,36,1,1,1,0.4205
0,75,2,2,1,0.61802
1,92,2,1,0,0.4975
1,85,2,2,1,0.57298
1,37,1,1,1,0.54152
1,74,2,2,1,0.53035
0,52,1,1,1,0.49745
0,65,2,2,1,0.57372
1,51,1,1,1,0.56272
0,16,1,1,1,0.53
1,116,2,2,1,0.57421
1,48,1,1,1,0.55789
1,50,1,1,1,0.56266
1,31,1,1,1,0.48641
1,17,1,1,1,0.49739
0,102,2,2,1,0.56333
1,6,1,1,1,0.43139
1,9,1,2,0,0.5917
1,8,1,1,1,0.57953
1,87,2,2,1,0.50868
1,112,2,2,1,0.55159
0,60,1,1,1,0.4525
1,119,2,2,1,0.4654
0,10,1,2,0,0.58464
0,55,1,1,1,0.49787
1,42,1,1,1,0.5186
0,105,2,2,1,0.58484
1,35,1,1,1,0.43182
0,12,1,1,1,0.50868
1,41,1,1,1,0.45359
0,15,1,1,1,0.47522
0,62,2,2,1,0.5185
1,115,2,1,0,0.4866
1,108,2,1,0,0.49779
0,46,1,1,1,0.46906
1,78,2,2,1,0.49766
0,57,1,1,1,0.69451
0,84,2,2,1,0.67265
