0,111,2,2,1,0.68476
1,97,2,1,0,0.22957
0,32,1,2,0,0.49724
1,79,2,2,1,0.5194
0,119,2,2,1,0.45361
0,59,1,1,1,0.53641
1,10,1,1,1,0.51912
1,101,2,1,0,0.31101
0,18,1,1,1,0.46895
1,59,1,1,1,0.45243
0,98,2,2,1,0.46472
0,11,1,2,0,0.49628
1,75,2,1,0,0.31143
1,83,2,2,1,0.47523
1,77,2,2,1,0.31122
1,92,2,2,1,0.36576
0,27,1,1,1,0.39922
0,116,2,1,0,0.42059
1,58,1,NaN,NaN,NaN
0,40,1,2,0,0.42058
0,87,2,2,1,0.33424
1,102,2,2,1,0.50833
0,43,1,2,0,0.3223
0,46,1,1,1,0.51881
1,67,2,1,0,0.47541
1,22,1,1,1,0.22972
0,23,1,1,1,0.42155
0,85,2,1,0,0.34389
1,13,1,2,0,0.37808
1,112,2,2,1,0.43316
0,94,2,2,1,0.39856
0,52,1,1,1,0.49839
1,120,2,1,0,0.44144
1,92,2,2,1,0.60701
0,7,1,2,0,0.37727
1,95,2,1,0,0.78212
0,26,1,1,1,0.51903
1,79,2,2,1,0.37565
1,47,1,2,0,0.36582
1,16,1,1,1,0.43195
0,8,1,1,1,0.4314
1,114,2,1,0,0.33282
0,110,2,2,1,0.40944
1,95,2,1,0,0.50803
1,42,1,1,1,0.58359
0,50,1,1,1,0.38791
0,48,1,1,1,0.3606
0,53,1,1,1,0.38776
0,96,2,1,0,0.32234
0,51,1,1,1,0.59448
0,98,2,1,0,0.42633
1,25,1,1,1,0.46406
0,9,1,1,1,0.45321
0,51,1,1,1,0.37784
0,71,2,2,1,0.52538
0,107,2,1,0,0.427
0,45,1,1,1,0.35456
1,3,1,2,0,0.45341
1,100,2,1,0,0.3892
0,74,2,1,0,0.033011
1,19,1,1,1,0.35521
0,57,1,1,1,0.39896
0,25,1,1,1,0.34419
0,63,2,1,0,0.3544
0,88,2,2,1,0.48737
0,83,2,2,1,0.33939
0,103,2,2,1,0.30586
0,39,1,1,1,0.48187
1,117,2,2,1,0.40403
1,67,2,1,0,0.49635
0,106,2,2,1,0.45936
1,12,1,1,1,0.34408
1,73,2,2,1,0.56347
0,41,1,1,1,0.52543
0,32,1,1,1,0.43079
1,84,2,2,1,0.39866
0,99,2,1,0,0.2518
1,52,1,1,1,0.33311
0,69,2,1,0,0.37809
1,29,1,1,1,0.29544
0,39,1,1,1,0.3771
0,35,1,1,1,0.35524
1,43,1,1,1,0.37774
1,113,2,1,0,0.35414
1,5,1,2,0,0.52472
0,41,1,2,0,0.3617
0,38,1,1,1,0.34967
0,36,1,1,1,0.45455
0,73,2,1,0,0.4216
1,112,2,2,1,0.31154
0,14,1,2,0,0.31232
1,64,2,2,1,0.43161
1,109,2,2,1,0.39856
1,16,1,1,1,0.44867
1,93,2,2,1,0.4864
0,54,1,1,1,0.35495
1,17,1,1,1,0.53009
1,8,1,1,1,0.44393
1,81,2,1,0,0.33267
0,31,1,1,1,0.39403
1,104,2,1,0,0.35611
0,11,1,1,1,0.43093
0,105,2,2,1,0.33304
0,56,1,1,1,0.47544
0,31,1,1,1,0.82505
1,68,2,2,1,0.45406
0,58,1,1,1,0.44314
1,78,2,1,0,0.35493
0,46,1,2,0,0.43099
0,89,2,2,1,0.46977
1,47,1,1,1,0.42054
1,7,1,1,1,0.31126
1,6,1,1,1,0.45897
0,84,2,2,1,0.38803
1,90,2,1,0,0.39848
0,14,1,2,0,0.35557
0,86,2,2,1,0.36588
0,77,2,2,1,0.34348
0,3,1,1,1,0.61804
0,74,2,1,0,0.31072
1,6,1,1,1,0.75403
0,101,2,2,1,0.25122
0,55,1,2,0,0.3328
1,108,2,1,0,0.35476
0,36,1,NaN,NaN,NaN
