<><><><><><><><> 
Begin: 12-Feb-2014 18:43:09 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s14 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.300 0.636 
0.267 0.295 0.508 
0.417 0.285 0.321 
0.850 0.285 0.400 
0.234 0.284 0.432 
0.951 0.285 0.388 
0.783 0.295 0.652 
0.601 0.284 0.432 
0.667 0.295 0.400 
0.400 0.285 0.574 
0.568 0.295 0.343 
0.968 0.296 0.366 
0.634 0.296 0.378 
0.618 0.295 0.443 
0.385 0.295 0.377 
0.601 0.284 0.487 
0.701 0.295 0.332 
0.751 0.284 0.366 
0.517 0.295 0.564 
0.500 0.295 0.465 
1.001 0.285 0.442 
0.235 0.296 0.627 
0.918 0.284 0.366 
0.935 0.296 0.343 
0.834 0.295 0.585 
0.285 0.295 0.432 
0.417 0.285 0.486 
0.467 0.295 0.541 
0.750 0.295 0.422 
0.317 0.285 0.432 
0.785 0.284 0.660 
0.283 0.295 0.399 
0.717 0.306 0.471 
0.601 0.296 0.332 
0.818 0.306 0.470 
0.767 0.306 0.438 
0.918 0.306 0.689 
0.918 0.295 0.694 
0.467 0.296 0.475 
0.767 0.284 0.519 
0.367 0.284 0.760 
0.233 0.284 0.607 
0.801 0.295 0.476 
0.601 0.296 0.486 
0.584 0.295 0.519 
0.933 0.285 0.453 
0.683 0.306 1.006 
0.701 0.295 0.453 
0.884 0.295 0.486 
0.850 0.295 0.508 
0.667 0.296 0.398 
0.350 0.295 0.454 
0.400 0.285 0.486 
0.918 0.284 0.377 
0.234 0.284 0.640 
0.600 0.284 0.486 
0.334 0.295 0.717 
0.984 0.295 0.323 
0.768 0.296 0.311 
0.600 0.296 0.552 
0.585 0.284 0.563 
0.251 0.295 0.431 
0.751 0.296 0.793 
0.234 0.296 0.476 
0.266 0.284 0.410 
0.617 0.296 0.542 
0.285 0.295 0.496 
0.851 0.297 0.475 
0.851 0.296 0.399 
0.785 0.285 0.333 
0.317 0.295 0.541 
0.734 0.295 0.465 
0.618 0.295 0.487 
0.984 0.296 0.542 
0.717 0.295 0.650 
0.851 0.284 0.650 
0.567 0.295 0.411 
0.551 0.295 0.553 
0.868 0.285 0.431 
0.268 0.296 0.726 
0.316 0.284 0.311 
0.333 0.306 0.438 
0.517 0.296 0.487 
0.869 0.296 0.475 
0.851 0.284 0.552 
0.250 0.295 0.466 
0.518 0.296 0.425 
0.617 0.307 0.525 
0.534 0.295 0.531 
0.734 0.285 0.563 
0.702 0.296 0.442 
0.434 0.296 0.465 
0.552 0.295 0.420 
0.217 0.295 0.486 
0.984 0.295 0.444 
0.335 0.296 0.770 
0.283 0.295 0.431 
0.502 0.295 0.431 
0.367 0.285 0.673 
0.601 0.285 0.564 
0.468 0.306 0.492 
0.967 0.296 0.344 
0.933 0.295 0.519 
0.250 0.284 0.486 
0.801 0.284 0.465 
0.417 0.295 0.356 
0.533 0.307 0.504 
0.635 0.296 0.366 
0.951 0.295 0.421 
0.535 0.295 0.464 
0.985 0.296 0.486 
