1,60,1,1,1,0.63629
0,55,1,1,1,0.50777
1,56,1,1,1,0.32103
0,73,2,2,1,0.39999
0,42,1,2,0,0.4316
0,59,1,1,1,0.38799
1,99,2,1,0,0.65189
0,78,2,2,1,0.43181
1,57,1,1,1,0.39974
0,99,2,1,0,0.57386
1,6,1,1,1,0.34299
0,58,1,1,1,0.36606
1,4,1,1,1,0.3779
0,68,2,2,1,0.44302
1,31,1,1,1,0.37702
0,21,1,1,1,0.48654
1,34,1,1,1,0.33207
1,101,2,1,0,0.36599
0,23,1,1,1,0.56389
0,118,2,2,1,0.46492
1,89,2,2,1,0.44232
1,116,2,1,0,0.62744
1,37,1,1,1,0.36617
1,93,2,1,0,0.34319
0,29,1,1,1,0.58471
1,85,2,2,1,0.43156
0,63,2,1,0,0.4861
0,83,2,2,1,0.5406
1,36,1,1,1,0.42179
1,105,2,1,0,0.43158
0,30,1,1,1,0.66013
0,5,1,1,1,0.39867
1,48,1,1,1,0.47136
1,105,2,1,0,0.33214
0,102,2,1,0,0.47038
0,44,1,1,1,0.43761
0,116,2,2,1,0.68925
0,20,1,1,1,0.69449
0,91,2,2,1,0.47501
0,70,2,2,1,0.51931
1,61,2,2,1,0.76035
1,92,2,2,1,0.6067
0,12,1,1,1,0.47623
1,119,2,2,1,0.48571
1,98,2,2,1,0.519
1,54,1,2,0,0.4533
1,107,2,NaN,NaN,NaN
0,98,2,2,1,0.45268
1,110,2,1,0,0.48609
1,56,1,1,1,0.50796
0,67,2,2,1,0.39829
1,54,1,1,1,0.45369
1,4,1,1,1,0.48617
0,96,2,2,1,0.37698
1,75,2,2,1,0.63964
1,115,2,1,0,0.48597
0,108,2,2,1,0.71664
1,20,1,1,1,0.32303
1,68,2,1,0,0.31109
1,84,2,2,1,0.55216
1,39,1,2,0,0.56259
1,71,2,2,1,0.43087
0,91,2,2,1,0.7934
0,9,1,1,1,0.47597
0,44,1,1,1,0.40958
0,64,2,2,1,0.54199
0,32,1,2,0,0.49632
1,58,1,1,1,0.47533
1,13,1,1,1,0.39878
1,120,2,1,0,0.3332
0,112,2,2,1,0.54094
1,82,2,1,0,0.46537
0,109,2,2,1,0.48652
0,30,1,1,1,0.54158
0,28,1,1,1,0.65034
0,76,2,2,1,0.65021
