<><><><><><><><> 
Begin: 12-Feb-2014 18:38:13 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s14 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.302 0.997 
0.267 0.295 0.793 
0.417 0.285 0.846 
0.851 0.284 0.399 
0.234 0.284 0.421 
0.951 0.284 0.508 
0.785 0.296 0.563 
0.600 0.285 0.333 
0.667 0.296 0.453 
0.399 0.285 0.497 
0.568 0.295 0.542 
0.969 0.295 0.431 
0.634 0.295 0.498 
0.617 0.295 0.443 
0.385 0.296 0.573 
0.601 0.285 0.509 
0.700 0.295 0.520 
0.750 0.285 0.410 
0.518 0.296 0.497 
0.501 0.285 0.650 
1.001 0.285 0.486 
0.234 0.296 0.606 
0.917 0.284 0.639 
0.935 0.295 0.518 
0.834 0.295 0.410 
0.283 0.295 0.596 
0.417 0.284 0.496 
0.467 0.295 0.388 
0.751 0.296 0.465 
0.317 0.284 0.552 
0.784 0.284 0.563 
0.284 0.296 0.508 
0.719 0.307 0.491 
0.601 0.295 0.474 
0.833 0.285 0.355 
0.767 0.307 0.482 
0.934 0.285 0.410 
0.917 0.295 0.322 
0.467 0.295 0.442 
0.768 0.285 0.464 
0.367 0.285 0.431 
0.233 0.285 0.366 
0.801 0.295 0.411 
0.601 0.295 0.421 
0.584 0.285 0.285 
0.933 0.285 0.497 
0.684 0.306 0.328 
0.702 0.285 0.365 
0.885 0.296 0.354 
0.852 0.285 0.311 
0.668 0.285 0.496 
0.352 0.296 0.475 
0.399 0.284 0.640 
0.918 0.284 0.476 
0.234 0.285 0.509 
0.601 0.284 0.322 
0.333 0.295 0.640 
0.984 0.296 0.956 
0.767 0.306 0.471 
0.601 0.295 0.553 
0.584 0.295 0.520 
0.251 0.295 0.465 
0.752 0.295 0.376 
0.233 0.295 0.531 
0.267 0.285 0.508 
0.618 0.296 0.399 
0.285 0.285 0.410 
0.852 0.295 0.388 
0.851 0.295 0.586 
0.784 0.273 0.273 
0.318 0.295 1.001 
0.735 0.284 0.596 
0.618 0.296 0.518 
0.985 0.296 0.464 
0.717 0.296 0.694 
0.851 0.284 0.519 
0.567 0.296 0.322 
0.550 0.296 0.296 
0.868 0.284 0.475 
0.267 0.295 0.640 
0.317 0.285 0.509 
0.334 0.307 0.547 
0.517 0.296 0.717 
0.868 0.296 0.333 
0.851 0.284 0.486 
0.250 0.296 0.694 
0.518 0.295 0.399 
0.618 0.296 0.443 
0.533 0.296 0.356 
0.734 0.284 0.530 
0.701 0.295 1.002 
0.435 0.296 0.332 
0.552 0.296 0.376 
0.217 0.295 0.354 
0.985 0.296 0.433 
0.334 0.296 0.487 
0.285 0.295 0.518 
0.502 0.295 0.441 
0.367 0.285 0.508 
0.601 0.284 0.399 
0.467 0.306 0.449 
0.968 0.296 0.519 
0.934 0.295 0.377 
0.250 0.284 0.990 
0.800 0.285 0.377 
0.417 0.296 0.454 
0.533 0.307 0.328 
0.633 0.306 0.405 
0.951 0.284 0.284 
0.534 0.296 0.443 
0.985 0.296 1.000 
