1,52,1,NaN,NaN,NaN
0,10,1,1,1,0.72683
0,79,2,2,1,0.49658
0,13,1,1,1,0.56298
0,11,1,1,1,0.81432
1,13,1,1,1,0.71103
1,25,1,1,1,0.83614
0,72,2,2,1,0.67684
1,24,1,1,1,0.59157
0,37,1,1,1,0.62897
0,19,1,1,1,0.64008
1,105,2,2,1,0.67144
0,54,1,1,1,0.62821
0,15,1,1,1,0.57534
1,53,1,1,1,0.53008
1,106,2,1,0,0.40882
1,71,2,2,1,0.72836
1,90,2,NaN,NaN,NaN
0,102,2,2,1,0.6514
0,8,1,1,1,0.60694
0,41,1,1,1,0.70049
0,102,2,2,1,0.6617
1,32,1,1,1,0.68419
1,77,2,2,1,0.7598
1,88,2,2,1,0.69413
1,69,2,2,1,0.83781
0,120,2,1,0,0.72657
0,50,1,1,1,0.72683
0,67,2,1,0,1.0012
0,14,1,1,1,0.74856
1,96,2,2,1,0.74887
0,115,2,2,1,0.89191
0,63,2,2,1,0.80396
1,52,1,1,1,0.69579
1,117,2,2,1,0.74912
0,16,1,1,1,0.78196
0,100,2,2,1,0.72657
0,113,2,NaN,NaN,NaN
0,41,1,2,0,0.2406
1,22,1,1,1,0.7371
1,100,2,2,1,0.69293
0,82,2,1,0,0.70638
1,69,2,2,1,0.72753
0,30,1,1,1,0.64067
1,107,2,2,1,0.68341
0,6,1,1,1,0.6058
0,19,1,1,1,0.62752
1,15,1,NaN,NaN,NaN
1,18,1,1,1,0.64023
1,85,2,2,1,0.68367
1,28,1,1,1,0.68326
1,73,2,2,1,0.72676
0,55,1,1,1,0.6722
1,23,1,1,1,0.65985
1,104,2,2,1,0.73888
0,58,1,1,1,0.62964
0,66,2,2,1,0.82539
0,21,1,1,1,0.57496
0,22,1,1,1,0.56422
1,49,1,1,1,0.46565
0,94,2,2,1,0.45412
1,116,2,NaN,NaN,NaN
1,119,2,2,1,0.73922
1,35,1,1,1,0.79206
0,5,1,1,1,0.63961
1,29,1,1,1,0.71699
1,7,1,1,1,0.58405
0,108,2,2,1,0.72689
1,78,2,2,1,0.49172
1,84,2,2,1,0.53058
0,68,2,2,1,0.61775
0,2,1,1,1,0.79273
0,87,2,NaN,NaN,NaN
0,48,1,1,1,0.65061
0,93,2,2,1,0.61352
1,98,2,2,1,0.66082
1,47,1,1,1,0.54793
1,14,1,1,1,0.67186
1,90,2,2,1,0.57385
1,4,1,1,1,0.72731
1,95,2,1,0,0.74859
0,86,2,2,1,0.59538
0,36,1,1,1,0.54177
1,118,2,2,1,0.57497
0,111,2,2,1,0.86909
1,39,1,1,1,0.58443
1,55,1,1,1,0.46279
0,92,2,2,1,0.62848
1,48,1,1,1,0.44293
1,103,2,2,1,0.8685
1,85,2,2,1,0.62848
1,116,2,2,1,0.63944
0,53,1,1,1,0.55387
0,65,2,2,1,0.69543
0,81,2,2,1,0.64089
1,57,1,NaN,NaN,NaN
1,24,1,1,1,0.82544
0,61,2,2,1,0.52455
