1,45,1,NaN,NaN,NaN
0,76,2,2,1,0.47537
0,117,2,2,1,0.48562
0,80,2,2,1,0.4656
0,37,1,NaN,NaN,NaN
0,66,2,2,1,0.48704
1,37,1,NaN,NaN,NaN
0,110,2,2,1,0.31202
0,10,1,NaN,NaN,NaN
0,43,1,NaN,NaN,NaN
1,45,1,2,0,0.28426
0,53,1,2,0,0.43219
1,64,2,2,1,0.6075
1,89,2,2,1,0.51991
0,113,2,2,1,0.37682
0,84,2,2,1,0.36619
0,59,1,2,0,0.31248
1,86,2,2,1,0.55212
0,27,1,NaN,NaN,NaN
1,111,2,2,1,0.60579
1,97,2,2,1,0.35557
0,91,2,2,1,0.34986
1,23,1,2,0,0.25169
1,56,1,NaN,NaN,NaN
1,79,2,NaN,NaN,NaN
1,64,2,NaN,NaN,NaN
0,7,1,NaN,NaN,NaN
1,48,1,NaN,NaN,NaN
