<><><><><><><><> 
Begin: 06-Feb-2014 18:25:47 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s12 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.291 0.396 
0.633 0.285 0.432 
0.869 0.296 0.311 
0.884 0.296 0.365 
0.835 0.295 0.311 
0.450 0.307 0.471 
0.568 0.296 0.463 
0.802 0.295 0.453 
0.300 0.285 0.508 
0.284 0.306 0.481 
0.418 0.295 0.452 
0.616 0.252 0.252 
0.983 0.263 0.263 
0.766 0.295 0.475 
0.450 0.296 0.398 
0.434 0.296 0.564 
0.885 0.296 0.508 
0.933 0.295 0.530 
0.718 0.295 0.366 
0.402 0.295 0.507 
0.266 0.306 0.448 
0.868 0.295 0.410 
0.668 0.295 0.343 
0.968 0.285 0.388 
0.251 0.296 0.563 
0.667 0.295 0.295 
0.435 0.285 0.474 
0.867 0.295 0.322 
0.350 0.295 0.454 
0.550 0.306 0.438 
0.517 0.295 0.333 
0.869 0.285 0.530 
0.751 0.284 0.311 
0.368 0.295 0.497 
0.451 0.295 0.574 
0.316 0.285 0.486 
0.734 0.274 0.274 
0.667 0.284 0.421 
0.334 0.296 0.322 
0.317 0.296 0.410 
0.584 0.295 0.990 
0.934 0.285 0.574 
0.650 0.284 0.541 
0.235 0.285 0.464 
0.250 0.295 0.443 
0.850 0.295 0.410 
0.566 0.295 0.333 
0.501 0.306 0.557 
0.835 0.295 0.387 
0.499 0.273 0.273 
0.634 0.285 0.475 
0.767 0.295 0.486 
0.900 0.295 0.673 
0.466 0.295 0.597 
0.718 0.295 0.343 
0.985 0.296 0.333 
0.268 0.295 0.704 
0.667 0.296 0.366 
0.534 0.295 0.574 
0.451 0.296 0.453 
0.417 0.296 0.574 
0.817 0.274 0.274 
1.002 0.296 0.354 
0.350 0.296 0.332 
0.834 0.262 0.262 
0.366 0.284 0.443 
1.000 0.295 0.400 
0.851 0.285 0.530 
0.534 0.306 0.459 
0.784 0.295 0.344 
0.601 0.296 0.296 
0.852 0.295 0.496 
0.484 0.296 0.444 
0.266 0.285 0.432 
0.668 0.307 0.548 
0.935 0.296 0.573 
0.351 0.296 0.421 
0.551 0.295 0.453 
0.801 0.296 0.322 
0.235 0.296 0.474 
0.968 0.285 0.476 
0.817 0.296 0.520 
0.652 0.295 0.344 
0.350 0.295 0.597 
0.601 0.296 0.672 
0.617 0.296 0.455 
1.001 0.296 0.454 
0.883 0.295 0.498 
0.967 0.263 0.263 
0.751 0.284 0.443 
0.533 0.284 0.409 
0.952 0.296 0.476 
0.584 0.295 0.487 
0.384 0.296 0.454 
0.517 0.296 0.454 
0.767 0.295 0.444 
0.651 0.296 0.333 
0.801 0.306 0.395 
1.002 0.295 0.343 
0.969 0.296 0.420 
0.635 0.296 0.354 
0.967 0.296 0.322 
0.300 0.285 0.476 
0.249 0.285 0.366 
0.452 0.285 0.420 
0.666 0.285 0.285 
0.634 0.274 0.274 
0.918 0.295 0.651 
0.635 0.295 0.464 
0.550 0.295 0.411 
0.635 0.295 0.310 
