59,12,1,1.4264
21,19,2,1.0081
31,15,2,1.2164
6,17,1,1.0837
47,50,1,1.3243
37,14,2,1.0511
10,19,1,1.4015
16,27,2,0.9967
17,1,1,1.1283
27,30,2,0.95327
13,28,1,0.96399
39,24,1,0.94287
37,50,2,0.9962
52,1,1,1.1716
53,22,1,1.3145
51,38,1,1.6216
4,57,1,1.3361
49,17,1,1.8951
47,30,2,1.369
34,16,1,1.1934
4,38,1,1.2143
52,40,2,1.3246
60,39,2,1.1833
52,19,2,1.2476
31,24,1,1.4464
32,51,2,1.3027
15,54,2,1.3462
38,16,1,1.3687
1,42,2,2.0362
11,41,2,1.4351
17,51,2,1.0844
3,60,1,1.5342
31,29,1,1.0074
7,42,1,0.95236
48,58,2,0.96358
36,57,1,1.3906
20,4,2,1.2922
52,14,2,0.98577
27,19,2,1.1169
26,34,2,1.3251
17,39,2,1.325
57,59,1,1.3476
24,15,2,1.2163
10,35,1,1.3678
46,50,1,1.6969
20,56,1,1.3149
34,52,1,0.79889
29,5,2,0.7887
39,18,1,0.86487
30,19,1,0.88793
23,10,2,1.15
16,22,2,0.97491
46,55,1,1.3803
36,28,2,1.2487
50,54,2,2.0916
23,51,1,1.216
54,25,1,0.83252
53,28,2,1.4785
17,13,2,1.2596
5,24,1,1.6647
52,39,2,1.6979
8,60,1,2.289
12,23,1,2.5406
60,1,1,1.5107
44,51,2,1.0076
15,58,1,1.1171
36,52,1,1.3243
6,3,2,1.0404
48,25,2,1.4561
26,6,2,1.3258
37,40,2,1.7629
42,49,1,2.3213
7,10,1,1.0183
17,54,2,1.0177
50,34,2,1.6971
8,31,1,1.1282
45,6,1,1.238
9,25,1,1.1608
6,1,1,1.3252
18,19,2,1.3802
26,36,2,1.5982
12,6,1,1.7854
9,48,1,1.4775
58,5,2,2.639
32,36,1,1.7948
47,31,1,1.0401
29,39,2,0.9421
18,33,1,1.4665
52,10,2,1.1935
51,58,1,1.4
43,33,2,1.0277
42,34,2,1.3886
43,31,2,1.507
35,44,2,1.2033
50,31,2,1.1595
1,35,1,1.7805
28,44,1,1.6064
29,8,2,1.6061
48,16,2,1.6061
42,37,1,1.3335
54,12,1,1.5176
56,46,2,0.96141
25,8,1,1.0057
15,6,1,2.5338
10,48,1,2.1931
14,21,2,1.3574
41,48,1,1.1313
21,32,1,1.4986
34,56,1,1.002
33,36,1,2.6391
5,59,2,1.3696
41,12,1,1.4657
37,56,2,1.4997
16,53,1,1.466
50,57,2,1.0838
16,24,2,1.4668
1,13,2,1.0924
53,15,1,1.292
32,7,2,1.2821
33,6,1,0.9856
39,8,2,2.1999
51,50,1,1.7193
7,35,1,0.89773
50,41,2,2.0053
34,7,1,1.5655
21,15,2,2.0257
47,59,1,1.5017
60,5,1,1.5237
49,12,2,0.97572
55,32,1,1.7189
2,52,1,1.6095
36,13,2,1.8508
57,60,1,1.9056
41,28,2,0.98582
1,9,2,1.0844
2,34,2,1.051
53,42,1,1.2807
32,20,2,0.93025
55,22,2,1.2043
11,16,1,1.1387
38,35,2,1.0514
44,16,1,1.2811
20,15,1,0.99678
29,45,2,1.2376
9,17,1,1.4667
36,39,2,1.1168
6,22,1,2.4524
38,56,2,1.1608
2,1,1,2.88
45,23,2,1.5552
19,43,2,1.205
46,40,1,1.2372
33,11,1,1.1166
19,45,2,0.96368
46,15,2,1.6208
55,53,2,1.0065
16,12,2,0.88652
27,13,2,2.705
51,60,1,2.1142
25,2,1,1.7844
12,24,1,2.2674
30,55,1,1.1821
4,16,1,1.4012
31,35,1,1.467
10,22,1,3.2517
58,11,1,1.9283
53,43,2,1.7301
37,55,1,2.5521
41,31,2,2.157
19,15,1,2.2349
7,3,1,1.74
54,49,1,1.6099
27,45,2,0.98552
43,13,2,1.2594
1,56,2,1.0945
22,38,1,1.6968
32,45,2,1.3357
17,29,1,2.3218
47,38,1,1.3143
13,15,2,1.3356
45,30,1,2.014
49,32,2,1.2372
27,44,2,2.3424
32,35,1,1.3141
36,54,2,1.2601
33,30,2,1.3691
15,48,1,1.2706
38,24,2,1.1058
10,59,1,1.971
49,56,2,1.6646
2,14,2,1.2809
57,42,1,1.5102
15,7,2,1.4999
6,32,1,1.6531
18,31,2,1.3696
20,37,1,1.1498
30,60,1,1.084
44,14,2,1.4029
50,4,2,1.6867
22,52,1,1.0414
47,40,1,1.2821
12,42,1,1.4997
35,51,2,1.0517
40,43,1,1.7193
53,29,1,1.6428
42,35,2,0.99697
11,40,2,1.0079
35,53,2,1.7848
16,28,2,1.0952
29,22,2,1.1833
35,39,2,1.0295
55,50,2,0.97435
25,59,1,0.8323
57,23,2,2.2125
2,43,2,1.5663
3,14,1,0.9735
56,22,2,1.3359
44,55,1,1.3468
40,9,2,1.2271
31,25,2,1.3146
45,52,1,2.0689
16,42,1,1.4455
29,47,2,1.1387
11,36,2,1.5002
40,57,1,1.5437
26,8,2,1.0298
60,28,2,1.1607
44,3,1,1.6311
53,60,2,1.0298
41,59,2,1.4782
17,44,2,1.1272
26,3,2,1.457
36,15,2,1.9382
22,17,1,1.1715
50,11,1,1.6319
42,51,2,1.3904
32,2,2,3.3288
59,16,1,1.4557
27,18,2,1.1388
29,59,2,1.0736
24,13,1,1.6202
8,5,1,1.1609
50,35,1,1.1941
53,57,2,0.90854
34,13,1,0.93115
52,29,1,1.1613
9,36,1,0.83292
15,42,1,1.4669
50,33,2,1.4349
18,58,1,1.2273
42,59,2,2.7063
48,18,2,1.2268
23,25,1,1.7638
55,34,2,1.3915
33,4,1,2.4417
41,34,2,1.2273
19,57,1,2.376
44,15,2,1.0958
37,60,2,1.8722
13,41,1,1.6867
24,33,2,1.347
17,37,1,1.6312
57,26,1,1.3904
21,8,2,1.6213
39,51,1,2.781
42,20,2,1.0845
15,52,1,1.4563
9,55,1,1.5115
38,26,1,1.7965
1,20,2,2.0807
44,26,2,1.4778
57,13,2,2.1895
33,47,2,1.4999
31,38,1,1.9829
27,7,2,1.0514
44,59,1,1.905
41,24,2,0.99709
53,59,1,1.905
34,24,1,3.899
5,43,2,0.93122
24,20,2,1.5336
59,13,2,2.114
17,3,2,1.5775
18,30,2,1.4669
47,48,1,1.3917
20,13,1,1.8393
47,54,1,1.9164
23,18,1,1.5769
21,34,2,1.117
40,59,1,1.873
49,1,2,1.0953
4,48,2,1.456
7,31,1,0.85461
34,12,1,1.3801
24,25,2,1.1719
