48,32,1,1.9034
24,19,2,0.85343
41,36,2,1.9712
48,22,1,0.85356
58,49,1,1.0401
10,16,1,1.1166
13,9,2,1.3801
2,19,2,1.0388
20,40,2,1.4785
42,48,2,0.76553
35,59,2,0.75511
50,32,1,0.72191
38,1,2,0.94108
46,18,1,1.1047
53,31,1,0.93017
40,59,NaN,NaN
34,20,2,2.321
51,43,1,1.0622
42,30,2,1.458
25,3,2,1.161
27,48,2,1.8603
46,26,1,1.444
52,25,1,1.2033
6,27,2,1.0515
46,5,1,0.80997
39,41,1,1.0823
56,37,1,0.91927
3,48,2,1.1062
16,25,1,0.91882
13,29,1,0.9522
44,10,2,1.2697
54,37,1,1.1933
42,11,1,1.0394
58,17,1,1.1603
3,35,2,0.94134
1,23,1,0.8644
47,8,1,2.2764
20,57,2,0.97464
14,59,1,2.2765
45,55,1,2.1582
16,44,2,1.72
30,19,2,2.1679
16,46,2,2.003
2,58,2,1.1274
59,22,1,1.1707
55,32,1,1.1164
20,9,2,0.85471
60,16,1,0.86482
20,6,NaN,NaN
10,1,2,1.8838
37,40,2,1.9155
53,24,1,0.99667
23,17,1,2.0577
48,29,1,1.2364
13,37,1,1.642
57,43,1,1.0185
34,53,2,1.9261
32,54,2,0.99548
2,26,2,1.8611
58,10,1,1.2805
15,20,2,1.5431
32,19,2,1.0204
35,20,1,1.326
30,46,2,1.8625
25,27,2,1.2053
36,29,1,1.904
9,37,1,1.5331
19,10,1,1.2265
42,32,1,1.7078
44,41,1,1.498
1,9,2,1.0945
6,35,2,1.1729
36,60,2,0.94186
19,57,2,2.8796
31,27,2,1.1492
13,21,1,1.226
50,60,2,1.1065
1,6,1,1.1168
29,44,2,1.2381
51,6,1,1.008
21,58,2,0.89801
12,59,2,1.1158
7,34,1,0.96318
17,35,2,1.6972
8,45,1,1.8932
2,10,2,0.89726
59,36,1,0.98484
35,37,1,2.1655
50,13,NaN,NaN
4,44,1,2.3206
49,17,1,1.1602
16,51,2,1.116
26,40,1,0.95212
24,21,2,2.5289
20,44,2,1.422
49,2,1,1.182
8,39,1,1.2686
52,59,1,1.2816
3,31,1,2.3226
18,19,2,1.0514
20,45,2,0.9955
37,32,1,1.2804
50,36,1,1.16
31,7,2,0.85373
54,58,2,2.3986
26,11,1,1.0732
12,9,2,0.96328
1,48,2,2.081
12,22,2,1.4115
48,13,1,1.4358
12,42,2,2.1358
60,58,1,1.1936
55,42,1,1.6853
47,46,1,1.8049
33,24,1,1.0616
2,28,2,2.067
38,55,2,1.1493
1,12,1,0.91964
53,48,2,1.0517
39,1,2,1.2578
33,15,1,1.4895
14,50,2,1.8283
60,15,1,0.91923
24,44,2,0.90834
5,30,2,1.0395
45,49,1,1.4333
25,22,2,1.7847
35,58,2,3.2942
22,32,1,2.9873
43,33,2,1.018
58,50,1,1.5524
5,27,2,1.9592
38,34,2,1.1051
13,45,2,1.4768
36,24,1,1.4335
10,13,1,1.7731
54,3,1,1.6198
41,50,2,0.9187
60,52,1,0.94199
4,10,1,1.4551
1,34,1,1.1389
16,35,2,3.7544
4,29,1,0.98476
31,59,1,1.4996
7,29,1,0.97406
47,52,1,0.97469
19,58,2,1.586
1,27,2,1.1698
39,50,2,1.1269
14,21,2,2.6374
44,42,1,1.2159
25,28,2,1.2146
41,46,2,1.4553
