31,49,2,4.3548
10,17,1,1.1829
46,14,1,1.5331
8,50,2,1.0298
24,5,2,1.3363
58,48,1,1.9292
18,45,2,1.1827
11,47,2,0.96343
45,9,1,2.0467
39,22,1,1.1385
6,60,2,1.609
56,50,2,1.8279
60,55,2,2.3311
23,30,2,1.2374
11,37,2,0.97364
10,27,1,1.4453
28,26,1,1.6739
4,7,2,1.9373
38,17,2,1.7842
51,44,1,2.7574
35,7,2,1.0176
30,41,1,1.1051
26,57,2,0.90763
44,3,1,1.3918
4,17,1,1.3466
9,5,1,1.1277
49,30,2,1.2922
8,26,1,1.5762
43,18,2,0.88845
7,17,1,1.3899
13,52,1,1.3566
49,47,2,1.1398
35,57,2,0.92999
43,19,2,1.1488
13,41,1,1.0291
54,1,1,1.3464
48,20,1,1.248
7,58,2,1.9052
45,54,1,1.2047
6,53,2,0.91925
5,50,2,1.0062
7,19,1,2.1778
45,23,1,1.0508
31,11,1,1.1613
57,4,2,1.8606
8,27,2,1.5432
46,54,2,1.4228
52,56,2,2.9441
48,2,1,1.1714
60,38,1,1.0073
44,15,1,2.552
52,32,1,1.2372
8,51,2,1.0738
55,59,1,0.99619
33,42,1,1.6524
29,22,NaN,NaN
2,21,2,1.6307
31,55,2,0.87552
16,40,1,1.3036
2,31,1,1.0627
15,53,2,0.996
45,47,1,1.5223
22,49,2,1.0065
24,17,2,2.0026
3,57,2,2.6488
48,5,1,1.1267
15,42,1,1.4893
19,8,2,1.0513
34,9,2,1.1384
29,12,1,1.2693
7,43,1,1.1713
15,31,1,1.1274
12,33,2,0.96296
19,53,1,1.0291
37,49,2,1.2365
30,29,1,0.88587
39,27,1,1.6305
49,12,1,1.1705
41,31,2,1.8816
17,50,2,1.2037
57,38,1,0.89682
53,18,2,1.8601
14,45,2,1.6317
2,25,1,1.1596
41,20,2,0.9527
53,4,2,1.4773
8,52,1,1.3569
38,53,2,1.3573
21,50,2,1.9496
55,17,1,1.249
45,41,1,1.2486
47,42,1,1.0835
28,4,2,0.90799
37,31,1,1.0621
12,7,2,1.358
13,28,1,1.981
9,49,1,3.2756
19,48,1,2.3674
39,3,1,1.9623
48,4,2,1.1613
3,33,2,3.0548
15,12,1,2.913
47,55,2,1.5986
58,40,1,1.6634
27,44,2,1.0396
31,16,1,1.5977
13,53,1,1.8055
28,37,1,2.2549
41,27,2,0.94162
4,33,1,1.39
57,48,2,3.4808
43,20,1,2.8232
9,54,2,1.6421
43,12,1,1.1821
11,36,2,2.4947
56,9,1,1.2692
22,41,NaN,NaN
4,38,1,1.5213
40,39,2,1.1167
11,15,2,1.4884
24,13,2,1.3134
34,32,2,2.1014
10,21,1,1.2583
51,53,1,2.5721
19,52,1,1.5971
15,14,2,1.445
28,44,2,2.1333
3,53,1,1.7516
32,2,2,2.2662
7,50,1,1.3039
36,46,2,0.94231
47,1,1,0.95242
20,22,1,1.2699
27,35,NaN,NaN
11,33,2,1.5647
14,31,1,1.2699
56,8,2,1.2151
11,5,2,1.6095
57,53,1,1.3255
52,23,2,1.9264
33,22,1,1.0071
32,35,2,1.6097
41,33,2,1.4124
46,20,1,1.4557
6,58,2,1.172
24,22,2,3.2417
18,57,1,1.5874
54,22,1,1.1818
11,7,2,0.96287
3,1,2,1.6304
56,21,1,1.2036
38,7,2,0.93013
41,3,2,1.0515
4,39,1,1.4449
20,12,1,1.3138
36,2,1,3.9505
18,4,2,1.1499
12,6,2,1.2145
9,11,1,0.97421
36,45,2,1.0187
50,52,1,2.0137
40,34,1,1.7295
1,46,2,0.97438
23,36,2,1.3775
31,51,2,1.7401
37,44,2,1.5764
11,6,2,0.99653
53,14,2,3.6333
32,16,2,2.0474
25,58,2,1.215
33,2,1,1.7625
23,32,1,3.4695
27,53,1,2.8017
37,15,2,1.751
22,23,1,2.6805
40,44,2,2.8343
59,47,2,2.68
31,52,2,1.4125
4,51,1,1.2264
31,46,2,1.664
41,15,2,2.7462
34,57,2,1.2928
54,26,1,1.0178
34,19,2,1.0514
51,22,1,0.8747
42,53,2,1.2368
11,1,2,1.3583
43,14,2,0.87504
15,18,2,1.1399
42,34,1,1.9172
8,6,1,1.7736
16,24,1,1.1607
25,21,2,1.0299
57,27,1,1.8716
60,44,1,1.3907
14,6,2,2.4735
38,58,2,0.96384
51,30,1,0.79972
44,6,1,1.369
46,17,1,1.1714
38,3,2,1.8393
8,22,1,0.90906
36,35,2,1.3037
37,4,2,1.0403
27,2,1,1.6095
22,1,2,1.1609
17,8,2,1.3349
24,51,2,1.2373
23,40,2,1.4344
54,21,1,1.5982
46,60,2,1.5206
7,9,1,3.3489
5,35,1,1.2468
17,48,2,0.94028
49,39,2,1.7618
37,3,1,1.4993
15,50,2,1.0837
28,8,2,0.86458
43,29,1,1.2264
25,6,NaN,NaN
39,38,1,1.6849
32,57,2,0.86532
29,2,2,1.1162
6,33,2,1.6308
46,3,1,1.1387
34,48,2,0.96254
30,56,2,1.849
6,49,1,2.6701
48,50,1,2.8242
40,36,1,1.2478
46,19,2,1.9691
42,29,1,3.5127
44,35,2,2.3104
2,9,2,2.2989
4,42,1,1.2161
16,22,1,1.204
11,17,2,3.8106
37,10,2,1.6089
50,18,2,2.8235
17,54,2,0.89681
59,48,2,1.4791
45,10,1,4.147
43,13,2,0.9854
31,25,2,1.8717
20,19,2,1.8286
37,21,NaN,NaN
19,39,1,1.4118
43,2,2,2.0143
50,49,1,1.39
45,6,1,1.2907
29,3,2,1.0389
45,48,2,1.7733
7,33,1,1.0406
12,11,1,1.2705
36,54,2,1.0609
55,49,1,0.95175
19,16,1,1.3678
43,58,2,0.90883
13,14,2,1.2474
4,47,2,0.96354
49,18,2,1.1389
14,33,2,1.6304
18,32,1,1.1057
56,44,1,1.7402
43,52,1,3.1525
4,8,2,1.7503
57,39,2,3.0085
10,49,1,1.2141
56,3,1,1.8606
29,55,2,0.96373
59,28,1,1.1712
42,2,1,1.5436
51,21,1,1.1165
18,10,2,1.1382
7,2,1,1.0835
6,26,1,2.8673
13,8,2,1.5219
10,53,1,1.4554
38,16,2,1.4886
3,5,1,2.1007
21,17,1,1.062
23,39,2,1.0838
21,28,1,0.91962
18,3,2,1.0611
37,14,2,1.0734
47,5,1,1.402
50,55,2,0.84255
2,54,2,0.87486
34,23,2,2.5172
39,26,1,1.2914
40,30,2,1.051
37,41,1,1.2047
51,3,2,1.2146
11,21,2,1.0398
4,54,1,2.2317
