<><><><><><><><> 
Begin: 27-Feb-2014 11:23:09 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s23 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.292 0.323 
0.351 0.288 0.349 
0.484 0.296 0.323 
0.250 0.296 0.551 
0.617 0.296 0.388 
0.467 0.296 0.651 
0.349 0.284 0.585 
0.368 0.296 0.453 
0.934 0.285 0.312 
0.750 0.285 0.563 
0.584 0.285 0.475 
0.934 0.296 0.497 
0.283 0.296 0.476 
0.801 0.295 0.540 
0.785 0.306 0.635 
0.652 0.296 0.551 
0.351 0.296 0.650 
0.684 0.296 0.421 
0.450 0.284 0.498 
0.316 0.284 0.486 
0.368 0.295 0.562 
0.919 0.295 0.388 
0.267 0.284 0.596 
0.400 0.295 0.694 
0.251 0.284 0.682 
0.551 0.295 0.585 
0.217 0.296 0.641 
0.917 0.296 0.388 
0.366 0.284 0.453 
0.284 0.285 0.477 
0.451 0.296 0.333 
0.567 0.295 0.486 
0.284 0.295 0.453 
1.000 0.295 0.344 
0.467 0.295 0.444 
0.435 0.295 0.606 
0.249 0.295 0.475 
0.434 0.307 0.525 
0.233 0.306 0.515 
0.600 0.306 0.328 
0.818 0.284 0.553 
0.701 0.306 0.612 
0.267 0.306 0.623 
0.267 0.296 0.772 
0.818 0.296 0.399 
0.934 0.284 0.421 
0.635 0.285 0.573 
0.285 0.295 0.409 
0.867 0.295 0.662 
0.466 0.307 0.590 
0.433 0.296 0.509 
0.802 0.296 0.694 
0.216 0.284 0.519 
0.249 0.284 0.563 
0.734 0.296 0.563 
0.685 0.295 0.552 
0.616 0.306 0.503 
0.784 0.296 0.617 
0.768 0.295 0.684 
0.834 0.284 0.475 
0.435 0.295 0.629 
0.751 0.295 0.530 
0.650 0.296 0.530 
0.517 0.296 0.564 
0.250 0.295 0.499 
0.834 0.285 0.377 
0.466 0.296 0.378 
0.685 0.297 0.333 
0.801 0.284 0.454 
0.284 0.295 0.508 
0.301 0.295 0.575 
0.650 0.284 0.530 
0.585 0.296 0.552 
0.917 0.295 0.542 
0.850 0.284 0.443 
0.783 0.296 0.464 
0.250 0.284 0.640 
0.267 0.285 0.990 
0.267 0.306 0.558 
0.834 0.241 0.241 
0.951 0.306 0.416 
0.751 0.295 0.530 
0.317 0.284 0.618 
0.785 0.252 0.252 
0.284 0.307 0.493 
0.301 0.295 0.541 
0.719 0.296 0.296 
0.468 0.296 0.486 
0.733 0.284 0.284 
0.802 0.295 0.387 
0.666 0.295 0.749 
0.801 0.274 0.274 
0.384 0.306 0.350 
0.785 0.252 0.252 
0.984 0.285 0.322 
0.900 0.295 0.367 
0.268 0.296 0.508 
0.500 0.285 0.739 
0.502 0.296 0.496 
0.751 0.296 0.333 
0.684 0.296 0.344 
0.833 0.295 0.410 
0.501 0.295 0.344 
0.367 0.295 0.420 
0.267 0.296 0.355 
0.817 0.285 0.285 
0.367 0.295 0.312 
0.518 0.284 0.311 
0.650 0.284 0.432 
0.384 0.296 0.891 
0.717 0.296 0.377 
