<><><><><><><><> 
Begin: 22-Sep-2014 18:08:31 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s15 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 1.700 1.700 
0.532 1.203 1.203 
0.566 1.368 1.368 
0.250 1.554 1.554 
0.567 1.782 1.782 
0.450 1.193 1.193 
0.234 2.100 2.100 
0.317 1.346 1.346 
0.417 1.412 1.412 
0.584 1.521 1.521 
0.584 2.573 2.573 
0.267 1.400 1.400 
0.583 2.516 2.516 
0.584 2.997 2.997 
0.399 1.815 1.815 
0.524 1.662 1.662 
0.267 2.746 2.746 
0.367 1.849 1.849 
0.567 3.020 3.020 
0.517 1.828 1.828 
0.584 2.045 2.045 
0.467 2.047 2.047 
0.217 3.064 3.064 
0.534 2.461 2.461 
0.584 1.149 1.149 
0.467 2.966 2.966 
0.502 1.423 1.423 
0.501 2.211 2.211 
0.367 3.579 3.579 
0.467 3.217 3.217 
0.267 2.364 2.364 
0.484 2.156 2.156 
0.216 2.037 2.037 
0.317 1.674 1.674 
0.217 2.068 2.068 
0.234 1.914 1.914 
0.533 2.331 2.331 
0.484 2.364 2.364 
0.334 2.746 2.746 
0.584 1.412 1.412 
0.216 1.270 1.270 
0.384 1.456 1.456 
0.349 0.996 0.996 
0.501 2.724 2.724 
0.517 2.430 2.430 
0.284 1.127 1.127 
0.399 2.069 2.069 
0.384 1.904 1.904 
0.467 2.965 2.965 
0.484 2.353 2.353 
0.501 1.478 1.478 
0.317 1.828 1.828 
0.468 2.364 2.364 
0.466 3.972 3.972 
0.267 1.389 1.389 
0.251 1.576 1.576 
0.401 2.485 2.485 
0.584 2.604 2.604 
0.333 2.374 2.374 
0.434 2.287 2.287 
0.299 3.984 4.240 
0.499 1.478 1.478 
0.300 1.914 1.914 
0.400 1.489 1.489 
0.484 2.461 2.461 
0.567 1.193 1.193 
0.584 1.521 1.521 
0.417 1.554 1.554 
0.250 2.253 2.253 
0.267 1.675 1.675 
0.301 1.390 1.390 
0.534 1.652 1.652 
0.300 1.215 1.215 
0.534 1.685 1.685 
0.300 2.146 2.146 
0.567 1.018 1.018 
0.349 1.554 1.554 
0.284 2.014 2.014 
0.299 2.079 2.079 
0.451 2.593 2.593 
0.384 2.122 2.122 
0.350 2.419 2.419 
0.534 2.527 2.527 
0.434 1.828 1.828 
0.418 1.882 1.882 
0.568 2.418 2.418 
0.317 2.353 2.353 
0.501 1.882 1.882 
0.499 2.637 2.637 
0.350 1.882 1.882 
0.433 2.353 2.353 
0.233 2.954 2.954 
0.217 3.610 3.610 
0.417 2.756 2.756 
0.517 2.134 2.134 
0.584 2.430 2.430 
0.250 1.313 1.313 
0.433 1.423 1.423 
0.384 1.489 1.489 
0.200 1.564 1.564 
0.334 3.678 3.678 
0.267 1.948 1.948 
0.517 1.259 1.259 
0.334 2.276 2.276 
0.417 2.047 2.047 
0.267 2.779 2.779 
0.450 1.696 1.696 
0.300 2.209 2.209 
0.467 2.496 2.496 
0.484 2.342 2.342 
0.501 1.532 1.532 
0.383 1.192 1.192 
0.235 1.401 1.401 
0.300 1.806 1.806 
0.567 1.685 1.685 
0.266 1.554 1.554 
0.533 1.259 1.259 
0.417 1.882 1.882 
0.601 1.061 1.061 
0.234 1.072 1.072 
0.383 2.134 2.134 
0.250 1.761 1.761 
0.584 1.248 1.248 
0.200 1.324 1.324 
0.517 1.771 1.771 
0.534 1.838 1.838 
0.551 1.652 1.652 
0.234 2.769 2.769 
0.367 1.991 1.991 
0.300 2.266 2.266 
0.517 1.991 1.991 
0.384 3.982 4.021 
0.567 1.774 1.774 
0.283 2.177 2.177 
0.301 1.609 1.609 
0.267 2.768 2.768 
0.250 2.079 2.079 
0.551 1.444 1.444 
0.434 1.795 1.795 
0.417 1.587 1.587 
0.267 1.653 1.653 
0.550 1.904 1.904 
0.451 2.310 2.310 
0.351 1.784 1.784 
0.400 2.199 2.199 
0.367 2.145 2.145 
0.234 1.652 1.652 
0.300 2.461 2.461 
0.250 3.041 3.041 
0.284 2.693 2.693 
0.299 1.641 1.641 
0.366 3.676 3.676 
0.217 3.075 3.075 
0.567 2.801 2.801 
0.584 1.861 1.861 
0.400 1.707 1.707 
0.400 3.468 3.468 
0.334 2.277 2.277 
0.567 1.379 1.379 
0.351 1.718 1.718 
0.250 3.732 3.732 
0.517 1.083 1.083 
0.351 1.630 1.630 
0.300 1.851 1.851 
0.367 1.750 1.750 
0.234 2.298 2.298 
0.250 1.445 1.445 
0.584 1.543 1.543 
0.584 1.400 1.400 
0.434 1.903 1.903 
0.234 3.021 3.021 
0.299 1.609 1.609 
0.350 1.412 1.412 
0.534 2.834 2.834 
0.201 2.736 2.736 
0.217 1.838 1.838 
0.267 1.499 1.499 
0.467 1.817 1.817 
0.501 2.648 2.648 
0.467 1.182 1.182 
0.384 1.116 1.116 
0.417 1.204 1.204 
0.317 1.466 1.466 
0.500 0.909 0.909 
0.283 0.897 0.897 
0.483 1.980 1.980 
0.284 1.794 1.794 
0.351 3.009 3.009 
0.451 1.674 1.674 
0.517 2.593 2.593 
0.234 1.335 1.335 
0.567 2.965 2.965 
0.518 1.499 1.499 
0.400 1.706 1.706 
0.384 1.914 1.914 
0.384 2.035 2.035 
0.334 2.594 2.594 
0.400 3.534 3.534 
0.400 1.149 1.149 
0.534 3.731 3.731 
0.517 1.444 1.444 
0.467 2.768 2.768 
0.351 1.782 1.782 
0.534 2.287 2.287 
0.417 3.994 4.212 
0.350 2.057 2.057 
0.583 3.504 3.504 
0.550 1.521 1.521 
0.417 3.295 3.295 
0.451 2.986 2.986 
0.433 2.582 2.582 
0.284 2.275 2.275 
0.316 2.561 2.561 
0.384 2.309 2.309 
0.300 1.926 1.926 
0.534 2.319 2.319 
0.284 2.571 2.571 
0.299 2.428 2.428 
0.267 1.894 1.894 
0.300 1.815 1.815 
0.384 3.228 3.228 
0.334 1.826 1.826 
0.566 2.058 2.058 
0.367 1.805 1.805 
0.284 2.682 2.682 
0.567 2.078 2.078 
0.601 2.474 2.474 
0.384 1.619 1.619 
0.250 1.970 1.970 
0.300 2.462 2.462 
0.367 2.113 2.113 
0.434 2.495 2.495 
0.300 1.489 1.489 
0.451 3.162 3.162 
0.484 1.412 1.412 
0.284 2.146 2.146 
0.250 1.467 1.467 
0.317 2.942 2.942 
0.334 2.080 2.080 
0.367 3.042 3.042 
0.400 1.904 1.904 
0.234 2.068 2.068 
0.301 1.881 1.881 
0.517 2.419 2.419 
0.217 2.790 2.790 
0.567 1.675 1.675 
0.500 2.177 2.177 
0.400 2.528 2.528 
0.434 3.142 3.142 
0.300 2.155 2.155 
0.384 1.522 1.522 
0.584 1.796 1.796 
0.417 2.178 2.178 
0.417 2.298 2.298 
0.300 3.983 3.983 
0.401 3.995 5.996 
0.451 1.225 1.225 
0.467 1.817 1.817 
0.367 1.959 1.959 
0.350 2.527 2.527 
0.601 2.845 2.845 
0.217 2.570 2.570 
0.551 1.544 1.544 
0.567 2.790 2.790 
0.517 2.014 2.014 
0.233 2.648 2.648 
0.301 1.970 1.970 
0.335 2.026 2.026 
0.467 2.014 2.014 
0.250 1.761 1.761 
0.484 2.210 2.210 
0.250 1.718 1.718 
0.467 1.707 1.707 
0.400 1.652 1.652 
0.517 3.513 3.513 
0.483 2.605 2.605 
0.567 2.735 2.735 
0.567 2.387 2.387 
0.334 1.718 1.718 
