<><><><><><><><> 
Begin: 22-Sep-2014 18:37:35 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s15 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.772 2.772 
0.533 1.095 1.095 
0.567 1.829 1.829 
0.250 1.500 1.500 
0.567 1.073 1.073 
0.450 1.129 1.129 
0.249 0.745 0.745 
0.317 0.963 0.963 
0.417 1.467 1.467 
0.584 1.019 1.019 
0.585 1.248 1.248 
0.266 0.941 0.941 
0.583 1.074 1.074 
0.583 0.876 0.876 
0.400 2.454 2.454 
0.517 1.742 1.742 
0.267 1.424 1.424 
0.367 1.599 1.599 
0.567 1.764 1.764 
0.517 1.381 1.381 
0.585 1.566 1.566 
0.468 2.902 2.902 
0.217 1.348 1.348 
0.535 0.876 0.876 
0.583 1.774 1.774 
0.468 2.015 2.015 
0.500 2.005 2.005 
0.501 1.446 1.446 
0.367 1.949 1.949 
0.467 3.418 3.418 
0.267 1.611 1.611 
0.484 1.840 1.840 
0.217 1.776 1.776 
0.316 0.920 0.920 
0.217 1.391 1.391 
0.234 1.764 1.764 
0.533 1.829 1.829 
0.484 1.151 1.151 
0.333 1.708 1.708 
0.584 1.643 1.643 
0.216 1.469 1.469 
0.384 1.160 1.160 
0.350 2.532 2.532 
0.517 1.391 1.391 
0.518 2.115 2.115 
0.283 1.314 1.314 
0.401 1.019 1.019 
0.384 1.293 1.293 
0.467 1.567 1.567 
0.484 1.622 1.622 
0.501 1.336 1.336 
0.317 1.719 1.719 
0.468 1.730 1.730 
0.468 1.413 1.413 
0.267 2.113 2.113 
0.250 1.589 1.589 
0.401 1.171 1.171 
0.584 0.898 0.898 
0.334 0.877 0.877 
0.434 1.785 1.785 
0.284 1.917 1.917 
0.501 1.533 1.533 
0.300 1.611 1.611 
0.400 2.180 2.180 
0.483 2.191 2.191 
0.551 1.589 1.589 
0.584 2.617 2.617 
0.417 1.523 1.523 
0.251 1.467 1.467 
0.268 2.475 2.475 
0.300 1.709 1.709 
0.534 1.248 1.248 
0.301 2.058 2.058 
0.534 1.359 1.359 
0.300 2.278 2.278 
0.567 1.489 1.489 
0.350 1.490 1.490 
0.284 2.825 2.825 
0.300 1.752 1.752 
0.450 0.920 0.920 
0.384 1.269 1.269 
0.350 2.508 2.508 
0.533 2.080 2.080 
0.434 1.731 1.731 
0.417 0.865 0.865 
0.568 2.016 2.016 
0.317 1.511 1.511 
0.500 2.027 2.027 
0.501 3.712 3.712 
0.351 2.015 2.015 
0.434 1.916 1.916 
0.233 2.321 2.321 
0.233 1.708 1.708 
0.418 2.717 2.717 
0.517 1.587 1.587 
0.584 3.482 3.482 
0.250 1.949 1.949 
0.434 3.624 3.624 
0.383 1.972 1.972 
0.200 1.753 1.753 
0.333 1.402 1.402 
0.267 3.657 3.657 
0.517 1.260 1.260 
0.334 1.785 1.785 
0.417 2.826 2.826 
0.267 2.761 2.761 
0.450 1.282 1.282 
0.300 3.133 3.133 
0.467 1.599 1.599 
0.483 2.115 2.115 
0.501 3.252 3.252 
0.385 2.179 2.179 
0.233 1.807 1.807 
0.300 2.377 2.377 
0.567 3.252 3.252 
0.266 1.522 1.522 
0.535 2.486 2.486 
0.417 2.651 2.651 
0.601 2.146 2.146 
0.233 2.365 2.365 
0.384 2.092 2.092 
0.250 1.390 1.390 
0.584 2.694 2.694 
0.201 1.510 1.510 
0.517 3.220 3.220 
0.534 1.423 1.423 
0.550 1.379 1.379 
0.234 2.442 2.442 
0.367 1.182 1.182 
0.301 1.347 1.347 
0.517 1.358 1.358 
0.383 2.026 2.026 
0.567 1.993 1.993 
0.283 1.905 1.905 
0.301 3.832 3.832 
0.267 2.113 2.113 
0.251 1.358 1.358 
0.551 1.567 1.567 
0.434 1.402 1.402 
0.418 1.807 1.807 
0.267 1.249 1.249 
0.550 2.879 2.879 
0.451 1.796 1.796 
0.350 1.182 1.182 
0.401 1.127 1.127 
0.367 1.347 1.347 
0.233 2.978 2.978 
0.301 1.434 1.434 
0.251 1.259 1.259 
0.283 1.609 1.609 
0.300 2.673 2.673 
0.367 1.807 1.807 
0.216 2.268 2.268 
0.568 1.489 1.489 
0.585 1.501 1.501 
0.400 2.113 2.113 
0.400 2.311 2.311 
0.334 1.139 1.139 
0.567 1.445 1.445 
0.350 1.270 1.270 
0.251 1.851 1.851 
0.517 1.501 1.501 
0.367 2.267 2.267 
0.300 1.796 1.796 
0.367 1.994 1.994 
0.234 2.476 2.476 
0.250 1.161 1.161 
0.584 1.436 1.436 
0.585 1.237 1.237 
0.434 1.260 1.260 
0.234 1.205 1.205 
0.299 2.681 2.681 
0.350 1.150 1.150 
0.535 1.303 1.303 
0.201 2.891 2.891 
0.216 1.293 1.293 
0.267 2.781 2.781 
0.468 1.708 1.708 
0.500 1.589 1.589 
0.467 3.023 3.023 
0.384 2.540 2.540 
0.418 1.391 1.391 
0.318 1.949 1.949 
0.500 1.664 1.664 
0.284 2.837 2.837 
0.484 1.939 1.939 
0.284 2.366 2.366 
0.351 2.049 2.049 
0.450 1.916 1.916 
0.518 1.839 1.839 
0.233 1.029 1.029 
0.567 1.216 1.216 
0.517 1.259 1.259 
0.401 1.764 1.764 
0.383 2.606 2.606 
0.384 1.708 1.708 
0.333 1.479 1.479 
0.401 1.150 1.150 
0.408 1.895 1.895 
0.534 1.303 1.303 
0.516 1.971 1.971 
0.467 1.489 1.489 
0.350 1.424 1.424 
0.534 1.216 1.216 
0.417 1.412 1.412 
0.350 1.676 1.676 
0.584 1.851 1.851 
0.551 1.391 1.391 
0.418 1.227 1.227 
0.450 1.643 1.643 
0.434 1.807 1.807 
0.284 1.347 1.347 
0.318 1.446 1.446 
0.384 2.048 2.048 
0.300 1.456 1.456 
0.535 1.217 1.217 
0.283 1.337 1.337 
0.300 1.741 1.741 
0.267 2.826 2.826 
0.300 1.763 1.763 
0.384 1.447 1.447 
0.334 2.399 2.399 
0.567 1.468 1.468 
0.367 1.686 1.686 
0.283 1.939 1.939 
0.567 1.051 1.051 
0.601 1.709 1.709 
0.383 1.961 1.961 
0.251 3.285 3.285 
0.300 2.016 2.016 
0.367 1.533 1.533 
0.434 1.523 1.523 
0.300 2.640 2.640 
0.450 3.198 3.198 
0.483 1.369 1.369 
0.284 2.289 2.289 
0.251 3.032 3.032 
0.317 2.158 2.158 
0.334 1.774 1.774 
0.367 2.080 2.080 
0.400 2.236 2.236 
0.234 1.205 1.205 
0.300 2.310 2.310 
0.517 0.877 0.877 
0.217 1.676 1.676 
0.567 1.765 1.765 
0.501 1.161 1.161 
0.400 2.474 2.474 
0.433 1.983 1.983 
0.300 1.446 1.446 
0.383 2.268 2.268 
0.584 1.205 1.205 
0.418 1.161 1.161 
0.417 1.259 1.259 
0.300 1.293 1.293 
0.400 2.037 2.037 
0.451 1.588 1.588 
0.468 2.530 2.530 
0.367 1.315 1.315 
0.350 2.827 2.827 
0.601 2.169 2.169 
0.217 1.391 1.391 
0.550 1.731 1.731 
0.567 2.180 2.180 
0.517 1.490 1.490 
0.235 1.227 1.227 
0.301 2.476 2.476 
0.334 1.599 1.599 
0.467 1.589 1.589 
0.251 2.235 2.235 
0.485 1.916 1.916 
0.250 1.941 1.941 
0.467 1.413 1.413 
0.399 2.619 2.619 
0.518 2.771 2.771 
0.484 1.961 1.961 
0.568 0.985 0.985 
0.567 1.095 1.095 
0.334 1.227 1.227 
