<><><><><><><><> 
Begin: 05-Oct-2014 16:14:37 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s28 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 3.993 4.431 
0.534 1.060 1.060 
0.567 1.258 1.258 
0.251 1.018 1.018 
0.567 0.886 0.886 
0.450 0.907 0.907 
0.250 1.028 1.028 
0.318 1.084 1.084 
0.417 0.842 0.842 
0.584 0.701 0.701 
0.585 1.324 1.324 
0.267 1.126 1.126 
0.585 0.841 0.841 
0.584 0.821 0.821 
0.400 0.963 0.963 
0.517 0.656 0.656 
0.266 0.831 0.831 
0.368 1.301 1.301 
0.567 1.520 1.520 
0.517 0.787 0.787 
0.583 1.115 1.115 
0.467 1.203 1.203 
0.216 0.984 0.984 
0.534 0.809 0.809 
0.584 1.203 1.203 
0.467 0.866 0.866 
0.501 0.756 0.756 
0.501 1.029 1.029 
0.367 0.689 0.689 
0.467 1.060 1.060 
0.266 0.886 0.886 
0.484 0.579 0.579 
0.217 0.766 0.766 
0.317 0.996 0.996 
0.217 0.853 0.853 
0.250 0.700 0.700 
0.534 0.865 0.865 
0.484 0.930 0.930 
0.334 1.291 1.291 
0.583 0.908 0.908 
0.217 0.995 0.995 
0.383 1.006 1.006 
0.350 0.919 0.919 
0.501 0.700 0.700 
0.518 0.765 0.765 
0.283 0.787 0.787 
0.401 1.181 1.181 
0.384 0.776 0.776 
0.467 0.558 0.558 
0.484 1.334 1.334 
0.501 1.115 1.115 
0.317 0.853 0.853 
0.468 0.864 0.864 
0.467 0.930 0.930 
0.266 1.127 1.127 
0.250 1.402 1.402 
0.400 1.936 1.936 
0.584 1.355 1.355 
0.333 1.269 1.269 
0.434 1.335 1.335 
0.300 1.029 1.029 
0.501 0.995 0.995 
0.300 0.974 0.974 
0.401 1.652 1.652 
0.484 1.160 1.160 
0.567 1.334 1.334 
0.585 1.105 1.105 
0.418 1.028 1.028 
0.250 0.853 0.853 
0.266 1.072 1.072 
0.300 0.842 0.842 
0.534 1.520 1.520 
0.300 0.832 0.832 
0.534 1.291 1.291 
0.300 0.700 0.700 
0.567 0.930 0.930 
0.334 0.930 0.930 
0.284 1.312 1.312 
0.300 0.820 0.820 
0.450 0.864 0.864 
0.384 0.689 0.689 
0.350 0.754 0.754 
0.534 0.929 0.929 
0.433 0.853 0.853 
0.417 1.465 1.465 
0.568 0.679 0.679 
0.317 0.755 0.755 
0.501 0.788 0.788 
0.501 1.137 1.137 
0.350 1.115 1.115 
0.433 0.569 0.569 
0.233 1.137 1.137 
0.217 0.973 0.973 
0.416 0.722 0.722 
0.518 1.039 1.039 
0.583 1.006 1.006 
0.250 1.235 1.235 
0.434 1.576 1.576 
0.385 1.203 1.203 
0.200 1.038 1.038 
0.334 0.809 0.809 
0.267 0.886 0.886 
0.518 0.897 0.897 
0.333 0.766 0.766 
