85,95,1,1.9625
73,113,1,0.85261
72,62,1,1.0058
111,118,2,0.80905
99,109,1,1.0281
86,79,2,0.98524
84,98,1,0.71083
116,102,2,0.74329
113,74,2,0.82029
66,79,1,0.93012
89,96,2,0.86429
72,93,2,0.87504
85,96,1,1.3014
95,63,1,1.1489
78,88,1,0.89707
103,63,2,0.77689
105,67,2,0.92967
108,111,2,1.1274
68,109,1,0.95149
95,71,1,0.73236
109,104,1,0.71148
100,75,2,0.81995
109,86,2,0.89647
111,103,1,0.72186
72,117,1,0.70037
78,77,2,0.63412
86,116,1,0.99551
65,91,1,0.74364
74,105,1,0.67807
84,79,1,0.69943
91,88,1,0.88533
77,92,1,0.78783
96,88,1,0.98487
93,91,1,1.1599
96,62,2,0.99512
101,112,2,2.1991
110,119,1,0.90782
66,88,1,0.76519
65,68,2,0.64544
88,107,1,0.9631
63,102,2,0.90804
92,67,2,0.55829
71,96,2,1.5747
92,81,1,0.84327
96,69,2,0.68932
66,119,1,0.62336
71,117,1,0.76567
118,77,2,1.062
113,114,1,1.0285
67,68,2,1.1053
96,118,1,1.1048
76,93,2,0.9511
120,89,2,0.7221
84,76,1,0.95119
64,71,1,1.0065
114,101,1,0.96224
84,118,1,0.84225
96,86,1,0.81996
65,94,2,1.2466
70,92,2,0.71157
89,77,1,1.6743
110,106,2,1.0285
114,70,2,0.81014
101,83,2,1.2469
73,75,1,0.98447
63,92,2,1.094
71,103,2,1.236
102,100,2,1.2686
64,92,2,0.6893
102,120,1,0.96202
75,67,2,0.88602
96,82,1,1.1703
119,75,2,0.88578
79,109,1,0.77683
74,119,1,1.1702
108,81,2,1.8164
82,61,2,1.2903
76,119,1,0.90921
86,91,1,3.5542
110,104,2,0.73309
111,91,1,0.95159
94,105,1,1.2465
79,80,1,0.69986
86,105,1,0.75503
67,118,1,1.0396
82,107,1,0.79799
116,115,1,1.2909
72,99,2,1.0064
112,73,2,0.99533
111,99,1,1.17
90,112,1,1.2889
89,84,2,1.2136
68,78,2,0.84268
71,85,2,1.0167
110,78,2,0.74361
72,109,1,1.0064
115,101,2,0.90821
114,91,2,0.91902
96,107,1,0.98445
83,119,1,1.1913
109,64,2,0.8101
74,86,1,1.1707
95,119,2,0.83131
106,112,2,1.3336
100,109,2,0.90786
91,92,1,0.91921
69,109,2,1.0276
104,93,2,1.1048
108,115,2,0.90771
62,106,2,1.2241
82,64,2,1.082
88,68,2,0.88571
107,103,2,1.334
84,91,2,0.82018
101,119,2,1.072
113,80,2,0.79903
91,100,1,1.4985
110,115,2,0.91879
104,105,1,1.0061
69,89,2,1.4213
112,87,2,0.96252
89,91,1,0.78765
117,81,2,0.7109
107,86,2,0.82005
117,115,2,0.88632
104,71,2,1.0398
103,82,2,0.52501
63,68,2,0.67799
73,104,1,1.0173
120,86,2,0.87559
106,89,2,0.92954
88,118,2,0.90771
80,67,1,1.521
90,68,2,1.0388
119,109,1,1.5635
81,97,1,0.98465
85,87,1,1.17
93,110,1,0.80878
113,61,2,0.74377
82,70,2,0.85397
91,90,2,0.87616
112,68,2,0.79866
107,99,2,1.1808
86,115,1,0.80944
66,96,2,0.67878
76,104,1,1.2148
111,67,2,0.88691
113,81,2,0.81005
80,62,1,0.99601
97,107,2,1.2142
101,75,2,1.182
87,115,1,1.116
97,103,2,0.98423
77,101,1,0.76589
107,89,2,0.79899
90,82,2,0.98415
97,91,2,0.7004
70,69,1,1.0176
76,110,1,1.6958
116,71,2,0.72244
93,89,1,0.88638
85,119,1,0.91911
105,114,2,0.94044
99,95,2,1.4323
74,120,1,1.2036
75,87,1,1.0832
102,105,1,1.3235
67,116,1,0.78799
61,119,1,0.76596
117,112,2,0.75477
79,63,2,0.85282
109,61,2,0.89701
100,104,1,1.094
74,84,1,0.74315
69,108,1,1.1383
114,98,1,1.1382
63,72,2,1.1714
113,97,1,1.3353
116,63,2,0.81025
64,88,2,0.97456
65,114,1,1.2698
66,117,1,1.3244
71,115,2,1.1277
78,97,1,0.83096
103,113,2,1.4217
82,106,1,1.0059
69,103,2,0.98374
84,71,2,1.2143
115,79,2,0.99546
101,95,2,1.268
92,107,1,1.4549
87,97,1,0.95145
73,61,1,1.1381
69,117,1,0.80949
77,67,2,1.3678
95,103,1,1.1042
82,99,1,1.0276
100,90,2,1.4219
120,81,2,0.84212
103,67,2,1.0723
105,88,2,0.95177
73,63,1,0.76541
115,78,2,1.1388
119,97,2,1.2375
76,90,2,1.0396
67,74,2,0.77712
99,85,2,1.1711
92,119,1,0.76599
110,72,2,0.93003
74,115,2,0.72237
114,66,2,0.89712
110,65,2,1.5967
84,73,2,1.2026
106,120,1,2.0457
78,75,1,1.1597
80,61,2,0.94032
79,83,2,1.3666
107,112,1,1.1482
82,69,1,0.84243
116,84,2,0.89705
112,82,2,0.73249
77,111,1,0.65684
74,64,1,0.7551
63,88,2,1.0505
62,98,1,1.4321
78,90,1,1.367
61,108,1,0.94035
62,109,1,0.85323
102,83,1,1.1598
92,100,1,1.0508
109,67,2,0.96284
102,61,1,1.3558
104,95,2,1.1697
67,115,1,1.2684
62,111,1,2.1224
61,97,1,2.3288
100,69,2,0.87489
106,98,1,0.84233
99,88,2,0.73262
67,95,1,1.2243
86,102,2,0.94131
120,116,2,3.5449
74,77,1,1.214
66,120,1,1.139
100,71,2,1.8715
85,70,1,0.96298
104,91,2,0.85319
74,75,1,1.0829
94,110,1,1.1596
102,77,1,0.78766
114,117,1,0.7886
81,103,1,0.85322
65,113,1,0.67869
75,120,1,0.74419
90,94,2,1.1801
79,103,1,0.83107
66,83,2,0.75463
68,81,1,1.1819
62,77,1,1.1268
87,117,1,0.73331
99,103,2,1.1263
75,83,1,1.0058
82,100,1,1.027
118,103,2,1.0616
108,109,2,1.0167
78,102,2,0.76596
80,108,1,0.94162
83,118,1,1.1486
104,120,2,0.84193
69,84,2,0.88621
120,111,2,0.80928
88,72,2,0.6236
119,79,2,0.81974
102,72,2,0.84226
120,91,2,1.641
70,64,1,1.1703
105,117,1,1.8358
102,112,1,0.70039
106,73,2,0.80965
81,67,1,0.76528
114,100,1,0.92958
117,106,2,0.72138
72,82,1,1.0716
96,67,2,0.89595
106,65,2,0.87523
71,120,2,0.85281
67,112,1,0.62318
119,68,2,0.68912
106,116,1,0.54711
76,66,2,0.65714
73,70,1,1.5531
91,78,2,0.59024
90,93,2,1.1277
62,88,2,1.2251
83,69,1,1.1487
