72,95,1,2.6459
66,81,1,1.1591
107,93,2,0.78761
91,73,2,0.88614
93,62,1,0.76558
68,86,1,0.6565
99,97,2,0.65632
70,91,1,0.8643
75,95,2,1.0289
84,109,1,1.006
119,115,2,0.91867
94,63,1,0.76593
70,76,1,0.78732
108,107,2,0.84244
120,99,2,1.2256
101,93,2,0.82061
86,97,1,1.3995
83,62,1,0.89679
68,103,1,1.3344
88,101,2,0.75527
102,113,1,1.0394
61,83,2,0.87487
73,98,1,0.95165
64,95,1,1.1043
74,71,2,0.87435
63,104,1,1.0065
120,112,2,0.78757
104,77,2,0.84263
86,110,1,0.70048
112,99,2,1.6073
65,78,1,0.89704
69,90,1,1.6631
113,71,2,1.1378
69,120,2,0.96275
77,70,2,0.89704
66,103,1,1.1149
99,98,2,1.5203
108,66,2,1.1712
119,106,1,1.1049
72,115,1,0.72223
117,116,2,2.0675
109,97,1,0.94045
120,105,1,1.6412
89,68,2,1.0178
102,94,1,1.9692
68,93,1,1.0822
72,104,1,1.7063
110,68,2,0.67808
71,72,1,1.7494
70,68,2,1.1161
97,72,2,0.66738
84,102,2,0.83057
91,79,2,1.4665
66,95,1,1.4126
62,85,2,1.0714
90,92,2,1.4112
89,62,2,2.5692
111,95,2,1.181
107,74,2,1.1817
76,83,2,0.79853
81,73,1,1.8711
62,112,2,1.2247
90,105,1,2.3846
64,62,2,1.0285
92,104,1,2.3291
79,62,2,0.72238
120,117,1,1.8045
79,113,1,1.8597
117,86,2,0.80976
89,113,2,1.6744
67,93,2,1.5866
117,102,2,0.79836
105,108,2,1.334
83,107,1,0.7661
96,120,1,1.5745
114,67,1,1.2686
61,79,1,1.0066
101,76,2,0.90827
90,74,2,1.0502
100,88,1,1.1809
108,74,2,1.0283
111,93,2,0.98497
61,120,2,0.95153
72,119,1,0.82091
89,103,1,0.86427
98,71,2,0.80935
78,120,1,1.2576
67,69,2,0.98426
106,95,2,0.89735
74,112,1,0.96251
73,100,1,0.83225
94,106,1,1.0939
103,65,2,0.95194
113,84,2,0.91873
117,85,2,0.52515
101,120,2,1.0167
64,65,2,0.94012
84,70,2,1.367
63,108,1,1.9905
82,89,1,1.6835
77,68,2,1.2141
82,88,1,3.8712
61,65,2,0.82009
74,117,1,2.0118
78,119,1,1.0504
103,98,2,1.4002
100,72,2,1.9799
74,102,1,1.2255
72,75,1,1.115
114,95,2,2.3291
110,64,2,1.0285
94,80,1,2.8117
109,91,2,2.7233
66,112,1,2.472
81,75,1,1.4983
93,88,1,0.7765
71,101,1,0.8207
89,92,2,1.0824
84,90,2,1.6401
62,91,2,1.6402
117,92,2,1.8592
113,98,1,0.84185
112,95,2,1.4543
64,118,1,1.9463
94,116,1,1.8485
91,96,2,1.8482
92,109,1,2.3178
73,108,1,1.7605
76,105,1,1.4752
116,62,2,2.5807
103,83,2,0.79849
67,61,2,1.2251
107,119,1,1.5765
94,77,2,0.87497
85,69,1,1.456
84,65,2,0.95196
93,71,1,2.3731
101,78,2,0.83196
61,70,1,0.64541
91,108,1,1.4013
93,113,1,1.5867
105,77,2,1.6407
68,111,1,0.99467
95,65,2,0.75541
103,116,1,0.63414
69,76,2,0.89595
108,106,2,1.4423
80,99,2,0.67812
69,75,2,1.7411
79,96,1,0.75537
110,85,2,0.91983
92,96,2,0.65703
66,102,2,1.51
79,65,2,1.0606
116,82,2,1.084
115,94,2,0.87605
71,73,2,1.1706
72,120,1,1.0724
109,80,2,1.2257
70,119,1,0.92926
85,116,1,0.99464
78,83,1,0.6889
89,65,2,0.69998
87,91,1,1.257
105,107,2,1.0285
82,71,1,0.89684
70,113,1,0.8314
80,100,1,1.782
92,108,1,1.291
75,84,1,1.6177
106,109,2,1.0056
113,117,1,0.95138
87,108,1,0.74398
78,69,1,0.79781
88,81,2,0.88614
69,114,2,0.89676
73,89,1,1.1268
97,92,2,1.0719
106,99,2,1.3561
91,67,2,0.65552
111,76,2,0.8201
101,74,2,0.95156
117,91,2,0.99523
106,93,2,0.94021
85,92,2,0.7326
89,95,1,1.2572
117,88,2,0.7327
97,105,1,0.88576
108,75,2,0.84187
101,84,2,0.71094
106,75,2,0.76605
117,118,2,0.79905
