1,31,1,1,1,0.6616
0,44,1,2,0,0.67276
1,67,2,2,1,0.60784
0,112,2,1,0,0.55206
0,25,1,1,1,0.62815
0,47,1,2,0,0.48791
1,119,2,2,1,0.60785
0,35,1,1,1,0.54174
1,92,2,2,1,0.5634
0,28,1,1,1,0.55748
1,76,2,2,1,0.47557
0,1,1,1,1,0.48593
1,49,1,1,1,0.54107
0,66,2,1,0,0.58466
1,87,2,1,0,0.87014
0,52,1,1,1,0.70533
1,118,2,2,1,0.4086
1,43,1,1,1,0.59689
0,85,2,2,1,0.50903
0,15,1,1,1,0.58425
1,106,2,2,1,0.55186
1,77,2,1,0,0.59527
1,41,1,1,1,0.3662
1,97,2,2,1,0.43054
0,21,1,1,1,0.52008
1,30,1,1,1,0.55247
0,115,2,2,1,0.39874
0,50,1,2,0,0.45327
1,29,1,1,1,0.40939
1,101,2,1,0,0.52999
0,117,2,1,0,0.57254
0,36,1,1,1,0.64997
1,90,2,2,1,0.4481
1,24,1,1,1,0.48608
0,113,2,2,1,0.48669
0,55,1,1,1,0.50364
0,26,1,2,0,0.5365
0,15,1,2,0,0.46439
0,17,1,2,0,0.77156
0,72,2,1,0,0.43159
1,64,2,2,1,0.83598
1,40,1,1,1,0.7926
0,2,1,1,1,0.56517
1,71,2,2,1,0.79234
1,2,1,1,1,0.47541
1,94,2,2,1,0.44284
1,90,2,2,1,0.58124
0,42,1,1,1,0.44279
1,25,1,2,0,0.45406
1,63,2,2,1,0.49704
0,18,1,1,1,0.49644
1,96,2,2,1,0.48564
1,13,1,1,1,0.4971
0,76,2,1,0,0.4099
1,79,2,2,1,0.69457
1,82,2,1,0,0.55211
0,40,1,1,1,0.59485
1,67,2,2,1,0.49745
1,112,2,1,0,0.50941
1,109,2,2,1,0.55221
1,33,1,1,1,0.47583
1,111,2,2,1,0.56419
0,37,1,1,1,0.4987
0,80,2,2,1,0.4964
0,23,1,1,1,0.46418
0,4,1,2,0,0.46452
0,102,2,2,1,0.61698
1,56,1,1,1,0.42041
1,84,2,1,0,0.43226
1,114,2,2,1,0.57424
0,10,1,1,1,0.73704
1,104,2,2,1,0.38932
0,70,2,1,0,0.47606
0,89,2,2,1,0.5621
0,73,2,2,1,0.3878
0,35,1,1,1,0.47519
1,86,2,2,1,0.47586
1,85,2,1,0,0.4755
1,58,1,1,1,0.46432
1,82,2,2,1,0.55299
1,16,1,1,1,0.45331
0,97,2,2,1,0.43155
0,7,1,1,1,0.45466
1,27,1,2,0,0.39873
0,106,2,2,1,0.59558
1,10,1,1,1,0.47665
0,62,2,2,1,0.39835
0,19,1,1,1,0.46418
1,46,1,2,0,0.40963
1,39,1,1,1,0.45334
0,16,1,2,0,0.45383
1,68,2,2,1,0.54062
1,18,1,1,1,0.49748
1,74,2,2,1,0.44264
1,46,1,1,1,0.43154
0,44,1,NaN,NaN,NaN
0,99,2,1,0,0.47541
1,79,2,1,0,0.47446
0,52,1,1,1,0.60738
1,98,2,2,1,0.43164
1,50,1,1,1,0.43085
1,51,1,1,1,0.33275
1,5,1,1,1,0.36645
1,107,2,2,1,0.46514
0,115,2,2,1,0.50951
1,103,2,1,0,0.48636
1,19,1,1,1,0.37244
1,3,1,2,0,0.48185
1,36,1,1,1,0.56319
1,14,1,1,1,0.39977
0,103,2,2,1,0.44388
1,56,1,1,1,0.37707
0,101,2,2,1,0.49867
0,4,1,1,1,0.4972
1,86,2,2,1,0.3982
0,53,1,1,1,0.42064
1,9,1,2,0,0.29565
0,59,1,1,1,0.73835
1,68,2,2,1,0.49697
0,60,1,1,1,0.49763
0,63,2,2,1,0.64684
1,17,1,1,1,0.49697
1,28,1,1,1,0.43141
0,114,2,2,1,0.42708
1,111,2,1,0,0.48637
0,95,2,1,0,0.72894
0,13,1,1,1,0.55258
1,72,2,2,1,0.37724
1,78,2,2,1,0.38801
1,75,2,2,1,0.47514
1,33,1,2,0,0.37733
0,57,1,1,1,0.38774
0,110,2,2,1,0.64076
1,102,2,2,1,0.45453
0,118,2,2,1,0.4096
0,30,1,1,1,0.46447
1,87,2,2,1,0.47471
0,6,1,2,0,0.49177
0,105,2,2,1,0.4638
1,59,1,1,1,0.35551
1,37,1,1,1,0.38887
0,12,1,2,0,0.48719
0,108,2,2,1,0.36604
1,89,2,1,0,0.43134
