1,38,1,2,0,0.42077
0,84,2,2,1,0.42031
1,110,2,1,0,0.41047
0,29,1,1,1,0.57376
0,83,2,2,1,0.53034
0,109,2,2,1,0.42063
1,30,1,2,0,0.49668
0,103,2,2,1,0.45339
1,3,1,1,1,0.42037
0,25,1,2,0,0.46448
1,48,1,2,0,0.48649
0,65,2,2,1,0.42116
1,17,1,2,0,0.56202
0,81,2,2,1,0.42164
1,64,2,1,0,0.45489
0,28,1,1,1,0.48754
1,8,1,2,0,0.48739
1,84,2,2,1,0.59698
0,64,2,2,1,0.44256
0,15,1,1,1,0.50724
1,52,1,1,1,0.5516
1,43,1,2,0,0.55184
1,110,2,2,1,0.70474
1,40,1,2,0,0.44303
0,117,2,2,1,0.60585
1,61,2,2,1,0.4979
0,86,2,2,1,0.36541
0,33,1,2,0,0.31047
1,68,2,2,1,0.60653
1,18,1,1,1,0.50871
0,59,1,1,1,0.53024
0,53,1,1,1,0.40995
1,56,1,1,1,0.46441
1,108,2,2,1,0.47685
0,10,1,1,1,0.49707
0,96,2,2,1,0.40391
0,82,2,2,1,0.38786
0,9,1,1,1,0.42104
0,88,2,1,0,0.36604
0,28,1,2,0,0.40962
1,93,2,1,0,0.49712
1,72,2,1,0,0.55214
0,7,1,1,1,0.54169
1,47,1,1,1,0.46465
1,85,2,2,1,0.45314
1,1,1,2,0,0.42117
1,37,1,2,0,0.48092
0,104,2,1,0,0.43261
1,115,2,2,1,0.68354
1,27,1,1,1,0.5188
0,98,2,2,1,0.40867
1,46,1,1,1,0.34464
1,8,1,1,1,0.35593
0,102,2,2,1,0.47562
1,113,2,2,1,0.50182
1,23,1,2,0,0.40957
0,29,1,2,0,0.45469
1,106,2,2,1,0.5205
1,42,1,1,1,0.48266
1,54,1,1,1,0.34513
1,56,1,1,1,0.31076
1,114,2,2,1,0.45232
0,63,2,2,1,0.51964
0,4,1,1,1,0.47669
0,101,2,1,0,0.4317
0,19,1,1,1,0.68262
0,80,2,1,0,0.40976
1,88,2,2,1,0.59086
1,54,1,1,1,0.49201
1,10,1,1,1,0.35468
0,92,2,2,1,0.49623
1,32,1,2,0,0.55208
0,31,1,2,0,0.36556
0,74,2,2,1,0.51915
0,55,1,2,0,0.32212
0,3,1,2,0,0.37687
1,116,2,1,0,0.4746
1,26,1,2,0,0.46377
1,73,2,2,1,0.36599
1,119,2,2,1,0.36487
1,41,1,1,1,0.45361
0,14,1,1,1,0.41542
0,81,2,1,0,0.34488
1,9,1,1,1,0.54222
0,41,1,1,1,0.71578
1,6,1,1,1,0.66077
0,77,2,1,0,0.36577
0,105,2,2,1,0.37204
1,45,1,1,1,0.42051
1,108,2,2,1,0.50919
0,50,1,1,1,0.49886
1,68,2,1,0,0.40862
1,114,2,1,0,0.3878
1,57,1,1,1,0.5088
1,31,1,2,0,0.45296
0,89,2,2,1,0.35522
0,100,2,2,1,0.35393
1,72,2,2,1,0.67222
0,60,1,1,1,0.54068
1,73,2,2,1,0.47536
1,66,2,2,1,0.60653
1,83,2,2,1,0.5196
1,34,1,2,0,0.42111
1,58,1,1,1,0.47534
0,34,1,2,0,0.43154
1,14,1,1,1,0.54191
1,103,2,2,1,0.5042
1,16,1,1,1,0.49311
1,82,2,2,1,0.5412
1,21,1,2,0,0.34389
0,113,2,1,0,0.49779
1,30,1,2,0,0.49723
0,69,2,2,1,0.50782
0,70,2,2,1,0.41022
1,15,1,1,1,0.33239
0,85,2,2,1,0.33338
1,75,2,2,1,0.53077
0,1,1,1,1,0.39895
1,45,1,1,1,0.46441
0,79,2,2,1,0.46464
0,75,2,2,1,0.33318
1,26,1,1,1,0.40998
1,71,2,1,0,0.36513
0,24,1,2,0,0.47168
1,117,2,1,0,0.55187
0,13,1,1,1,0.61749
0,43,1,1,1,0.45465
1,91,2,2,1,0.50806
1,44,1,1,1,0.47556
1,112,2,2,1,0.53023
1,4,1,2,0,0.46455
0,76,2,2,1,0.50936
0,16,1,1,1,0.48667
1,39,1,1,1,0.44314
0,17,1,2,0,0.47508
0,59,1,1,1,0.50755
1,95,2,2,1,0.52023
0,2,1,1,1,0.48021
0,6,1,2,0,0.45478
1,51,1,1,1,0.47602
1,20,1,1,1,0.42018
0,90,2,2,1,0.40951
0,97,2,2,1,0.41066
1,106,2,2,1,0.56318
1,23,1,2,0,0.3659
0,49,1,1,1,0.43132
0,89,2,2,1,0.41092
1,39,1,2,0,0.47535
