65,78,1,1.4771
112,62,2,1.082
78,66,1,0.94074
87,105,2,1.0609
104,120,1,0.91849
99,83,2,1.159
97,100,1,1.1049
114,84,2,0.83124
120,79,2,0.97206
102,76,1,0.80922
75,78,2,0.90822
68,87,1,1.1811
117,71,2,0.85338
101,87,1,1.4104
97,78,2,1.1266
119,110,1,1.2025
115,66,2,0.94032
67,101,1,1.1153
75,90,1,1.2904
61,74,2,0.85281
115,71,2,1.5309
70,100,1,1.235
71,82,1,1.1369
110,88,2,1.3457
90,119,2,1.1264
77,103,1,1.3782
107,83,2,1.0715
111,112,1,1.4866
115,108,2,1.6843
86,92,2,1.3017
110,103,2,1.4977
81,117,2,0.90786
111,83,2,1.0827
65,101,2,0.99556
120,74,2,1.1705
88,62,1,1.2904
113,80,2,1.366
110,98,2,1.5737
87,112,2,1.1807
68,71,2,1.6726
108,107,1,1.5205
105,96,1,1.848
70,88,1,1.1141
91,97,1,2.2966
79,112,1,1.6618
89,64,1,1.6836
114,75,2,1.4644
109,84,1,1.892
96,78,2,1.4427
90,99,1,2.4932
79,74,2,1.1915
109,95,1,1.325
72,104,2,1.4869
66,86,2,1.9862
88,101,2,1.1549
111,73,1,2.2054
85,72,2,1.2636
76,61,2,1.2034
81,79,2,1.862
75,65,2,1.4865
84,113,1,1.8035
68,79,1,0.88546
70,104,1,1.7931
77,106,2,1.4639
81,66,1,2.0663
62,75,2,1.5189
116,89,2,1.8838
68,90,1,1.3652
119,91,1,1.4263
87,95,2,1.2997
77,67,1,1.8708
120,96,2,2.361
71,114,1,1.6847
118,72,2,1.9023
97,61,2,1.4108
101,99,1,1.3669
111,103,1,1.5858
95,94,1,2.1322
65,99,1,1.2472
89,72,1,1.0074
84,61,2,1.6519
96,116,1,1.7285
92,101,1,2.306
74,86,1,1.2904
72,95,2,1.8371
84,83,2,1.9449
76,64,2,1.3345
113,72,2,1.3336
79,83,2,1.3441
62,105,1,1.3009
65,91,1,1.8472
99,77,2,1.3878
75,83,1,1.837
77,84,1,1.7057
104,109,2,2.1765
110,71,2,1.6947
64,118,2,2.11
114,105,1,2.809
70,115,1,1.8797
119,79,1,1.9455
62,103,1,1.411
67,99,2,2.1868
114,118,2,2.5797
119,113,1,1.4539
110,65,2,1.0495
105,94,2,1.4769
68,116,1,1.486
69,107,2,1.6953
71,102,1,1.5632
95,77,2,2.1091
85,118,2,1.5193
107,76,2,1.607
120,101,2,2.1334
65,66,1,1.3665
93,92,1,1.6501
117,97,2,1.3444
70,76,1,1.3991
109,94,2,1.8476
76,98,1,2.033
87,62,2,2.6571
103,81,2,2.1647
98,94,1,2.2316
77,111,2,1.6421
64,98,1,1.2465
118,108,2,1.4111
69,73,1,2.4828
102,96,1,1.5638
88,84,1,1.9926
71,83,2,1.8253
93,118,1,1.0382
120,110,2,1.5861
108,117,1,1.3446
106,65,2,1.8146
82,74,2,1.5
90,96,2,1.5416
63,68,2,1.4651
107,67,1,1.9677
62,119,1,0.89595
73,89,2,1.3121
116,61,2,1.6723
87,114,1,2.7681
75,67,2,1.4762
90,109,2,1.8464
104,100,1,1.0825
114,102,2,1.388
118,104,2,1.6951
98,65,2,1.596
76,99,2,2.8957
117,110,2,1.5852
71,79,1,1.7149
62,63,1,2.274
76,116,1,2.6127
111,81,2,2.8294
93,72,1,2.4927
77,88,1,1.3449
74,113,1,1.7272
61,104,2,1.3993
87,97,2,2.5569
62,96,1,1.4102
74,119,1,2.1541
90,84,2,2.2185
117,91,1,1.9455
92,65,2,1.5634
110,66,1,2.4046
85,90,2,2.0117
103,78,2,2.1749
97,64,1,2.0783
103,82,2,2.372
83,91,1,1.9246
120,100,2,1.4974
69,106,2,3.1264
94,68,1,2.7341
67,64,2,2.0443
117,107,2,1.2029
99,73,2,2.099
77,100,2,1.8902
116,106,2,1.279
114,86,1,2.2526
63,67,1,1.8912
93,114,1,1.3876
107,79,1,1.5632
64,100,2,0.99514
118,68,2,2.3175
115,112,2,1.651
100,106,2,1.497
101,105,2,2.384
115,95,2,2.9293
93,65,2,2.0345
73,84,2,2.3178
78,93,2,1.4101
113,105,1,4.092
65,87,1,1.5415
71,93,2,2.0885
66,103,1,1.3767
108,91,1,1.7715
118,116,1,2.1322
89,101,1,1.5851
73,107,1,1.0498
84,63,2,1.2123
119,87,1,1.2357
63,109,2,1.7825
99,102,2,1.2793
106,117,1,2.8539
92,69,2,2.4172
94,79,2,2.0118
104,85,1,1.0386
69,82,1,2.9516
81,76,2,3.0167
84,62,2,1.3671
96,113,2,2.1755
108,112,1,1.8046
75,116,2,2.5362
80,76,2,2.9085
119,77,1,1.7821
94,92,2,1.5744
73,98,1,2.5355
120,94,1,2.0775
90,112,1,1.5526
120,109,2,1.6062
61,79,1,1.4539
63,78,2,2.449
98,118,2,1.7053
67,79,2,1.6066
64,105,2,2.1877
88,91,1,1.5302
94,110,2,1.8031
81,83,2,1.8912
62,72,2,1.268
