88,86,1,1.7355
70,75,1,1.237
98,92,2,1.2803
114,101,2,2.823
95,117,2,1.1266
78,115,1,1.204
102,101,1,1.1597
83,110,2,1.1157
73,71,2,1.6848
61,117,2,0.88649
101,80,2,1.8164
91,105,2,1.3783
77,94,2,2.6695
108,63,2,0.7554
85,86,2,3.0532
84,72,2,2.9658
104,105,2,2.1998
70,94,1,2.9989
115,92,2,1.1605
93,75,1,1.9152
89,85,1,0.9736
92,109,2,1.8828
88,118,1,1.3024
79,65,2,1.3795
113,91,1,2.0682
62,108,2,1.0726
69,99,2,1.2373
88,109,1,1.8933
69,117,2,1.1713
78,95,2,2.5608
104,88,1,1.4009
114,81,2,1.5435
76,67,1,2.0023
73,68,2,1.752
98,90,2,1.3244
83,103,1,1.5422
97,80,1,2.2985
79,85,2,2.3426
92,108,2,1.0395
89,90,1,1.3573
105,97,1,1.0726
71,89,2,0.94129
88,80,1,1.6965
111,67,1,2.3099
105,108,2,1.6093
95,110,2,1.86
90,91,1,1.5981
79,72,2,1.5534
84,86,2,1.4117
107,111,1,1.1928
74,76,1,1.4988
93,68,1,1.1156
86,62,1,1.499
118,117,2,1.346
78,81,1,2.3542
61,109,2,1.1925
71,105,2,1.3998
86,76,1,1.8498
112,100,2,0.84286
74,109,2,1.6524
98,95,2,1.1707
110,114,1,1.7084
75,99,2,2.0686
91,111,2,2.2104
117,115,1,1.3027
70,84,1,1.927
83,116,1,2.1124
91,75,2,2.4404
65,77,2,2.4194
104,95,1,0.77679
84,74,2,1.3783
113,102,2,1.3346
120,81,2,2.3966
62,65,2,1.6411
87,91,2,1.4332
115,88,2,0.95221
74,78,1,1.4664
88,107,2,1.6622
110,118,1,1.0611
111,97,2,3.2715
119,117,2,1.423
88,63,2,1.084
102,89,1,0.95166
113,76,2,2.7037
107,65,1,1.1601
88,78,1,1.1932
66,92,2,0.89719
98,93,2,1.4888
62,73,2,1.5981
80,110,2,1.1705
87,106,2,1.0174
86,107,2,0.93005
118,84,1,2.7792
105,74,1,1.6742
92,119,2,2.1776
69,98,1,1.248
107,119,1,1.5434
88,105,1,1.488
90,103,1,1.1275
94,116,1,1.3128
86,69,1,1.3454
85,61,1,1.3236
115,99,2,1.445
96,117,2,1.3232
66,100,2,1.1718
116,102,2,0.84261
90,115,1,1.2809
113,89,2,0.76601
116,97,2,1.0836
103,74,2,1.7506
112,68,1,1.6414
71,81,2,3.0963
78,85,1,2.3752
103,113,2,1.6199
94,88,2,1.7852
64,113,1,1.2433
115,68,2,1.1751
70,113,1,1.0996
119,63,2,1.8845
95,84,1,2.4094
69,61,2,1.3683
81,109,2,1.3247
86,113,1,2.113
118,67,1,1.8381
71,108,2,1.2477
83,63,2,1.0619
106,71,1,1.302
103,98,2,4.6558
116,87,2,3.3824
68,72,2,1.2245
82,117,2,1.2035
120,72,2,1.9262
105,102,2,2.1122
81,65,1,2.66
108,72,1,1.139
101,119,2,1.3257
96,108,2,1.0516
66,63,2,0.79847
77,81,2,2.6925
66,80,2,1.3902
115,83,2,2.3758
92,102,2,1.1267
99,64,1,1.8289
102,103,1,1.1818
69,120,1,1.2916
81,80,1,2.7793
61,115,1,2.462
99,92,1,2.1896
69,118,1,1.916
96,81,2,1.9484
101,100,2,1.0068
86,105,2,0.99598
87,88,2,0.98434
62,94,2,1.6198
61,77,1,2.9544
101,112,2,1.1698
116,88,2,1.0737
95,93,2,1.095
67,70,2,1.1161
111,61,2,1.8599
72,106,2,1.3783
73,77,2,1.9266
81,102,2,1.0509
80,90,2,1.1712
115,64,2,1.8074
80,103,1,1.1723
93,69,1,1.2152
86,99,2,0.95168
97,94,2,2.3076
69,71,2,2.058
97,113,1,1.335
84,67,1,2.4955
104,83,1,1.2588
87,94,2,1.3798
64,116,1,1.2686
77,114,1,2.4068
75,63,2,0.95179
79,113,1,2.8781
98,86,2,1.9578
87,71,2,1.2808
90,111,1,1.2261
69,72,1,2.6158
91,67,2,2.3981
82,116,1,3.6003
71,67,1,2.4074
112,81,1,1.445
101,94,2,1.0936
74,63,2,1.3903
86,110,2,2.3636
69,70,2,1.238
83,85,2,1.1272
88,81,1,1.0294
63,71,1,0.75549
66,95,2,1.7622
106,108,2,1.696
104,98,1,0.9853
62,80,2,1.9595
66,83,2,2.8234
74,69,1,1.5655
105,68,1,0.85388
108,74,1,1.9373
114,92,2,1.3017
88,119,1,1.1378
85,101,1,1.2383
84,111,2,3.206
98,106,2,0.86476
81,89,2,0.85315
74,111,1,1.2812
100,99,1,1.5541
95,114,1,1.5639
85,109,2,1.4334
110,62,1,1.16
101,86,2,1.4338
98,70,2,1.0291
64,79,2,1.9257
104,116,1,1.1507
68,74,2,1.1508
107,99,1,1.5977
73,106,2,1.3363
101,66,2,1.1827
67,114,2,2.4837
64,80,2,2.1349
79,118,1,1.5428
70,71,1,2.0583
115,87,1,1.6876
100,117,1,1.162
106,109,1,1.9701
69,63,2,1.3029
61,75,2,1.1376
78,64,1,2.507
105,92,1,0.93071
94,82,1,1.303
71,61,1,2.6934
99,95,1,1.8832
98,97,2,1.2254
83,120,1,1.6085
61,63,2,1.1928
79,76,2,1.9925
86,82,1,2.0036
118,66,2,2.9233
62,82,2,2.1456
73,83,2,1.5425
70,78,1,1.4119
66,97,2,1.4453
98,62,2,3.938
67,94,2,1.1491
114,97,2,1.2917
64,83,2,1.5008
72,86,2,1.4254
69,116,1,1.9369
90,105,2,1.5322
120,64,2,2.7796
78,114,1,2.834
107,64,1,0.90917
87,73,2,1.1065
66,62,2,1.1173
87,96,2,1.7622
63,111,1,1.149
109,69,1,1.1707
101,74,2,1.1169
81,86,1,2.3977
80,83,1,1.9588
87,72,2,1.6519
78,111,2,1.4558
115,119,2,1.5211
98,108,2,1.0614
120,63,2,1.5099
113,101,1,2.6702
78,100,2,1.2597
91,106,2,1.095
95,85,1,1.2155
116,71,2,1.1262
65,97,2,1.4336
82,66,2,2.3975
73,78,2,1.4451
103,95,2,0.95193
94,71,1,1.7075
112,76,1,2.0469
75,81,1,1.8952
76,109,2,1.7419
116,105,2,0.98622
64,69,2,1.7523
104,87,1,0.81046
72,88,2,0.77654
64,92,2,1.6305
81,82,1,1.9701
103,96,2,2.1005
89,112,1,0.81039
104,71,1,1.204
119,66,1,2.1784
101,83,2,1.3143
78,107,2,1.2144
89,105,1,1.488
119,64,1,1.6315
112,86,1,1.4558
