1,112,2,NaN,NaN,NaN
0,103,2,2,1,0.24063
1,76,2,1,0,0.5629
0,111,2,2,1,0.69414
0,57,1,1,1,0.59566
0,75,2,2,1,0.5849
1,49,1,1,1,0.55116
0,83,2,2,1,0.46462
1,91,2,1,0,0.51934
0,101,2,2,1,0.58518
1,15,1,1,1,0.56379
0,55,1,1,1,0.66035
1,20,1,2,0,0.55856
0,38,1,NaN,NaN,NaN
1,61,2,2,1,0.91275
0,69,2,NaN,NaN,NaN
1,85,2,2,1,0.82695
1,99,2,1,0,0.56304
0,40,1,1,1,0.71646
0,116,2,1,0,0.88134
1,50,1,1,1,0.64983
1,86,2,2,1,0.69287
1,80,2,2,1,0.78163
1,50,1,1,1,0.74799
0,7,1,1,1,0.69284
1,8,1,1,1,0.75054
0,35,1,1,1,0.70463
0,111,2,2,1,0.83553
1,98,2,2,1,0.8036
1,75,2,2,1,0.81443
0,95,2,1,0,0.9345
0,45,1,1,1,0.61876
1,72,2,2,1,0.91375
1,33,1,1,1,0.78148
0,2,1,1,1,0.98971
0,102,2,2,1,0.83211
0,28,1,1,1,0.85411
0,4,1,1,1,0.68248
0,9,1,1,1,0.74816
0,56,1,1,1,0.59551
1,96,2,2,1,0.84814
1,110,2,2,1,0.8804
0,100,2,2,1,0.84713
1,55,1,1,1,0.58518
1,119,2,2,1,0.85715
1,103,2,2,1,0.82549
1,20,1,1,1,0.72197
0,22,1,1,1,0.72651
1,24,1,2,0,0.75545
1,67,2,NaN,NaN,NaN
0,108,2,2,1,0.90109
1,54,1,1,1,0.63975
1,105,2,2,1,0.70553
0,42,1,1,1,0.79293
1,72,2,2,1,0.72726
1,48,1,1,1,0.56292
0,21,1,1,1,0.68435
1,6,1,1,1,0.6936
1,40,1,2,0,0.69359
1,107,2,1,0,0.39858
1,16,1,1,1,0.552
1,112,2,2,1,0.62879
0,9,1,1,1,0.50863
0,22,1,1,1,0.68386
0,70,2,2,1,0.5956
0,36,1,1,1,0.57497
0,82,2,1,0,0.6186
1,97,2,2,1,0.44237
1,58,1,1,1,0.62825
1,37,1,1,1,0.63943
0,78,2,2,1,0.43085
1,41,1,1,1,0.60694
0,39,1,1,1,0.56343
0,113,2,2,1,0.68307
0,27,1,1,1,0.67281
0,34,1,1,1,0.54084
1,27,1,1,1,0.50718
1,106,2,1,0,0.50702
1,7,1,1,1,0.49855
1,118,2,2,1,0.6065
1,12,1,1,1,0.56311
0,43,1,1,1,0.61305
0,73,2,1,0,0.43129
1,60,1,2,0,0.52919
0,90,2,1,0,0.51902
1,17,1,NaN,NaN,NaN
0,64,2,2,1,0.49623
0,21,1,1,1,0.6788
1,17,1,2,0,0.6072
1,81,2,2,1,0.66137
0,62,2,2,1,0.66162
1,120,2,1,0,0.67247
1,36,1,1,1,0.51894
1,59,1,1,1,0.6511
1,5,1,1,1,0.52968
0,87,2,2,1,0.56414
0,52,1,2,0,0.42191
1,118,2,1,0,0.54033
0,3,1,NaN,NaN,NaN
1,34,1,NaN,NaN,NaN
1,106,2,2,1,0.64621
1,85,2,2,1,0.6503
1,59,1,1,1,0.58403
1,92,2,NaN,NaN,NaN
0,53,1,1,1,0.62867
1,120,2,2,1,0.74885
1,15,1,1,1,0.58049
1,1,1,1,1,0.85296
1,25,1,2,0,0.91207
1,88,2,1,0,0.53171
0,80,2,2,1,0.847
1,18,1,1,1,0.49766
0,56,1,1,1,0.51921
0,35,1,1,1,0.59688
1,18,1,1,1,0.48544
0,66,2,2,1,0.45339
1,45,1,1,1,0.35431
0,84,2,2,1,0.49849
1,26,1,1,1,0.33214
0,63,2,2,1,0.46505
0,29,1,1,1,0.66075
1,71,2,1,0,0.59474
1,76,2,1,0,0.55079
0,54,1,1,1,0.54735
1,92,2,2,1,0.62931
0,84,2,2,1,0.99124
0,30,1,1,1,0.74941
1,23,1,1,1,0.68283
1,87,2,1,0,0.913
1,43,1,1,1,0.45385
1,13,1,1,1,0.48598
0,86,2,2,1,0.55198
0,51,1,1,1,0.55226
1,93,2,2,1,0.66281
0,104,2,1,0,0.46489
0,1,1,1,1,0.67345
1,33,1,1,1,0.52979
0,74,2,2,1,0.48736
0,71,2,2,1,0.59474
1,66,2,2,1,0.57428
1,14,1,2,0,0.47541
0,79,2,2,1,0.69577
0,47,1,1,1,0.43187
1,2,1,1,1,0.76017
1,46,1,1,1,0.47518
0,96,2,2,1,0.39995
0,89,2,2,1,0.5422
1,14,1,1,1,0.57432
1,91,2,1,0,0.51987
0,94,2,1,0,0.77156
1,49,1,1,1,0.62919
0,11,1,2,0,0.44242
1,5,1,1,1,0.3878
1,52,1,1,1,0.47459
1,73,2,2,1,0.63974
0,31,1,1,1,0.54138
1,101,2,2,1,0.57386
