23,58,2,1.4379
9,7,2,1.0182
51,22,1,1.183
47,42,1,1.5006
49,23,1,1.3035
7,53,1,1.0628
39,45,2,1.0184
26,49,2,1.1386
40,33,1,1.7975
46,59,2,1.0855
38,23,1,1.0295
55,17,1,1.3918
23,41,1,1.2709
44,21,1,1.6657
38,2,1,1.1713
7,24,1,1.0623
54,30,1,1.7193
55,31,1,1.6426
9,11,1,1.3033
40,12,2,1.7097
36,13,1,1.4463
12,49,2,1.1284
31,35,2,1.7312
51,45,2,1.4899
53,39,1,1.3039
6,38,2,1.2056
28,20,2,1.1935
29,5,2,1.4797
31,52,1,1.1065
27,41,1,1.4131
48,12,2,1.6874
4,8,2,1.6107
19,11,1,1.0849
47,38,1,1.0193
55,35,1,1.6206
47,7,2,1.5772
34,35,1,1.38
7,44,1,1.3698
24,21,2,1.7202
8,32,1,1.1829
43,59,2,1.1398
26,19,2,1.5669
8,13,1,1.5233
29,24,1,1.6869
60,4,1,1.1173
7,16,1,1.4348
50,18,2,1.2268
5,51,2,1.2712
48,17,1,1.1938
51,43,1,1.1611
35,14,2,1.6435
40,9,2,2.148
35,23,2,1.6311
18,43,1,1.7097
46,20,2,1.4683
53,56,2,1.5882
4,18,2,1.7759
40,5,1,1.4237
41,18,2,1.1616
47,24,1,1.0629
28,23,2,1.0841
45,46,1,0.8979
1,25,1,1.3699
5,21,1,1.3802
1,56,2,1.5448
52,23,2,1.1609
46,17,1,1.2593
37,44,2,1.6214
13,39,1,1.8301
8,38,2,1.5889
14,11,1,1.2393
31,58,2,1.1819
27,52,1,1.4238
13,57,2,1.2272
49,9,1,1.3803
50,13,1,1.2049
9,34,1,1.7203
50,16,1,1.303
5,12,1,1.216
18,3,2,1.391
36,17,1,1.4349
20,8,1,1.4237
40,38,2,1.1283
33,35,1,1.2056
12,32,2,0.83328
18,44,1,1.7425
59,42,1,2.027
43,24,2,1.4247
30,29,1,1.337
57,58,1,1.8735
25,33,2,1.1174
18,7,1,1.4358
45,47,1,1.1724
21,9,2,1.7524
53,16,2,1.4337
52,7,2,0.86572
3,9,1,1.4574
44,15,2,1.1394
14,23,1,2.2342
38,53,1,1.7641
32,27,1,0.95272
53,2,1,1.6762
43,10,2,1.5996
2,13,1,1.5011
57,28,1,1.3034
14,2,1,1.7847
28,19,2,1.4893
16,17,1,1.6764
28,7,2,1.5556
52,45,2,1.1948
11,53,2,1.2052
38,10,1,1.0854
48,14,1,1.413
1,8,2,1.0293
4,45,1,1.3805
39,41,1,1.3257
17,7,2,1.61
33,14,2,1.2263
38,5,1,1.03
36,42,2,1.7302
11,38,2,1.1835
1,3,2,1.3036
27,19,2,1.7424
3,25,1,1.2709
36,59,2,1.7969
21,19,2,1.5115
49,57,2,1.1948
51,37,2,1.8409
43,48,2,1.0623
28,55,2,1.2161
23,29,1,1.534
60,44,2,1.5769
21,25,2,1.6009
32,9,2,1.3715
16,1,2,1.3584
56,8,1,1.303
32,55,2,1.0304
33,45,2,0.90937
3,49,2,1.2821
56,20,1,1.3795
32,14,2,1.1724
15,31,2,1.3684
40,35,1,1.5225
41,54,2,1.1722
36,16,2,1.4798
31,17,1,1.0187
33,54,2,1.4242
12,51,2,1.5008
52,24,2,1.0189
47,16,1,1.0624
57,7,2,1.3912
45,20,2,1.15
56,60,1,1.6767
20,49,1,1.3916
33,4,2,1.8072
8,15,2,1.1719
35,5,2,1.8176
31,37,2,1.5994
12,43,2,1.7321
53,5,2,1.424
42,40,1,1.6658
21,35,1,1.7194
1,12,1,1.2918
15,33,1,1.4243
29,40,2,1.2491
57,21,2,1.4791
60,54,1,1.5882
21,31,2,1.3693
57,29,1,1.2828
27,48,2,1.3695
17,35,1,1.041
41,19,2,1.348
48,40,1,0.97525
53,3,2,1.053
13,6,2,1.4126
27,25,2,1.1068
55,20,2,1.8083
25,50,2,1.2703
36,54,2,1.5009
48,56,2,1.2382
8,14,2,1.5342
33,5,2,1.2378
21,1,2,1.2592
60,32,1,1.0953
23,5,2,0.89878
16,10,1,1.0842
42,34,2,1.4131
48,35,2,1.3482
26,3,2,1.3031
30,52,1,0.98572
27,10,2,1.0191
46,57,2,1.3365
58,42,2,1.4457
27,24,2,1.2284
21,3,2,1.4572
1,33,1,1.5011
57,52,1,0.94233
6,2,2,1.5989
19,30,2,1.4456
53,33,2,2.1362
32,4,2,1.3253
16,24,1,1.6214
11,17,2,0.95251
60,41,1,1.2812
3,45,1,1.2497
5,59,2,1.8291
32,29,1,1.4792
30,41,1,1.9828
47,9,2,1.6429
60,50,1,1.227
24,13,2,2.0161
18,29,1,1.1939
11,24,2,1.6213
51,10,2,1.4028
16,4,2,1.6664
10,23,2,1.5893
39,44,2,1.8082
17,24,1,1.8292
28,51,2,1.3262
2,16,2,1.5996
13,35,1,1.3354
37,36,1,2.0161
31,41,1,1.6864
1,22,1,1.545
35,24,1,2.0368
40,43,2,2.0593
47,46,1,1.3154
24,28,1,1.8737
47,1,2,1.6646
46,60,1,2.2347
40,15,2,1.764
9,14,1,2.0595
1,45,2,2.0595
19,59,2,1.3252
37,34,1,2.1366
30,38,2,1.5225
23,33,2,1.4892
38,28,1,1.4569
44,33,1,1.9498
25,17,2,1.862
57,39,1,1.3037
36,20,2,1.645
38,42,1,1.4698
28,18,1,1.3472
53,54,2,1.5669
20,5,1,1.4797
6,17,2,1.3257
12,2,2,1.5558
25,4,2,1.2162
51,14,1,2.1465
37,45,2,1.1724
18,2,1,1.4353
39,15,2,1.3805
54,6,1,1.3692
45,26,1,2.0689
39,28,2,1.7966
57,42,1,1.4464
3,29,1,2.5638
19,53,2,1.6653
46,4,1,1.2598
36,33,2,2.3022
3,7,1,2.476
48,8,2,2.9438
10,29,1,1.6529
59,2,1,1.4028
19,36,1,1.8632
33,28,1,1.3259
22,38,2,1.1944
17,1,2,1.3478
53,30,1,1.9826
20,59,2,2.0707
37,60,2,2.1463
51,7,2,2.0269
3,14,1,2.388
1,40,1,1.6552
60,45,2,1.2926
59,21,1,3.9324
39,20,2,1.9496
4,50,2,2.4873
32,54,2,2.6509
36,11,1,1.5
43,52,1,1.2925
27,21,2,1.6862
5,44,2,1.9822
22,35,1,1.9944
9,46,2,1.5332
37,2,2,2.1144
43,45,2,2.4537
3,35,2,3.1226
20,19,1,1.1388
42,17,2,3.4188
8,59,2,1.0847
48,31,1,2.9467
12,30,1,1.8409
19,17,2,2.4863
