<><><><><><><><> 
Begin: 24-Nov-2014 10:24:00 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s59 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 3.956 3.956 
0.534 1.994 1.994 
0.567 2.027 2.027 
0.250 2.606 2.606 
0.567 2.509 2.509 
0.450 1.294 1.294 
0.250 2.356 2.356 
0.317 0.821 0.821 
0.418 1.555 1.555 
0.585 1.325 1.325 
0.584 0.766 0.766 
0.267 1.994 1.994 
0.584 0.865 0.865 
0.583 1.216 1.216 
0.400 1.511 1.511 
0.517 0.845 0.845 
0.266 1.511 1.511 
0.367 0.844 0.844 
0.566 1.018 1.018 
0.517 1.139 1.139 
0.583 1.315 1.315 
0.468 1.062 1.062 
0.216 1.665 1.665 
0.550 1.184 1.184 
0.584 1.523 1.523 
0.467 1.994 1.994 
0.500 1.545 1.545 
0.501 2.443 2.443 
0.367 2.015 2.015 
0.466 1.424 1.424 
0.267 1.435 1.435 
0.484 1.534 1.534 
0.218 1.896 1.896 
0.317 1.708 1.708 
0.216 1.599 1.599 
0.249 1.413 1.413 
0.533 1.938 1.938 
0.484 2.038 2.038 
0.334 1.567 1.567 
0.584 1.085 1.085 
0.217 2.213 2.213 
0.384 1.993 1.993 
0.350 1.577 1.577 
0.502 1.457 1.457 
0.517 1.819 1.819 
0.283 1.161 1.161 
0.399 2.224 2.224 
0.384 1.698 1.698 
0.467 1.653 1.653 
0.483 1.819 1.819 
0.501 1.585 1.585 
0.316 2.069 2.069 
0.467 1.008 1.008 
0.467 1.424 1.424 
0.266 1.194 1.194 
0.251 1.413 1.413 
0.400 1.172 1.172 
0.585 0.767 0.767 
0.334 1.446 1.446 
0.433 0.668 0.668 
0.284 1.862 1.862 
0.501 1.994 1.994 
0.301 0.986 0.986 
0.400 1.040 1.040 
0.483 1.336 1.336 
0.567 1.993 1.993 
0.584 0.942 0.942 
0.418 1.336 1.336 
0.250 1.676 1.676 
0.267 1.698 1.698 
0.300 1.917 1.917 
0.534 2.201 2.201 
0.301 1.041 1.041 
0.533 1.140 1.140 
0.300 2.091 2.091 
0.568 1.325 1.325 
0.335 1.545 1.545 
0.283 1.107 1.107 
0.300 1.391 1.391 
0.450 1.172 1.172 
0.385 2.278 2.278 
0.350 2.158 2.158 
0.533 2.225 2.225 
0.434 1.971 1.971 
0.417 1.445 1.445 
0.567 1.817 1.817 
0.318 2.585 2.585 
0.501 1.358 1.358 
0.501 1.194 1.194 
0.350 1.304 1.304 
0.434 2.322 2.322 
0.234 1.873 1.873 
0.217 2.082 2.082 
0.417 1.750 1.750 
0.517 2.409 2.409 
0.583 1.993 1.993 
0.249 1.884 1.884 
0.433 1.370 1.370 
0.385 1.983 1.983 
0.200 1.325 1.325 
0.333 1.512 1.512 
0.267 1.599 1.599 
0.517 1.797 1.797 
0.333 1.030 1.030 
