1,24,1,1.7085
50,43,1,1.4898
11,28,2,1.5115
31,34,2,2.0795
47,49,2,1.5553
10,13,1,1.7407
54,34,1,1.2822
44,50,2,1.4349
54,57,1,1.392
15,17,2,1.3798
4,11,1,1.029
32,39,2,1.5887
17,51,1,1.0305
2,35,1,1.3911
5,55,2,1.4469
38,49,2,1.3142
24,57,2,1.0961
47,35,1,2.1479
58,5,1,1.7298
40,7,2,1.4457
56,43,1,1.0516
17,13,2,1.3901
7,59,1,1.5456
24,3,2,1.3799
2,32,1,1.5659
46,34,1,1.1946
58,60,2,2.3124
52,39,2,1.8399
36,28,2,1.8733
39,30,1,1.359
12,25,1,1.2811
51,27,1,1.0296
18,33,1,1.1175
14,29,1,1.3034
2,4,2,1.3242
56,26,1,1.0737
58,33,1,1.1388
10,56,1,1.4564
45,14,1,1.1059
46,51,2,1.5775
22,28,1,1.1943
57,20,2,1.3036
28,35,1,1.6652
2,42,2,1.381
15,53,2,1.7195
29,11,1,1.2278
58,10,2,2.1151
5,48,2,1.4792
57,33,1,0.92048
46,11,1,1.5876
42,44,2,1.2375
11,49,2,1.0839
22,32,1,1.8293
3,27,1,1.2264
4,30,1,1.052
59,6,2,1.5227
18,14,1,1.6202
25,8,2,1.7086
4,57,2,1.0956
7,58,1,1.6866
16,27,1,1.643
7,19,1,1.6105
54,39,1,1.2808
51,40,1,1.1067
24,15,2,1.1508
5,16,1,2.0167
37,55,2,1.501
26,2,2,2.0918
15,20,1,1.6212
10,57,1,1.9367
16,40,1,1.5107
42,21,1,1.8299
43,46,2,1.7632
36,32,1,1.9712
47,13,1,2.3001
1,49,2,1.2165
47,58,1,1.533
32,45,2,1.1613
28,29,2,2.2992
25,57,2,1.4899
18,9,2,1.6754
23,20,2,1.8288
42,12,1,1.9278
17,26,1,1.1612
60,31,1,2.4313
45,18,1,1.1068
54,51,1,2.2787
20,13,1,1.4235
34,57,2,1.6547
52,14,2,1.0617
11,27,2,1.8836
9,41,1,2.148
19,8,2,1.6422
50,38,1,1.4677
52,17,2,1.1607
27,43,2,1.9276
49,31,1,1.1172
58,12,1,1.2814
27,1,2,1.4243
34,24,2,1.4575
29,60,2,1.1289
46,52,1,1.0621
3,16,1,1.6538
38,60,1,1.1707
16,35,1,1.6424
52,22,2,1.0197
1,29,1,0.89817
55,9,1,1.0731
58,4,1,1.1061
2,34,1,1.2165
1,48,1,1.304
27,18,2,1.2709
22,45,2,1.074
48,19,1,1.544
56,32,1,1.063
6,33,2,1.6756
29,46,2,1.6537
25,44,2,1.7411
9,12,2,1.6002
51,56,1,1.4109
17,37,1,1.9576
6,21,1,1.3376
37,19,1,1.9725
56,22,1,2.1358
54,7,2,1.2593
10,60,1,1.949
17,28,1,1.6223
10,33,1,2.1902
7,45,1,2.0366
44,34,1,1.2596
57,36,1,1.3906
23,30,1,1.5775
49,45,2,1.2723
39,58,2,1.5119
4,15,2,1.9831
13,19,1,2.1473
2,28,1,1.0409
27,20,2,1.2493
56,21,1,1.4792
48,28,1,1.4793
20,18,2,2.0593
42,49,2,1.3252
3,20,2,2.0375
39,9,2,1.5227
55,33,1,1.6436
15,37,1,1.5111
57,22,1,1.5879
58,55,2,1.5978
40,44,2,1.5883
22,18,2,1.8841
34,14,2,1.2159
58,13,1,1.937
52,10,2,0.94148
54,50,2,1.0525
1,35,1,1.3918
28,43,1,2.2238
56,27,1,1.4897
53,46,1,1.9818
3,19,1,2.0467
54,9,1,1.9056
26,21,2,1.9816
54,16,2,1.534
55,22,1,1.2381
11,56,2,0.93172
60,17,1,1.9709
7,26,1,1.3697
49,52,1,1.3692
5,13,2,2.5192
17,47,2,1.6225
39,48,2,1.1837
7,1,1,1.0953
26,57,2,1.3038
53,45,2,2.2139
4,21,1,1.8189
58,44,2,1.5115
43,2,2,2.5955
52,37,2,1.1829
8,54,1,1.3798
6,7,2,1.4348
2,25,2,1.6656
50,34,1,1.369
42,10,2,1.4358
38,16,1,1.2487
56,40,1,1.3697
31,38,2,1.2489
8,52,1,1.5105
23,34,1,1.9062
60,22,1,1.5773
6,50,1,1.5108
13,40,1,1.6542
53,24,1,1.6428
56,9,1,1.754
37,35,1,1.9061
6,46,2,1.1723
33,12,1,1.4684
14,37,2,1.5888
49,60,2,1.2924
47,51,1,1.5444
58,21,1,1.3366
3,38,2,1.1942
2,52,1,1.2158
32,20,2,1.4684
29,31,1,1.3361
38,48,2,1.4237
5,52,1,1.2051
13,9,1,1.4021
25,29,1,1.2157
59,34,1,1.6774
20,50,2,1.7513
32,17,2,1.9384
15,14,1,1.5445
26,22,1,1.8634
36,14,2,1.2598
17,20,2,1.358
4,14,2,2.1037
11,47,2,1.315
29,41,2,1.3684
11,37,2,1.6208
27,8,2,1.3586
23,19,2,1.8942
8,43,1,1.6112
10,12,2,1.6213
30,55,2,1.4019
34,7,2,1.4568
6,41,1,1.6216
38,51,2,0.90816
34,11,1,1.0625
15,57,2,1.479
27,49,2,1.4336
56,14,2,1.8628
40,57,2,2.0925
33,43,2,1.4124
13,11,1,1.2049
15,56,1,1.5439
6,47,2,1.172
38,9,2,1.2698
10,55,2,1.9055
26,13,2,1.2812
60,14,1,1.1942
34,1,2,1.4241
17,30,1,1.5545
11,44,2,0.99717
55,21,1,1.291
15,35,1,0.99709
47,14,1,1.1058
48,36,1,0.99719
60,11,1,1.0294
43,35,2,1.107
13,32,1,1.0735
21,20,2,1.1059
22,58,2,1.1938
45,11,1,0.94206
23,50,2,1.04
55,6,1,1.2051
26,27,2,1.5567
17,54,2,1.4564
16,21,1,1.4564
3,59,1,1.5109
56,38,2,1.5003
23,55,2,1.4129
27,6,2,1.1934
3,17,1,1.6319
31,14,2,1.5672
38,32,1,1.304
18,8,1,1.3257
28,47,2,1.3255
55,24,1,1.3362
31,27,1,1.5875
48,23,2,1.5658
35,45,2,1.3027
26,12,1,1.2483
60,20,2,1.5226
29,33,2,1.1061
48,47,2,1.7097
37,28,1,1.3361
52,33,2,1.2813
46,37,1,1.1835
7,33,1,1.3364
38,45,1,1.3689
57,35,1,1.1831
16,48,1,1.5878
51,44,1,2.2458
15,5,2,1.4018
56,24,1,1.215
48,9,2,2.1567
60,59,2,1.3695
21,37,1,1.5979
34,27,1,1.6866
16,46,2,1.7307
58,2,1,1.1825
57,51,2,1.4572
52,6,2,1.2048
41,16,2,1.9115
30,42,2,1.8289
10,59,2,1.6545
