30,47,2,1.3602
56,42,1,2.1798
12,46,2,1.6322
39,47,2,1.7538
33,34,1,1.7311
35,26,1,1.358
42,6,1,1.7077
28,32,1,1.9824
50,55,1,1.6427
59,13,1,2.0157
9,6,2,1.7084
23,59,2,1.129
6,15,2,1.5221
53,28,1,1.314
51,36,1,1.413
44,3,1,1.7846
29,16,2,1.7963
2,51,2,2.0822
40,46,2,1.7414
54,47,2,1.7749
44,19,1,1.7086
18,21,1,2.3553
1,23,2,2.9133
30,37,2,2.0689
52,44,2,1.303
14,53,1,2.4742
11,7,2,1.774
43,25,1,2.3119
3,15,2,2.0248
43,39,2,1.6989
20,37,1,1.8073
57,27,1,1.5996
22,34,2,1.6539
31,24,1,1.8998
15,22,1,1.8186
14,27,1,1.3921
55,4,1,2.6307
51,50,2,1.1301
49,8,1,1.908
22,43,1,1.841
28,13,1,2.3113
56,44,2,1.8618
8,35,1,1.5229
1,10,1,1.3247
9,52,1,1.5
13,23,2,2.4653
46,55,1,1.7624
3,43,1,1.3913
26,30,1,1.5886
43,31,1,2.2999
33,60,2,0.98671
57,17,1,1.3141
33,41,1,1.3036
25,37,2,1.3474
51,15,2,1.2366
45,6,1,1.3153
12,53,2,1.1275
28,60,2,1.1398
44,8,1,1.3912
49,36,1,1.0839
6,19,1,1.3473
37,5,2,1.3804
55,18,1,1.2162
34,60,2,1.2698
22,36,2,0.86574
8,23,2,1.2813
2,49,2,1.1062
30,33,2,1.282
54,31,1,1.2816
10,47,1,1.3685
50,57,1,1.2161
17,40,1,0.93133
52,35,2,1.0624
50,39,1,1.1727
11,31,2,1.2376
5,30,1,1.1294
11,33,2,1.1504
46,42,1,1.1505
50,36,1,1.3247
30,35,1,1.2157
55,51,1,1.2164
16,49,2,1.1505
7,8,2,1.2489
49,21,1,1.2816
40,37,2,1.3134
45,34,1,1.1949
11,15,2,1.0626
29,39,2,1.8512
10,20,2,1.4465
35,11,1,1.3359
4,40,1,1.4561
