90,106,2,1.3904
112,117,1,1.357
72,103,1,1.6199
95,108,2,1.762
118,79,1,0.71096
97,86,2,0.97403
71,109,2,0.72263
114,117,2,1.8062
76,62,1,0.77736
87,100,2,0.70147
94,61,2,0.67892
77,99,1,0.77675
74,109,1,1.2048
65,116,1,0.78818
115,64,2,1.2581
78,96,1,0.84352
69,104,2,0.77742
102,98,1,0.82117
101,61,2,0.7874
115,84,2,0.78891
113,101,2,0.79912
68,110,2,1.4884
87,111,2,0.91949
76,104,2,0.7226
80,61,2,0.85324
75,76,2,1.0836
106,81,2,0.56957
71,84,2,0.76634
98,83,2,0.84337
86,68,1,0.99605
89,95,1,0.79926
112,79,1,1.4668
113,67,2,1.8608
107,95,1,1.4118
76,86,2,1.1939
83,61,2,1.05
114,71,1,0.79892
100,66,1,0.77719
63,105,2,0.67844
83,117,1,0.88645
120,105,2,1.0177
104,77,1,0.73274
114,75,2,0.84265
87,93,2,1.3897
109,70,1,1.3245
119,64,1,1.9374
94,89,2,1.4445
69,85,2,0.95149
101,104,2,0.61341
74,62,1,1.1491
81,83,1,0.74396
93,73,1,0.99614
113,64,2,0.83191
77,91,2,1.1273
63,109,2,0.72299
65,97,1,0.93062
93,112,1,0.75478
68,74,2,0.91949
87,95,2,1.0943
64,91,1,1.105
96,114,2,1.3355
68,118,2,1.0068
90,119,2,0.97412
76,95,1,1.061
119,83,1,0.89724
61,92,2,1.0071
107,85,1,1.1272
66,69,1,0.85436
77,116,1,0.91991
108,109,1,0.99663
92,117,1,0.89721
103,89,1,2.123
77,88,2,0.96277
94,113,1,1.0171
85,92,2,1.1384
88,112,1,0.94101
80,79,1,0.90865
82,71,2,1.5868
116,120,1,1.0829
81,85,1,1.1165
100,111,1,0.90912
77,106,2,1.1387
98,79,1,1.2349
88,109,2,1.8591
84,74,1,1.6851
89,110,2,0.82014
69,115,2,1.1387
65,94,2,1.4883
81,82,2,0.919
117,115,1,0.98565
80,88,1,0.62376
72,93,1,0.99549
79,106,2,1.0502
89,117,1,0.83194
67,120,1,0.83138
87,102,2,0.90797
63,101,2,1.1156
68,85,2,1.7182
69,64,2,0.96251
100,77,1,0.91956
66,62,2,0.91935
65,85,2,1.1381
92,68,2,0.99579
79,93,1,1.0507
73,113,1,1.5313
107,67,1,0.86441
97,88,2,1.4552
91,65,2,1.794
116,102,2,0.78728
76,111,1,0.75536
109,107,2,1.0182
115,82,2,0.94136
95,118,2,1.0394
85,116,2,0.78773
97,104,2,0.58
100,61,1,0.66765
112,83,2,0.85389
93,85,1,0.98462
115,90,1,0.85366
117,108,2,0.80986
102,99,1,0.71124
112,118,1,1.0293
115,89,2,1.5872
84,120,1,1.072
90,87,2,0.73296
61,107,2,0.96323
113,95,1,1.5976
64,100,2,0.9186
106,87,1,2.1889
101,69,2,1.4996
76,80,2,1.9699
74,72,2,2.1443
64,73,2,1.905
85,90,1,1.7285
101,86,2,2.3422
104,74,1,0.66829
120,89,2,0.83164
104,82,1,0.788
68,67,2,1.5653
86,71,2,1.2145
97,93,1,1.1596
69,83,2,0.80998
73,86,2,0.94107
92,98,1,0.79859
83,68,1,0.97414
73,75,2,0.94167
85,74,2,1.1605
73,69,1,1.0063
114,119,2,1.4562
63,113,2,1.5753
110,118,2,0.75444
108,81,2,0.7878
74,78,1,1.1058
120,61,2,0.68897
97,109,2,1.0291
93,101,1,1.1379
78,120,1,1.2478
106,88,1,1.006
103,84,2,1.0734
86,87,1,1.5645
112,115,2,1.6192
63,65,2,1.1499
114,81,2,0.86446
92,82,1,0.87546
73,98,1,1.4338
69,111,2,1.1387
88,85,1,0.96319
100,81,1,0.75541
96,120,2,1.1269
62,65,2,1.4009
97,75,2,1.1713
119,113,2,1.6414
109,73,1,1.1608
83,70,2,0.78859
115,111,1,1.2807
117,95,2,1.5757
103,102,2,1.2472
113,110,2,0.98509
102,88,1,0.70083
76,120,1,2.0031
108,103,2,1.9373
61,63,1,1.5207
81,109,1,1.4554
65,90,1,1.0183
83,88,2,1.4333
99,101,2,1.4563
77,119,2,0.96217
81,76,1,0.98563
63,116,2,1.6852
69,112,2,1.0505
62,64,1,0.92976
112,104,2,0.92981
61,102,2,0.71172
113,79,1,1.7071
71,90,1,1.2926
94,99,1,1.8712
109,113,1,1.5757
101,87,1,1.2584
83,74,1,1.1491
70,119,2,0.98539
102,93,1,0.91982
96,109,2,0.97395
117,64,1,1.5312
84,102,2,0.91953
117,75,2,1.7503
82,99,2,1.7945
114,65,2,1.423
109,77,2,0.2188
113,106,2,0.83148
64,99,1,1.0178
81,86,1,0.8763
104,94,1,0.65625
115,85,2,1.1589
104,70,1,0.97394
113,105,2,0.8432
68,116,1,0.95154
85,95,2,1.4545
83,75,2,1.0842
66,89,1,1.2366
115,95,1,1.4219
107,72,1,1.7288
99,79,2,1.0073
110,76,1,1.0178
90,63,2,0.73353
114,94,2,1.1819
89,102,2,0.80996
66,116,1,0.69981
114,112,2,0.87587
87,113,2,1.0834
95,67,2,0.91906
118,76,1,1.653
81,115,1,0.87538
106,71,1,1.7733
90,69,2,1.0509
66,120,1,1.5324
65,101,1,1.0727
112,77,2,1.1811
114,102,2,0.89791
117,107,2,0.89742
93,111,1,0.98417
76,65,2,0.90855
116,97,2,1.1821
74,73,1,1.1163
76,98,1,1.4013
100,62,1,0.85328
72,96,1,1.1272
115,118,1,1.8388
92,120,1,0.96282
78,97,1,0.91885
109,85,1,1.7624
112,91,1,1.6516
116,99,2,0.70044
78,71,2,0.93107
70,72,1,1.2253
119,107,2,0.85339
97,79,1,1.0068
70,100,2,1.0833
78,91,2,1.6739
94,75,2,1.2366
67,115,2,1.4116
80,102,2,0.73289
100,90,1,0.78807
78,63,2,1.6097
83,65,2,0.80965
77,95,1,0.8863
67,109,2,0.95277
77,90,1,0.74403
87,75,2,0.99549
117,65,1,0.99655
109,104,2,1.0844
79,110,2,0.97515
87,63,1,0.91918
78,90,1,1.0067
91,74,2,0.98524
64,83,1,0.94091
85,101,2,1.3686
100,79,1,0.93034
116,80,2,0.89764
90,112,1,0.85383
115,92,2,1.1273
71,99,2,1.7841
91,63,1,1.7286
92,105,2,0.89692
83,97,1,1.1596
92,62,1,1.0505
94,77,2,0.98458
96,100,2,0.74398
73,78,1,1.3568
75,108,2,1.1591
66,81,2,0.88726
105,98,1,1.3462
74,107,2,0.89757
85,104,2,0.68996
90,84,2,1.2469
80,86,2,0.79853
