115,62,2,1.9263
68,104,2,0.9408
70,73,1,0.96266
71,75,2,0.85435
107,93,1,0.98496
64,85,1,1.0718
93,62,1,1.0071
100,112,1,0.8433
105,103,1,0.85436
113,91,2,0.90797
95,112,2,0.77685
93,81,2,1.4238
100,84,1,0.78814
65,111,1,1.2144
88,73,1,0.94127
100,99,1,0.65693
91,98,1,1.0184
69,70,2,0.97435
114,61,2,1.292
118,81,2,1.203
104,110,1,1.0397
115,100,2,0.7773
102,108,1,1.4878
84,61,2,1.5656
74,64,2,1.0729
102,111,1,1.0748
117,69,1,1.9483
107,99,1,0.8427
86,67,1,1.1162
72,101,1,0.85342
94,84,2,1.5113
63,114,2,0.86519
108,101,2,1.5755
105,73,1,1.0407
63,82,2,1.5661
106,97,1,0.97437
70,96,1,1.3021
90,62,2,0.70042
102,73,1,0.97431
80,66,1,0.76659
86,106,2,1.7733
90,70,2,1.6534
87,97,2,1.2592
109,120,1,1.0939
92,99,1,1.0066
101,114,2,1.3792
102,112,1,0.93091
97,118,2,1.2475
85,61,2,1.0618
93,65,2,1.0626
80,89,1,1.1924
78,88,2,1.817
92,111,1,0.96372
75,68,1,1.3017
95,93,2,0.89731
117,85,2,1.3364
89,69,1,0.95281
120,86,2,1.3028
70,93,1,1.4123
89,90,1,1.0942
116,104,2,0.8981
80,90,1,0.77733
118,86,1,2.0461
97,99,1,1.3132
71,65,2,0.93084
77,92,2,1.3351
78,72,2,1.0624
107,92,2,1.2815
91,86,2,1.6086
72,75,1,1.1827
82,110,2,1.1498
69,71,2,0.7228
63,72,2,0.96399
75,120,1,1.0621
106,94,1,1.7956
97,107,2,0.91924
79,74,1,1.7733
105,97,1,1.0292
77,98,1,1.4338
75,104,2,0.88664
105,88,1,0.98512
102,92,1,0.91913
119,61,2,1.2701
68,98,1,1.007
86,99,1,1.0068
63,71,2,0.84353
101,75,2,1.2149
105,61,2,1.0616
118,114,2,1.5861
85,108,1,1.3572
111,79,2,1.073
115,99,1,1.1822
89,65,2,1.0837
114,74,1,2.3304
73,90,1,1.0187
110,94,1,1.225
98,80,2,0.96261
83,118,2,2.2869
71,92,2,1.2698
70,102,2,1.2917
100,73,1,1.2797
109,89,2,1.7513
83,108,1,1.4877
86,102,2,1.0623
72,94,1,0.88658
74,71,1,1.1831
103,114,2,1.7634
87,81,2,1.0835
112,99,1,0.86531
70,81,1,2.1128
91,83,2,1.7846
104,65,1,1.0619
110,75,2,1.4012
71,68,1,2.1894
69,86,2,0.82076
107,105,2,1.0952
92,94,1,0.7225
81,98,1,0.96522
106,70,2,1.0946
72,108,1,1.106
106,101,1,1.1384
97,119,2,1.0188
73,103,1,1.7415
93,89,1,1.3242
99,88,2,1.0072
64,116,2,1.7296
103,76,1,1.4883
83,114,1,2.6265
101,118,2,0.99659
75,90,1,1.2579
105,82,1,0.97377
75,111,1,1.3795
74,120,2,1.4996
108,76,1,0.97364
79,70,2,1.4344
104,67,1,1.2044
96,64,2,1.2147
107,94,1,0.90945
118,100,1,0.92966
102,75,1,1.4771
85,96,1,1.2915
108,98,1,1.4987
68,66,1,1.9261
103,65,2,0.87598
84,88,2,1.0835
83,111,2,1.4232
85,72,2,0.88592
93,114,2,1.0947
98,86,2,0.011007
99,103,2,1.6532
105,87,1,1.2153
72,91,1,1.0944
74,67,1,1.7414
102,113,1,1.0285
86,66,1,1.423
78,114,2,0.9743
112,110,2,1.8719
109,103,2,1.2151
89,119,2,0.95253
97,92,2,0.68941
75,79,1,0.80984
118,105,1,1.3134
64,65,2,1.3244
117,66,2,1.2043
70,110,1,1.0398
68,119,1,1.1383
86,70,2,0.81016
116,114,2,0.81043
86,103,1,0.83167
120,114,1,1.599
108,93,2,0.72291
66,71,1,1.7733
107,98,2,0.87533
117,99,1,0.97353
63,83,2,0.96399
82,106,2,1.2807
98,75,2,1.3576
101,77,2,0.82048
115,87,1,1.4588
64,110,2,1.0621
118,78,1,1.7284
72,97,1,1.324
90,93,2,0.77765
74,94,2,0.97395
111,114,2,1.7303
70,84,1,0.90903
82,87,1,1.292
76,100,2,0.94069
72,68,1,1.1073
119,84,2,1.5644
94,69,2,0.47071
87,92,2,0.74465
62,77,2,1.4558
88,61,2,0.95159
101,76,2,0.85454
64,66,2,0.78802
78,67,1,1.3373
65,105,2,1.0502
119,76,1,1.7079
107,106,2,0.83171
72,64,1,1.3794
82,94,1,0.94138
112,87,2,1.8713
105,91,1,1.3683
89,79,2,1.3243
82,93,2,0.89737
72,116,1,1.5869
66,115,2,1.0288
64,86,2,1.6857
74,96,1,1.0287
83,93,2,0.94103
82,77,2,1.0503
63,93,2,1.1165
95,79,2,0.98543
74,89,1,0.94156
101,62,2,0.97411
110,117,1,1.6752
120,107,2,0.9629
73,80,2,1.0616
117,100,2,0.94152
104,105,1,1.2698
89,118,2,1.2149
112,65,1,0.98567
88,64,1,1.1172
118,77,1,0.98512
103,66,2,0.75517
61,68,1,0.8868
94,100,2,0.67875
67,114,2,1.5866
86,92,2,0.79927
82,68,2,0.94115
107,116,1,0.99574
72,114,1,1.2156
63,64,2,0.98541
99,91,2,1.029
87,80,2,0.90773
74,100,2,0.83174
102,115,1,0.81041
101,110,2,0.99669
62,102,2,0.86445
111,82,1,1.4123
95,114,2,1.0183
99,105,2,1.1828
119,91,2,0.84254
120,77,1,1.5874
111,109,2,0.94166
118,82,1,0.91975
101,71,2,0.79927
98,100,2,0.64602
70,117,2,1.1163
80,84,1,0.89816
83,101,1,0.77757
70,95,1,0.80982
84,116,2,0.77751
68,81,2,0.58048
103,107,2,0.99583
73,92,2,0.7332
63,120,2,1.2038
70,67,1,0.71143
99,96,1,0.85533
78,107,2,1.2147
87,84,2,1.8939
78,81,2,0.81035
69,118,2,0.79959
87,70,2,0.8317
86,79,1,1.1383
87,83,2,0.87552
84,63,1,0.95233
65,96,2,0.83215
63,98,2,1.2253
88,96,1,1.6298
82,86,1,1.8601
76,97,1,1.3793
75,85,1,1.0405
89,71,1,1.5655
97,94,1,1.6861
73,65,1,2.0249
96,117,2,0.97527
72,87,1,0.90852
109,80,2,0.74476
89,73,2,1.1599
75,64,1,0.9089
101,95,2,0.9854
70,118,2,0.75514
66,113,1,0.67884
99,109,2,0.82089
76,114,1,0.97365
108,96,2,0.89804
111,106,2,0.82084
83,73,1,1.3791
108,105,2,1.1934
