<><><><><><><><> 
Begin: 01-Oct-2014 18:10:11 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s21 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.368 1.368 
0.534 1.204 1.204 
0.568 1.127 1.127 
0.251 0.843 0.843 
0.567 0.568 0.568 
0.450 0.657 0.657 
0.250 0.776 0.776 
0.317 0.788 0.788 
0.417 0.734 0.734 
0.584 0.669 0.669 
0.584 0.701 0.701 
0.267 0.712 0.712 
0.584 0.580 0.580 
0.584 0.603 0.603 
0.400 0.602 0.602 
0.518 0.635 0.635 
0.266 0.669 0.669 
0.367 0.614 0.614 
0.568 0.559 0.559 
0.517 0.657 0.657 
0.583 0.613 0.613 
0.467 0.624 0.624 
0.217 0.733 0.733 
0.535 0.558 0.558 
0.583 0.679 0.679 
0.467 0.765 0.765 
0.502 0.843 0.843 
0.500 0.722 0.722 
0.367 0.591 0.591 
0.468 0.777 0.777 
0.267 0.854 0.854 
0.483 0.602 0.602 
0.217 0.712 0.712 
0.317 0.711 0.711 
0.217 0.613 0.613 
0.250 0.712 0.712 
0.534 0.645 0.645 
0.484 0.854 0.854 
0.333 0.931 0.931 
0.584 0.722 0.722 
0.217 0.798 0.798 
0.383 0.733 0.733 
0.351 0.756 0.756 
0.517 0.679 0.679 
0.517 0.820 0.820 
0.283 0.634 0.634 
0.402 0.744 0.744 
0.384 0.614 0.614 
0.467 0.449 0.449 
0.485 0.328 0.328 
0.501 0.525 0.525 
0.316 0.602 0.602 
0.467 0.493 0.493 
0.467 0.613 0.613 
0.267 0.635 0.635 
0.251 0.547 0.547 
0.401 0.624 0.624 
0.584 0.526 0.526 
0.334 0.930 0.930 
0.434 1.160 1.160 
0.300 0.897 0.897 
0.500 0.938 0.938 
0.301 0.860 0.860 
0.400 0.873 0.873 
0.483 0.797 0.797 
0.550 0.678 0.678 
0.583 1.127 1.127 
0.417 0.927 0.927 
0.250 0.873 0.873 
0.267 0.991 0.991 
0.300 0.934 0.934 
0.534 0.702 0.702 
0.300 1.693 1.693 
0.534 0.798 0.798 
0.300 1.281 1.281 
0.567 0.569 0.569 
0.350 0.667 0.667 
0.285 0.756 0.756 
0.300 0.799 0.799 
0.451 0.602 0.602 
0.385 0.952 0.952 
0.350 0.799 0.799 
0.534 0.898 0.898 
0.433 0.766 0.766 
0.417 0.712 0.712 
0.567 0.252 0.252 
0.316 0.938 0.938 
0.501 1.061 1.061 
0.501 0.740 0.740 
0.351 1.475 1.475 
0.434 1.071 1.071 
0.234 1.169 1.169 
0.216 1.269 1.269 
0.417 0.831 0.831 
0.518 1.259 1.259 
0.583 0.865 0.865 
0.250 0.908 0.908 
0.434 1.259 1.259 
0.385 0.712 0.712 
0.201 1.127 1.127 
0.335 0.700 0.700 
0.267 0.810 0.810 
0.518 0.580 0.580 
0.333 0.613 0.613 
