69,63,1,1.4354
83,85,2,0.85198
111,107,2,0.82172
79,109,2,0.79889
112,81,2,0.66779
85,87,2,0.94146
94,86,2,0.89734
71,85,2,0.87611
92,101,1,0.78779
103,87,1,0.88683
61,78,1,1.1061
88,75,1,1.0402
91,96,2,1.04
107,66,1,1.0064
99,84,2,0.79913
119,72,2,1.0617
94,102,2,1.3029
78,87,2,1.1376
67,106,2,1.313
80,101,1,0.74432
109,105,2,0.71076
104,115,1,0.90809
88,93,1,1.4671
82,62,1,1.2814
91,106,2,0.94206
84,72,2,1.2262
88,108,2,1.4443
115,96,1,1.2483
69,106,2,1.7405
100,86,1,1.8501
76,63,1,1.5756
69,97,2,2.4834
82,116,1,1.741
84,95,1,1.4887
92,72,1,1.0075
110,85,1,1.4772
112,66,1,1.3789
115,75,1,1.5765
106,104,2,1.4119
103,110,2,0.86431
93,96,1,1.6648
79,85,2,1.1817
81,65,2,1.0071
69,96,1,1.0288
114,66,2,1.0844
116,92,2,1.0946
102,96,1,1.1173
105,80,2,1.3685
100,89,1,1.1606
75,78,1,2.255
118,104,2,0.91935
72,69,1,0.86487
103,83,2,1.4772
84,97,1,0.8432
119,82,1,1.0944
114,99,1,1.0725
86,107,2,1.1709
94,93,2,1.3682
105,72,2,0.99569
108,65,1,0.97393
72,83,1,1.0622
81,116,1,1.1499
90,74,2,1.2812
78,69,1,0.97404
86,63,1,0.88666
110,78,1,0.98557
77,71,2,1.0296
69,105,2,0.82102
114,106,1,0.93034
67,72,2,1.0736
63,77,2,0.96277
85,102,2,1.237
61,93,2,1.6199
67,69,2,1.5443
79,73,2,1.1713
114,97,1,0.96351
98,119,2,1.0839
88,94,1,1.0723
106,115,1,1.226
70,62,1,1.347
111,105,2,1.1288
70,78,1,1.9583
106,100,2,1.0616
119,109,1,1.9704
79,82,1,1.532
115,107,2,0.9517
76,70,2,1.3239
106,74,1,1.1157
84,114,2,2.199
64,71,2,1.4557
68,87,1,1.2143
103,75,2,1.0615
88,87,1,0.87579
68,102,2,0.94129
84,112,1,1.3792
116,88,2,0.73285
112,92,2,0.89702
99,76,2,1.0731
74,115,2,0.9302
112,113,1,1.1824
67,77,2,0.80957
70,105,1,1.029
74,101,2,0.93053
87,118,2,1.2145
65,79,2,1.2149
119,118,1,1.1381
94,80,2,0.91974
108,104,2,0.75539
98,103,2,0.7776
62,71,2,0.84211
113,77,2,0.81043
78,117,1,0.83133
72,120,1,1.2039
89,86,2,1.2254
77,72,2,0.92984
71,117,1,0.88666
81,91,1,0.72303
96,79,2,0.81015
78,86,1,1.1818
119,69,1,1.0292
68,90,1,0.84295
64,112,2,0.95214
106,98,1,1.214
104,95,1,1.0284
108,67,2,0.9751
117,109,1,0.85309
112,62,1,1.6526
104,87,1,0.6997
107,100,2,0.70077
74,86,2,1.1272
114,100,2,0.70053
119,115,1,1.3901
72,117,1,0.90839
111,99,1,1.7297
67,75,2,0.93105
95,73,2,1.2577
112,119,2,1.0409
62,106,2,0.93079
79,76,2,1.0178
78,68,2,1.4338
98,95,2,1.1823
111,61,2,0.70045
64,70,1,1.3462
108,118,1,1.2921
74,61,2,0.89734
62,75,1,1.1826
99,66,2,1.0395
71,119,1,1.0179
118,90,1,0.78792
93,80,2,1.0837
86,62,1,1.8721
65,100,2,0.89807
67,101,1,2.1458
87,65,2,1.3342
101,97,2,0.94151
114,92,2,0.91881
69,95,2,1.0621
63,80,2,0.60192
62,69,1,1.4346
81,88,2,0.74404
104,71,1,0.79895
98,69,2,0.86538
62,83,2,1.4783
90,88,2,0.67902
92,100,2,0.62509
114,88,2,1.0075
71,97,2,1.6854
82,113,2,1.335
111,78,1,1.642
103,95,2,2.4309
84,86,2,0.96335
95,105,2,0.75553
71,81,2,1.116
101,98,2,2.0357
115,68,2,0.78854
66,78,2,0.98577
61,110,2,1.2908
64,101,2,0.75483
69,113,1,1.5316
97,115,1,0.89719
113,76,2,1.5541
91,80,2,0.66743
100,110,1,0.75524
120,82,2,1.1817
83,110,2,0.62437
106,108,2,0.98531
99,78,2,1.8063
95,64,2,1.1935
116,112,1,0.90878
85,111,2,1.6425
89,105,2,1.0732
98,120,2,0.74459
83,77,1,1.0611
112,71,2,2.5835
67,61,2,1.2374
96,89,1,0.79865
63,108,2,0.62417
102,79,1,1.0955
72,111,1,0.70136
116,89,2,0.78795
84,111,1,0.70078
82,69,1,0.93035
94,103,1,0.82034
66,97,2,1.357
86,88,2,1.4125
81,61,1,2.0257
85,106,2,0.84274
87,67,2,1.3141
82,101,2,1.0841
76,84,1,0.90859
99,90,1,1.1052
108,70,2,1.0937
72,76,1,1.0725
108,92,2,0.92973
97,100,2,0.71153
102,67,1,0.86458
108,82,1,1.2381
89,97,2,1.1059
95,81,2,1.2254
67,63,2,1.6304
78,84,2,1.2154
71,67,1,2.155
65,69,1,1.1047
83,71,2,1.3359
93,75,1,1.3136
74,82,1,0.84344
109,115,1,1.1065
67,116,2,1.4776
77,75,1,1.8718
74,103,2,1.6208
110,108,2,0.63428
94,66,2,1.1274
71,116,2,0.98553
120,113,2,1.7075
71,110,2,1.3789
105,81,1,1.3467
91,102,2,0.79883
98,84,2,1.1709
63,75,2,1.434
101,103,2,0.83143
112,76,2,1.3462
64,102,2,0.8977
85,100,2,0.61304
101,79,2,1.379
117,102,2,0.94116
107,90,1,1.1273
70,80,2,0.89716
91,79,1,2.1338
69,102,2,0.7003
115,98,1,1.3684
114,87,2,0.99636
89,108,1,1.1386
98,82,2,1.1166
68,105,2,1.1055
66,90,1,0.77765
119,106,1,1.1268
70,101,1,1.1709
86,75,1,1.5429
111,67,1,1.9597
91,87,1,1.2371
75,107,2,0.8865
93,64,1,0.98531
94,117,1,1.0396
81,110,1,0.80998
65,113,2,1.1384
98,93,2,1.0837
83,115,1,1.0838
119,92,2,0.84293
101,73,2,1.2256
70,68,1,1.5107
97,85,2,0.86456
68,120,1,0.91895
85,105,1,0.96273
103,120,1,1.4003
71,96,2,1.2912
84,79,1,1.3685
95,82,2,1.0396
118,102,2,1.0955
106,83,2,1.1159
114,70,2,0.7881
111,80,2,0.7332
108,71,2,1.1269
98,116,2,1.2042
61,103,1,1.0616
90,79,2,0.75511
63,106,2,0.76562
100,80,1,0.67903
87,62,2,1.6093
89,91,2,0.73322
80,107,1,1.1605
66,82,2,0.82083
80,104,1,1.1598
88,68,1,1.1052
95,63,2,0.99668
71,72,2,0.77752
