<><><><><><><><> 
Begin: 21-Feb-2014 13:03:50 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s17 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.295 0.476 
0.267 0.296 0.552 
0.417 0.285 0.486 
0.851 0.285 0.355 
0.234 0.285 0.377 
0.951 0.285 0.344 
0.784 0.296 0.432 
0.601 0.284 0.486 
0.667 0.296 0.422 
0.399 0.284 0.508 
0.568 0.296 0.355 
0.969 0.296 0.321 
0.634 0.306 0.438 
0.618 0.295 0.551 
0.384 0.295 0.618 
0.600 0.284 0.284 
0.701 0.295 0.661 
0.751 0.284 0.705 
0.517 0.295 0.716 
0.501 0.295 0.411 
1.001 0.285 0.312 
0.234 0.295 0.508 
0.918 0.285 0.313 
0.933 0.295 0.990 
0.834 0.295 0.650 
0.284 0.295 0.432 
0.417 0.284 0.432 
0.466 0.296 0.465 
0.751 0.274 0.274 
0.317 0.284 0.465 
0.784 0.252 0.252 
0.284 0.295 0.455 
0.717 0.306 0.405 
0.601 0.284 0.284 
0.818 0.306 1.006 
0.768 0.307 1.006 
0.934 0.285 0.344 
0.917 0.295 0.333 
0.467 0.295 0.356 
0.767 0.284 0.990 
0.366 0.284 0.311 
0.233 0.284 0.464 
0.801 0.296 0.398 
0.601 0.296 0.433 
0.584 0.285 0.285 
0.934 0.285 0.399 
0.684 0.306 0.448 
0.701 0.295 0.628 
0.885 0.295 0.344 
0.851 0.296 0.354 
0.667 0.296 0.366 
0.351 0.295 0.409 
0.399 0.284 0.421 
0.917 0.295 0.312 
0.234 0.285 0.465 
0.600 0.285 0.322 
0.334 0.296 0.409 
0.984 0.285 0.285 
0.768 0.262 0.262 
0.601 0.296 0.296 
0.584 0.263 0.263 
0.249 0.295 0.334 
0.752 0.284 0.284 
0.235 0.295 0.295 
0.266 0.285 0.311 
0.617 0.295 0.354 
0.283 0.295 0.454 
0.851 0.296 0.496 
0.851 0.296 0.321 
0.783 0.208 0.208 
0.318 0.296 0.486 
0.735 0.285 0.649 
0.617 0.295 0.334 
0.985 0.263 0.263 
0.717 0.011 0.011 
0.851 0.284 0.344 
0.567 0.295 0.322 
0.551 0.296 0.334 
0.868 0.284 0.312 
0.267 0.295 0.486 
0.317 0.285 0.476 
0.334 0.307 0.426 
0.517 0.285 0.285 
0.868 0.219 0.219 
0.851 0.273 0.273 
0.251 0.295 0.376 
0.517 0.295 0.322 
0.618 0.295 0.387 
0.535 0.295 0.836 
0.733 0.262 0.262 
0.702 0.274 0.274 
0.435 0.252 0.252 
0.552 0.296 0.388 
0.218 0.273 0.273 
0.984 0.296 0.464 
0.334 0.295 0.322 
0.284 0.295 0.322 
0.502 0.295 0.322 
0.366 0.251 0.251 
0.601 0.208 0.208 
0.467 0.252 0.252 
0.968 0.285 0.285 
0.935 0.285 0.285 
0.250 0.284 0.432 
0.801 0.252 0.252 
0.416 0.295 0.328 
0.533 0.295 0.295 
0.634 0.306 0.449 
0.951 0.296 0.421 
0.533 0.252 0.252 
0.984 0.295 0.519 
