1,115,2,1,0,0.37663
1,101,2,1,0,0.44251
0,51,1,2,0,0.28437
1,81,2,1,0,0.47524
1,59,1,1,1,0.40997
1,98,2,1,0,0.34532
1,94,2,2,1,0.43169
0,10,1,1,1,0.50747
1,105,2,2,1,0.49729
1,57,1,1,1,0.39302
1,113,2,1,0,0.54101
0,111,2,2,1,0.49704
1,32,1,1,1,0.48629
0,106,2,2,1,0.38879
1,31,1,1,1,0.62276
1,8,1,1,1,0.37704
0,88,2,2,1,0.55181
0,111,2,2,1,0.5743
1,33,1,1,1,0.44258
1,32,1,1,1,0.60672
0,49,1,1,1,0.70083
0,73,2,2,1,0.57316
0,4,1,1,1,0.62854
1,39,1,1,1,0.57386
0,23,1,1,1,0.63934
0,7,1,1,1,0.61689
1,120,2,2,1,0.82578
1,96,2,1,0,0.35466
1,75,2,2,1,0.63957
1,113,2,2,1,0.6613
0,56,1,1,1,0.49683
0,11,1,2,0,0.68414
1,46,1,1,1,0.50899
1,49,1,1,1,0.68316
0,69,2,2,1,0.57312
0,46,1,1,1,0.57358
0,83,2,2,1,0.62822
1,65,2,2,1,0.59079
0,57,1,1,1,0.52455
1,2,1,1,1,0.66127
1,31,1,2,0,0.60662
1,79,2,2,1,0.59241
0,3,1,1,1,0.48182
0,50,1,1,1,0.63917
1,42,1,1,1,0.61127
0,94,2,2,1,0.54097
0,22,1,1,1,0.52926
1,92,2,2,1,0.6284
1,1,1,1,1,0.57293
1,28,1,1,1,0.48564
0,9,1,1,1,0.64045
1,15,1,1,1,0.63903
0,98,2,2,1,0.50806
0,21,1,1,1,0.79975
1,20,1,1,1,0.56336
0,58,1,1,1,0.59492
0,85,2,2,1,0.60669
1,47,1,1,1,0.65147
0,99,2,2,1,0.80492
0,85,2,2,1,0.6391
0,65,2,2,1,0.52865
0,72,2,2,1,0.72655
1,12,1,1,1,0.55098
1,27,1,1,1,0.69541
1,67,2,NaN,NaN,NaN
1,11,1,2,0,0.64072
1,82,2,1,0,0.72822
0,110,2,1,0,0.77032
0,17,1,1,1,0.62871
0,118,2,2,1,0.5292
1,16,1,1,1,0.61665
0,96,2,2,1,0.59585
1,16,1,1,1,0.61296
0,62,2,2,1,0.49728
1,64,2,2,1,0.61228
0,114,2,2,1,0.66239
0,41,1,1,1,0.65068
1,99,2,NaN,NaN,NaN
0,3,1,1,1,0.73362
0,36,1,1,1,0.60139
0,42,1,1,1,0.5408
0,38,1,1,1,0.57395
0,100,2,2,1,0.65587
0,29,1,2,0,0.717
1,54,1,1,1,0.64436
0,84,2,2,1,0.49722
0,36,1,1,1,0.57377
1,18,1,1,1,0.83642
0,118,2,2,1,0.58439
1,48,1,1,1,0.69375
0,4,1,1,1,0.79333
0,97,2,2,1,0.56297
0,5,1,1,1,0.77695
0,58,1,2,0,0.81981
0,25,1,1,1,0.66177
1,114,2,2,1,0.67206
1,6,1,1,1,0.60678
0,17,1,1,1,0.85946
0,7,1,1,1,0.68325
0,100,2,2,1,0.58446
1,52,1,1,1,0.58493
1,78,2,2,1,0.62953
0,19,1,1,1,0.78238
1,53,1,NaN,NaN,NaN
1,24,1,2,0,0.68423
0,115,2,2,1,0.60705
1,54,1,1,1,0.61898
1,70,2,2,1,0.74971
0,66,2,2,1,0.62846
0,38,1,1,1,0.61864
1,81,2,2,1,0.65086
1,107,2,2,1,0.92363
1,47,1,1,1,0.67321
0,64,2,2,1,0.72897
0,112,2,NaN,NaN,NaN
0,9,1,1,1,0.55134
0,27,1,1,1,0.57577
1,89,2,2,1,0.60699
0,52,1,1,1,0.58583
0,44,1,1,1,0.54107
1,71,2,NaN,NaN,NaN
1,82,2,1,0,0.63905
1,8,1,1,1,0.63838
0,95,2,1,0,0.89229
0,14,1,NaN,NaN,NaN
0,12,1,1,1,0.61774
1,112,2,2,1,0.90184
1,107,2,2,1,0.60015
1,37,1,1,1,0.66704
1,84,2,2,1,0.72764
1,75,2,2,1,0.58526
1,43,1,1,1,0.65637
1,71,2,1,0,0.71612
1,40,1,1,1,0.69547
0,15,1,1,1,0.63868
1,83,2,2,1,0.74304
1,30,1,1,1,0.63924
0,109,2,2,1,0.683
0,103,2,2,1,0.65076
0,77,2,2,1,0.82704
1,50,1,1,1,0.65141
0,29,1,2,0,0.76619
1,80,2,2,1,0.71597
1,74,2,1,0,0.61787
1,55,1,2,0,0.50872
0,97,2,2,1,0.79149
1,108,2,2,1,0.73807
1,45,1,1,1,0.57304
0,55,1,1,1,0.71597
0,56,1,NaN,NaN,NaN
1,62,2,2,1,0.67147
0,78,2,2,1,0.71627
0,53,1,1,1,0.64648
0,91,2,2,1,0.65547
1,86,2,2,1,0.68335
1,51,1,1,1,0.62884
0,90,2,2,1,0.55348
0,119,2,2,1,0.89719
1,41,1,1,1,0.5913
1,45,1,2,0,0.8261
0,13,1,1,1,0.78149
0,63,2,2,1,0.66142
0,66,2,2,1,0.6506
0,21,1,NaN,NaN,NaN
0,74,2,NaN,NaN,NaN
0,44,1,1,1,0.71155
1,120,2,1,0,0.74855
0,70,2,2,1,0.79246
1,117,2,2,1,0.81416
0,1,1,1,1,0.5737
1,89,2,2,1,0.69374
0,80,2,2,1,0.62729
0,95,2,1,0,0.8035
1,108,2,NaN,NaN,NaN
1,59,1,1,1,0.68308
0,104,2,2,1,0.65035
1,2,1,1,1,0.67168
1,91,2,2,1,0.72735
0,60,1,1,1,0.57237
0,92,2,2,1,0.62816
0,61,2,2,1,0.82668
0,93,2,2,1,0.5738
0,117,2,2,1,0.85986
1,19,1,1,1,0.57983
0,60,1,1,1,0.58485
1,26,1,1,1,0.6606
0,10,1,1,1,0.54082
0,116,2,2,1,0.66709
0,39,1,1,1,0.55206
1,67,2,2,1,0.75393
0,103,2,2,1,0.6501
0,28,1,1,1,0.81481
1,87,2,1,0,0.90751
0,13,1,1,1,0.6053
1,61,2,2,1,0.6395
1,86,2,2,1,0.77035
0,34,1,1,1,0.68308
0,6,1,1,1,0.66185
0,104,2,1,0,0.66029
0,93,2,1,0,0.95653
0,20,1,1,1,0.9236
1,14,1,1,1,0.56308
1,35,1,1,1,0.58409
1,30,1,1,1,0.56951
1,79,2,1,0,0.27314
1,102,2,2,1,0.44259
1,88,2,NaN,NaN,NaN
1,40,1,1,1,0.79281
1,18,1,1,1,0.59659
0,24,1,1,1,0.60828
0,87,2,2,1,0.61771
1,116,2,NaN,NaN,NaN
1,76,2,1,0,0.098293
0,34,1,NaN,NaN,NaN
1,48,1,2,0,0.010992
1,43,1,1,1,0.91907
0,119,2,2,1,0.67196
0,25,1,1,1,0.80239
1,22,1,NaN,NaN,NaN
1,68,2,2,1,0.79237
1,73,2,NaN,NaN,NaN
1,90,2,1,0,0.48612
1,26,1,NaN,NaN,NaN
1,63,2,1,0,0.98856
0,109,2,NaN,NaN,NaN
1,69,2,NaN,NaN,NaN
1,37,1,1,1,0.70535
0,5,1,1,1,0.70474
0,105,2,2,1,0.69539
1,35,1,1,1,0.5845
0,72,2,2,1,0.61743
0,33,1,1,1,0.62986
1,68,2,NaN,NaN,NaN
1,110,2,2,1,0.50891
1,106,2,2,1,0.64154
1,23,1,1,1,0.53014
0,76,2,2,1,0.69404
1,77,2,2,1,0.61863
0,101,2,2,1,0.71551
1,102,2,1,0,0.31136
