<><><><><><><><> 
Begin: 17-Nov-2014 10:24:03 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s54 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.511 1.511 
0.534 0.821 0.821 
0.567 0.930 0.930 
0.251 0.755 0.755 
0.567 1.160 1.160 
0.451 0.800 0.800 
0.233 0.744 0.744 
0.317 0.799 0.799 
0.418 0.635 0.635 
0.583 0.876 0.876 
0.584 0.580 0.580 
0.267 0.613 0.613 
0.585 0.799 0.799 
0.583 0.755 0.755 
0.400 0.875 0.875 
0.518 0.569 0.569 
0.267 0.680 0.680 
0.368 0.572 0.572 
0.567 0.824 0.824 
0.517 0.602 0.602 
0.584 0.635 0.635 
0.468 0.668 0.668 
0.217 0.777 0.777 
0.534 0.504 0.504 
0.583 0.536 0.536 
0.467 1.172 1.172 
0.501 0.581 0.581 
0.502 1.192 1.192 
0.367 0.623 0.623 
0.467 0.504 0.504 
0.266 0.591 0.591 
0.484 0.537 0.537 
0.217 0.558 0.558 
0.317 0.832 0.832 
0.216 0.898 0.898 
0.233 0.810 0.810 
0.534 0.865 0.865 
0.484 1.390 1.390 
0.333 0.689 0.689 
0.583 0.777 0.777 
0.217 0.800 0.800 
0.383 0.701 0.701 
0.351 0.668 0.668 
0.516 1.127 1.127 
0.517 0.810 0.810 
0.284 0.799 0.799 
0.400 0.821 0.821 
0.384 0.744 0.744 
0.467 0.865 0.865 
0.484 0.613 0.613 
0.501 0.668 0.668 
0.318 0.548 0.548 
0.468 0.701 0.701 
0.468 0.733 0.733 
0.284 0.975 0.975 
0.250 0.974 0.974 
0.401 0.613 0.613 
0.584 0.503 0.503 
0.334 1.138 1.138 
0.434 0.679 0.679 
0.284 0.833 0.833 
0.501 0.853 0.853 
0.300 0.787 0.787 
0.401 0.679 0.679 
0.484 0.920 0.920 
0.551 0.525 0.525 
0.585 0.602 0.602 
0.416 0.525 0.525 
0.250 0.756 0.756 
0.267 0.668 0.668 
0.300 0.547 0.547 
0.533 0.591 0.591 
0.300 0.613 0.613 
0.533 3.710 3.710 
0.301 0.657 0.657 
0.567 0.526 0.526 
0.350 0.548 0.548 
0.283 0.886 0.886 
0.301 0.777 0.777 
0.450 0.777 0.777 
0.384 0.569 0.569 
0.350 0.679 0.679 
0.535 0.733 0.733 
0.435 1.226 1.226 
0.418 0.767 0.767 
0.567 0.689 0.689 
0.317 0.788 0.788 
0.501 0.570 0.570 
0.501 0.460 0.460 
0.351 0.679 0.679 
0.434 0.547 0.547 
0.234 0.766 0.766 
0.217 0.581 0.581 
0.417 0.822 0.822 
0.517 0.810 0.810 
0.584 0.471 0.471 
0.250 0.667 0.667 
0.434 0.821 0.821 
0.384 0.744 0.744 
0.201 0.744 0.744 
0.334 0.613 0.613 
0.267 0.744 0.744 
0.517 1.095 1.095 
0.334 1.893 1.893 
