<><><><><><><><> 
Begin: 17-Nov-2014 10:43:53 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s54 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.830 1.830 
0.533 0.766 0.766 
0.567 0.937 0.937 
0.250 0.659 0.659 
0.567 0.623 0.623 
0.450 0.635 0.635 
0.234 0.701 0.701 
0.317 0.711 0.711 
0.418 0.636 0.636 
0.584 0.624 0.624 
0.583 0.449 0.449 
0.268 0.701 0.701 
0.585 0.504 0.504 
0.584 0.798 0.798 
0.400 0.667 0.667 
0.517 0.525 0.525 
0.266 0.667 0.667 
0.367 0.645 0.645 
0.567 1.182 1.182 
0.517 0.700 0.700 
0.584 0.470 0.470 
0.467 0.459 0.459 
0.216 0.492 0.492 
0.550 0.580 0.580 
0.584 0.569 0.569 
0.467 0.460 0.460 
0.500 0.372 0.372 
0.501 0.645 0.645 
0.367 0.667 0.667 
0.467 0.733 0.733 
0.267 0.493 0.493 
0.485 0.667 0.667 
0.216 0.657 0.657 
0.317 0.503 0.503 
0.217 0.515 0.515 
0.233 0.438 0.438 
0.534 0.602 0.602 
0.484 0.689 0.689 
0.333 0.832 0.832 
0.584 0.645 0.645 
0.217 0.700 0.700 
0.384 0.635 0.635 
0.351 0.449 0.449 
0.517 0.449 0.449 
0.518 0.372 0.372 
0.283 0.460 0.460 
0.400 0.591 0.591 
0.383 0.438 0.438 
0.467 0.295 0.295 
0.484 0.646 0.646 
0.500 0.733 0.733 
0.317 0.449 0.449 
0.467 0.493 0.493 
0.466 0.602 0.602 
0.267 0.449 0.449 
0.251 0.766 0.766 
0.400 0.624 0.624 
0.583 0.514 0.514 
0.334 0.470 0.470 
0.434 0.635 0.635 
0.300 0.569 0.569 
0.501 0.602 0.602 
0.300 0.470 0.470 
0.400 0.558 0.558 
0.484 0.405 0.405 
0.566 0.481 0.481 
0.584 0.504 0.504 
0.417 0.634 0.634 
0.251 0.525 0.525 
0.267 0.482 0.482 
0.301 0.427 0.427 
0.535 0.559 0.559 
0.300 0.449 0.449 
0.534 0.679 0.679 
0.301 0.591 0.591 
0.567 0.700 0.700 
0.334 0.766 0.766 
0.284 0.908 0.908 
0.300 0.897 0.897 
0.451 0.394 0.394 
0.384 0.514 0.514 
0.350 0.427 0.427 
0.533 0.657 0.657 
0.434 0.449 0.449 
0.417 0.535 0.535 
0.567 0.481 0.481 
0.317 0.766 0.766 
0.501 0.525 0.525 
0.501 0.722 0.722 
0.350 0.570 0.570 
0.434 0.777 0.777 
0.233 0.721 0.721 
0.233 0.723 0.723 
0.418 0.591 0.591 
0.518 0.482 0.482 
0.584 0.481 0.481 
0.250 0.514 0.514 
0.434 0.689 0.689 
0.384 0.482 0.482 
0.200 0.755 0.755 
0.333 0.635 0.635 
0.267 0.569 0.569 
0.517 0.525 0.525 
0.334 0.569 0.569 
