0,1,1,2,0,0.44189
1,115,2,1,0,0.63859
0,45,1,1,1,0.47478
1,42,1,1,1,0.61771
0,6,1,1,1,0.66208
1,61,2,2,1,0.55179
0,63,2,1,0,0.40869
1,25,1,1,1,0.7056
1,47,1,1,1,0.50685
1,114,2,2,1,0.55168
1,33,1,1,1,0.40929
0,40,1,1,1,0.59589
1,86,2,2,1,0.50902
1,43,1,1,1,0.44333
1,19,1,1,1,0.42049
0,68,2,2,1,0.46294
0,60,1,2,0,0.48619
0,23,1,1,1,0.60783
1,51,1,2,0,0.44356
1,98,2,1,0,0.48622
1,13,1,1,1,0.57278
0,64,2,2,1,0.39867
0,79,2,2,1,0.37612
0,30,1,2,0,0.38826
0,120,2,1,0,0.55124
0,20,1,2,0,0.48742
1,2,1,1,1,0.2952
0,21,1,1,1,0.50832
0,41,1,1,1,0.62842
0,93,2,2,1,0.52477
1,110,2,1,0,0.42078
1,57,1,1,1,0.57277
1,108,2,1,0,0.46547
0,29,1,2,0,0.45461
0,21,1,2,0,0.47616
0,88,2,1,0,0.50311
0,75,2,2,1,0.46348
1,34,1,1,1,0.42082
1,96,2,1,0,0.39869
1,56,1,1,1,0.45238
0,48,1,1,1,0.8264
1,76,2,2,1,0.65712
0,112,2,1,0,0.51908
0,117,2,2,1,0.73849
1,39,1,1,1,0.41035
0,26,1,2,0,0.43133
1,71,2,1,0,0.49746
0,36,1,2,0,0.44199
1,56,1,1,1,0.42745
0,81,2,2,1,0.60634
1,8,1,1,1,0.43248
0,5,1,1,1,0.89022
1,97,2,1,0,0.53026
0,63,2,2,1,0.56416
1,82,2,2,1,0.84695
0,10,1,1,1,0.73813
0,116,2,2,1,0.78176
0,53,1,2,0,0.65038
1,113,2,1,0,0.52899
1,78,2,2,1,0.6715
0,24,1,1,1,0.5032
0,31,1,1,1,0.63885
0,29,1,2,0,0.85646
0,1,1,1,1,0.74763
1,87,2,2,1,0.77087
1,107,2,2,1,0.70499
1,35,1,1,1,0.5624
1,44,1,1,1,0.79166
1,16,1,1,1,0.7711
1,119,2,2,1,0.55102
1,72,2,2,1,0.6281
1,20,1,1,1,0.65014
1,57,1,1,1,0.60678
1,88,2,2,1,0.56199
1,117,2,2,1,0.72583
0,32,1,2,0,0.77005
1,58,1,1,1,0.53966
0,15,1,1,1,0.87881
