<><><><><><><><> 
Begin: 04-Mar-2014 18:35:17 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s31 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.388 
0.468 0.296 0.497 
0.784 0.295 0.344 
0.584 0.284 0.355 
0.485 0.295 0.431 
0.785 0.295 0.387 
0.584 0.295 0.310 
0.383 0.296 0.410 
0.234 0.295 0.552 
0.499 0.284 0.410 
0.551 0.284 0.377 
0.901 0.284 0.377 
0.201 0.295 0.485 
0.700 0.284 0.388 
0.583 0.295 0.400 
0.535 0.295 0.923 
0.600 0.295 0.433 
0.534 0.285 0.366 
0.684 0.295 0.389 
0.317 0.284 0.355 
0.300 0.295 0.311 
0.818 0.295 0.420 
0.751 0.295 0.531 
0.835 0.295 0.541 
0.333 0.295 0.487 
0.450 0.295 0.606 
0.851 0.295 0.507 
0.251 0.295 0.475 
0.617 0.284 0.695 
0.851 0.306 0.491 
1.000 0.284 0.475 
0.884 0.295 0.376 
0.567 0.296 0.475 
0.801 0.296 0.486 
0.602 0.295 0.463 
0.835 0.295 0.432 
0.618 0.295 0.399 
0.785 0.295 0.431 
0.433 0.296 0.399 
0.869 0.295 0.421 
0.533 0.295 0.475 
0.602 0.295 0.649 
0.468 0.296 0.650 
0.517 0.295 0.487 
0.433 0.295 0.476 
0.217 0.306 0.414 
0.350 0.285 0.475 
0.850 0.295 0.453 
0.934 0.306 0.546 
0.333 0.284 0.618 
0.884 0.296 0.355 
0.584 0.295 0.454 
0.517 0.296 0.552 
0.818 0.285 0.530 
0.434 0.296 0.640 
0.284 0.284 0.508 
0.267 0.295 0.651 
0.384 0.295 0.585 
0.718 0.295 0.508 
0.934 0.295 0.398 
0.518 0.295 0.442 
0.518 0.284 0.508 
0.900 0.295 0.465 
0.884 0.295 0.452 
0.635 0.306 0.602 
0.566 0.284 0.552 
0.984 0.284 0.586 
0.851 0.284 0.541 
0.300 0.295 0.979 
0.567 0.296 0.989 
0.884 0.284 0.661 
0.951 0.296 0.804 
0.635 0.296 0.639 
0.701 0.295 0.683 
0.485 0.295 0.530 
0.517 0.295 0.629 
0.217 0.295 0.695 
0.734 0.296 0.497 
0.802 0.295 0.672 
0.851 0.295 0.673 
0.768 0.295 0.519 
0.868 0.296 0.660 
0.902 0.295 0.464 
0.802 0.295 0.584 
0.350 0.295 0.520 
0.535 0.295 0.574 
0.818 0.295 0.596 
0.517 0.295 0.661 
0.417 0.295 0.825 
0.617 0.295 0.586 
0.968 0.296 0.518 
0.217 0.296 0.585 
0.585 0.295 0.638 
1.001 0.284 0.530 
0.434 0.295 0.630 
0.383 0.295 0.663 
0.551 0.284 0.672 
0.433 0.295 0.793 
0.918 0.295 0.737 
0.700 0.296 0.639 
0.851 0.295 0.530 
0.752 0.295 0.628 
0.484 0.295 0.585 
0.800 0.296 0.475 
0.584 0.295 0.409 
0.601 0.296 0.475 
0.818 0.295 0.704 
0.633 0.284 0.443 
0.969 0.295 0.463 
0.968 0.296 0.510 
0.583 0.284 0.716 
