1,103,2,1,0,0.41035
0,31,1,1,1,0.54095
1,37,1,1,1,0.43314
0,16,1,1,1,0.42055
0,72,2,2,1,0.4535
0,35,1,2,0,0.36738
1,48,1,NaN,NaN,NaN
0,113,2,1,0,0.4646
1,82,2,NaN,NaN,NaN
0,90,2,1,0,0.45359
1,12,1,NaN,NaN,NaN
0,28,1,2,0,0.55099
1,73,2,NaN,NaN,NaN
0,48,1,1,1,0.49646
1,108,2,2,1,0.45387
0,19,1,1,1,0.48754
1,61,2,2,1,0.45463
1,60,1,2,0,0.48537
0,102,2,2,1,0.48576
0,67,2,1,0,0.51908
1,88,2,1,0,0.4316
1,92,2,NaN,NaN,NaN
1,24,1,1,1,0.57386
1,113,2,1,0,0.47555
0,43,1,NaN,NaN,NaN
1,5,1,NaN,NaN,NaN
0,63,2,2,1,0.41001
0,54,1,1,1,0.47559
1,28,1,1,1,0.83762
1,63,2,2,1,0.46472
0,23,1,1,1,0.47602
0,33,1,1,1,0.43077
1,99,2,2,1,0.51364
1,4,1,1,1,0.48767
0,86,2,1,0,0.47561
0,39,1,1,1,0.54117
0,59,1,1,1,0.46909
0,99,2,1,0,0.49691
0,78,2,2,1,0.41008
0,16,1,1,1,0.52995
1,55,1,2,0,0.4098
1,106,2,2,1,0.45349
0,107,2,2,1,0.36499
1,6,1,1,1,0.39874
1,39,1,1,1,0.39896
1,21,1,1,1,0.38784
1,92,2,1,0,0.37606
0,55,1,2,0,0.35399
1,84,2,2,1,0.46436
1,24,1,1,1,0.54027
0,104,2,2,1,0.5084
1,120,2,1,0,0.42159
1,8,1,1,1,0.50798
0,62,2,2,1,0.38829
1,83,2,2,1,0.54084
1,47,1,1,1,0.54067
0,10,1,1,1,0.42212
1,119,2,1,0,0.37831
1,56,1,1,1,0.39931
1,5,1,2,0,0.4534
1,11,1,2,0,0.39924
1,74,2,2,1,0.44137
0,61,2,2,1,0.38784
0,32,1,1,1,0.53068
0,77,2,1,0,0.37681
0,51,1,1,1,0.38797
0,29,1,2,0,0.42049
1,73,2,2,1,0.43776
1,19,1,1,1,0.47534
1,25,1,1,1,0.36608
0,41,1,1,1,0.6518
1,76,2,1,0,0.37749
0,80,2,1,0,0.52075
0,109,2,2,1,0.41062
0,53,1,1,1,0.52991
0,68,2,2,1,0.45363
1,84,2,2,1,0.46469
1,21,1,1,1,0.38774
1,42,1,1,1,0.44283
1,45,1,1,1,0.41065
1,32,1,1,1,0.33326
0,112,2,2,1,0.32728
0,7,1,1,1,0.60586
1,49,1,2,0,0.455
0,79,2,2,1,0.37812
1,87,2,1,0,0.45493
0,95,2,2,1,0.33436
0,22,1,1,1,0.49365
1,3,1,1,1,0.6605
1,18,1,1,1,0.34408
0,95,2,1,0,0.47457
1,12,1,1,1,0.56239
1,100,2,1,0,0.40013
1,81,2,1,0,0.46641
1,38,1,1,1,0.49791
0,110,2,2,1,0.35497
0,105,2,2,1,0.36649
1,110,2,1,0,0.35649
0,7,1,NaN,NaN,NaN
1,66,2,1,0,0.31144
1,64,2,NaN,NaN,NaN
1,74,2,2,1,0.39831
1,17,1,2,0,0.44296
1,83,2,2,1,0.43157
0,64,2,2,1,0.54094
1,90,2,2,1,0.59699
1,26,1,2,0,0.43693
1,105,2,2,1,0.44214
1,30,1,1,1,0.45344
1,42,1,1,1,0.54245
0,109,2,2,1,0.35512
1,66,2,2,1,0.44223
0,29,1,2,0,0.34469
0,52,1,2,0,0.36539
1,23,1,NaN,NaN,NaN
0,2,1,1,1,0.39891
1,118,2,2,1,0.43121
0,117,2,1,0,0.48656
1,15,1,NaN,NaN,NaN
0,30,1,2,0,0.37619
0,102,2,2,1,0.43091
1,1,1,1,1,0.39909
1,49,1,1,1,0.35617
0,71,2,2,1,0.36206
1,114,2,1,0,0.57367
0,44,1,NaN,NaN,NaN
0,89,2,1,0,0.48813
1,11,1,NaN,NaN,NaN
1,85,2,2,1,0.4331
1,77,2,2,1,0.43174
1,26,1,2,0,0.41105
0,31,1,1,1,0.70664
0,86,2,1,0,0.41948
1,82,2,2,1,0.43102
0,8,1,NaN,NaN,NaN
0,1,1,1,1,0.42111
1,25,1,1,1,0.37813
0,97,2,2,1,0.44206
0,69,2,2,1,0.38906
1,72,2,1,0,0.44288
1,37,1,2,0,0.36576
0,111,2,2,1,0.39885
0,115,2,2,1,0.37691
1,91,2,2,1,0.61735
1,17,1,1,1,0.44311
0,65,2,2,1,0.47713
0,96,2,2,1,0.48534
1,4,1,2,0,0.4429
1,70,2,2,1,0.50848
0,53,1,1,1,0.45257
1,6,1,1,1,0.54094
0,54,1,1,1,0.46491
1,104,2,1,0,0.26272
1,46,1,1,1,0.40953
1,101,2,1,0,0.36585
0,57,1,1,1,0.50859
1,59,1,1,1,0.40013
0,50,1,2,0,0.37697
1,107,2,2,1,0.35398
1,18,1,1,1,0.45507
0,70,2,2,1,0.4304
0,10,1,1,1,0.53536
0,35,1,1,1,0.39883
0,20,1,1,1,0.34433
0,58,1,1,1,0.43178
0,65,2,1,0,0.31137
1,27,1,1,1,0.49657
0,60,1,1,1,0.4529
0,52,1,2,0,0.42092
0,36,1,2,0,0.41608
0,87,2,2,1,0.98597
0,15,1,1,1,0.56279
1,68,2,1,0,0.38797
1,81,2,NaN,NaN,NaN
0,96,2,2,1,0.36609
1,57,1,1,1,0.38819
0,118,2,2,1,0.39913
0,120,2,1,0,0.49872
