<><><><><><><><> 
Begin: 14-Jan-2014 19:55:37 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s04 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.297 1.002 
0.267 0.295 0.411 
0.417 0.295 0.355 
0.850 0.284 0.399 
0.234 0.011 0.011 
0.951 0.285 0.441 
0.783 0.296 0.355 
0.600 0.284 0.990 
0.667 0.296 0.333 
0.385 0.307 0.382 
0.568 0.296 0.343 
0.968 0.296 0.421 
0.633 0.296 0.344 
0.617 0.296 0.508 
0.383 0.295 0.454 
0.600 0.285 0.990 
0.702 0.296 0.453 
0.751 0.284 0.400 
0.518 0.296 0.990 
0.502 0.285 0.463 
1.001 0.285 0.399 
0.235 0.296 0.442 
0.917 0.285 0.366 
0.935 0.296 0.442 
0.833 0.306 0.492 
0.284 0.295 0.487 
0.417 0.284 0.421 
0.466 0.296 0.334 
0.751 0.285 0.355 
0.317 0.284 0.366 
0.784 0.295 0.356 
0.284 0.295 0.455 
0.733 0.285 0.443 
0.601 0.296 0.410 
0.834 0.285 0.552 
0.783 0.284 0.465 
0.934 0.284 0.475 
0.917 0.295 0.530 
0.467 0.295 0.356 
0.767 0.284 0.475 
0.366 0.284 0.432 
0.234 0.285 0.366 
0.801 0.295 0.443 
0.600 0.296 0.433 
0.584 0.295 0.388 
0.933 0.285 0.606 
0.684 0.306 0.536 
0.700 0.296 0.607 
0.884 0.306 0.537 
0.851 0.296 0.519 
0.667 0.296 0.453 
0.351 0.296 0.486 
0.400 0.285 0.464 
0.917 0.285 0.443 
0.233 0.285 0.443 
0.600 0.285 0.519 
0.334 0.296 0.716 
0.985 0.296 0.388 
0.767 0.296 0.388 
0.600 0.296 0.442 
0.584 0.285 0.618 
0.249 0.296 0.487 
0.751 0.296 0.540 
0.235 0.296 0.388 
0.267 0.284 0.552 
0.618 0.296 0.476 
0.284 0.295 0.422 
0.850 0.307 0.351 
0.852 0.296 0.343 
0.784 0.296 0.344 
0.317 0.296 0.452 
0.735 0.285 0.443 
0.616 0.296 0.465 
0.985 0.285 0.322 
0.717 0.296 0.431 
0.851 0.284 0.344 
0.568 0.296 0.508 
0.551 0.296 0.432 
0.868 0.284 0.464 
0.267 0.011 0.011 
0.317 0.285 0.399 
0.334 0.307 0.635 
0.517 0.296 0.421 
0.868 0.296 0.410 
0.850 0.285 0.508 
0.251 0.296 0.749 
0.518 0.296 0.431 
0.618 0.296 0.629 
0.535 0.296 0.486 
0.733 0.285 0.509 
0.702 0.296 0.453 
0.433 0.296 0.543 
0.552 0.296 0.487 
0.217 0.296 0.486 
0.985 0.296 0.431 
0.335 0.296 1.000 
0.284 0.296 0.421 
0.500 0.295 0.510 
0.367 0.285 0.410 
0.600 0.285 0.356 
0.466 0.307 0.536 
0.968 0.296 0.432 
0.935 0.296 0.355 
0.249 0.295 0.488 
0.801 0.284 0.990 
0.416 0.296 0.421 
0.533 0.307 0.394 
0.635 0.296 0.563 
0.952 0.296 0.421 
0.534 0.296 0.529 
0.985 0.296 0.377 
