<><><><><><><><> 
Begin: 14-Jan-2014 20:09:04 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s04 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.302 0.388 
0.267 0.300 0.438 
0.416 0.295 0.334 
0.851 0.284 0.377 
0.234 0.285 0.760 
0.951 0.285 0.355 
0.785 0.296 0.519 
0.600 0.285 0.552 
0.668 0.296 0.431 
0.400 0.285 0.377 
0.566 0.295 0.367 
0.969 0.296 0.496 
0.635 0.296 0.409 
0.617 0.296 0.399 
0.384 0.296 1.001 
0.601 0.284 0.322 
0.701 0.295 0.367 
0.751 0.285 0.541 
0.516 0.295 0.389 
0.501 0.296 0.529 
1.001 0.285 0.455 
0.232 0.295 0.542 
0.918 0.284 0.410 
0.934 0.296 0.409 
0.835 0.296 0.562 
0.284 0.296 0.421 
0.417 0.284 0.509 
0.468 0.296 0.366 
0.751 0.284 0.551 
0.317 0.285 0.430 
0.784 0.296 0.345 
0.283 0.296 0.400 
0.734 0.285 0.499 
0.601 0.296 0.400 
0.817 0.307 0.504 
0.768 0.306 0.525 
0.933 0.284 0.454 
0.919 0.296 0.464 
0.468 0.296 0.497 
0.767 0.284 0.420 
0.366 0.285 0.443 
0.234 0.284 0.486 
0.801 0.295 0.441 
0.601 0.295 0.486 
0.585 0.296 0.377 
0.933 0.284 0.410 
0.683 0.306 0.449 
0.702 0.285 0.366 
0.884 0.295 0.476 
0.851 0.296 0.705 
0.666 0.295 0.444 
0.351 0.296 0.420 
0.400 0.284 0.498 
0.918 0.285 0.519 
0.234 0.285 0.443 
0.600 0.284 0.465 
0.335 0.296 0.574 
0.984 0.296 0.442 
0.768 0.296 0.486 
0.602 0.296 0.410 
0.584 0.285 0.518 
0.251 0.296 0.474 
0.752 0.296 0.399 
0.235 0.296 0.497 
0.267 0.284 0.453 
0.616 0.295 0.575 
0.284 0.295 0.497 
0.851 0.306 0.439 
0.852 0.296 0.464 
0.785 0.285 0.366 
0.318 0.296 0.431 
0.735 0.285 0.409 
0.618 0.296 0.454 
0.984 0.295 0.463 
0.718 0.296 0.355 
0.851 0.285 0.476 
0.567 0.296 0.540 
0.550 0.295 0.586 
0.868 0.285 0.332 
0.268 0.296 0.563 
0.301 0.307 0.360 
0.333 0.306 0.373 
0.517 0.296 0.367 
0.869 0.296 0.409 
0.850 0.285 0.344 
0.250 0.296 0.465 
0.518 0.296 0.531 
0.617 0.307 0.449 
0.534 0.296 0.454 
0.734 0.285 0.508 
0.702 0.296 0.410 
0.433 0.296 0.499 
0.551 0.295 0.410 
0.216 0.295 0.367 
0.985 0.296 0.464 
0.334 0.296 0.540 
0.285 0.296 0.388 
0.500 0.295 0.498 
0.366 0.284 0.596 
0.601 0.285 0.651 
0.467 0.307 0.428 
0.968 0.296 0.782 
0.934 0.296 0.444 
0.249 0.296 0.442 
0.800 0.285 0.475 
0.418 0.296 0.365 
0.534 0.306 0.350 
0.634 0.307 0.394 
0.951 0.296 0.356 
0.534 0.296 0.431 
0.984 0.296 0.432 
