<><><><><><><><> 
Begin: 04-Nov-2014 14:08:46 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s50 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
0.999 2.318 2.318 
0.532 1.815 1.815 
0.567 1.323 1.323 
0.250 2.965 2.965 
0.567 1.399 1.399 
0.451 4.001 4.277 
0.234 1.290 1.290 
0.317 0.951 0.951 
0.417 2.142 2.142 
0.584 1.235 1.235 
0.584 1.519 1.519 
0.267 1.389 1.389 
0.584 1.170 1.170 
0.584 1.870 1.870 
0.400 1.640 1.640 
0.517 1.455 1.455 
0.267 1.639 1.639 
0.367 2.012 2.012 
0.567 1.137 1.137 
0.517 2.558 2.558 
0.584 1.825 1.825 
0.466 2.131 2.131 
0.217 2.099 2.099 
0.534 1.662 1.662 
0.583 1.137 1.137 
0.467 1.005 1.005 
0.501 1.115 1.115 
0.501 1.038 1.038 
0.366 1.935 1.935 
0.467 1.607 1.607 
0.267 2.285 2.285 
0.484 2.940 2.940 
0.217 2.011 2.011 
0.317 0.775 0.775 
0.217 1.661 1.661 
0.234 0.951 0.951 
0.534 1.671 1.671 
0.483 1.190 1.190 
0.334 2.394 2.394 
0.585 1.006 1.006 
0.217 1.552 1.552 
0.384 2.937 2.937 
0.350 0.918 0.918 
0.500 0.948 0.948 
0.518 1.767 1.767 
0.283 2.015 2.015 
0.400 2.099 2.099 
0.384 1.400 1.400 
0.467 3.224 3.224 
0.484 2.327 2.327 
0.501 1.629 1.629 
0.317 1.424 1.424 
0.468 1.194 1.194 
0.467 2.456 2.456 
0.267 2.514 2.514 
0.250 2.120 2.120 
0.400 2.471 2.471 
0.584 1.935 1.935 
0.334 2.012 2.012 
0.434 1.202 1.202 
0.284 2.120 2.120 
0.500 1.825 1.825 
0.300 1.432 1.432 
0.401 2.251 2.251 
0.484 1.475 1.475 
0.567 1.345 1.345 
0.584 2.350 2.350 
0.416 1.203 1.203 
0.266 1.574 1.574 
0.267 2.471 2.471 
0.300 1.759 1.759 
0.534 1.061 1.061 
0.300 1.530 1.530 
0.534 2.000 2.000 
0.300 0.896 0.896 
0.567 2.110 2.110 
0.350 2.711 2.711 
0.283 1.814 1.814 
0.300 1.585 1.585 
0.450 1.727 1.727 
0.400 1.126 1.126 
0.350 3.367 3.367 
0.534 0.973 0.973 
0.433 1.017 1.017 
0.417 3.149 3.149 
0.567 1.684 1.684 
0.317 2.089 2.089 
0.501 1.750 1.750 
0.500 1.050 1.050 
0.350 2.809 2.809 
0.434 3.192 3.192 
0.234 1.673 1.673 
0.216 1.782 1.782 
0.416 2.777 2.777 
0.517 3.454 3.454 
0.584 2.001 2.001 
0.250 2.787 2.787 
0.434 1.749 1.749 
0.384 2.120 2.120 
0.200 1.836 1.836 
0.334 1.759 1.759 
0.267 2.261 2.261 
0.517 1.629 1.629 
0.334 1.072 1.072 
