82,111,2,1.5048
118,105,1,1.7184
80,90,1,1.8377
61,99,2,1.9037
112,107,2,1.444
70,81,2,2.2003
114,76,1,1.6536
115,85,1,1.8505
72,93,2,1.98
71,90,2,1.3571
79,93,2,1.3353
101,68,2,1.8381
67,109,2,2.0913
84,61,1,1.1936
90,65,2,0.93028
82,80,1,2.2007
78,64,1,1.6427
87,111,1,2.0134
106,115,2,2.4626
69,70,2,1.0406
100,76,1,1.1168
74,81,1,1.4769
113,119,1,1.0944
102,101,1,1.6418
98,65,2,0.88627
104,87,2,0.98526
120,96,2,1.27
64,92,2,1.1493
105,95,2,2.1571
98,92,2,1.2587
78,74,2,1.6313
81,85,2,1.248
72,80,1,1.3016
67,113,2,2.2866
116,79,2,1.9045
84,99,1,1.6534
115,119,2,1.4789
96,80,2,1.3683
77,105,1,0.59068
94,88,2,1.0398
106,68,2,1.3456
67,114,2,1.4122
61,95,1,2.4722
94,115,2,1.1182
104,92,2,2.418
62,99,1,1.7288
88,81,1,1.5977
111,104,2,1.8929
96,112,1,3.3268
64,90,2,1.1715
74,113,1,0.98489
88,90,1,1.0847
72,99,1,1.8934
89,118,2,1.9149
108,95,2,1.6529
115,90,1,1.9578
102,112,1,4.0269
119,64,1,2.0246
89,67,1,1.1058
91,86,2,1.3684
108,96,2,2.2548
117,62,2,1.5321
70,87,1,1.1275
76,64,1,1.2046
111,100,2,1.2471
88,65,1,0.84269
90,110,2,1.4888
94,86,2,1.4229
107,77,1,1.1822
65,106,1,1.2479
76,89,1,1.6193
117,67,1,2.9102
78,118,1,1.6749
83,107,1,1.0836
98,96,1,1.8503
114,82,1,1.4011
65,62,1,1.0177
92,95,1,0.97414
69,96,2,0.95284
89,70,1,0.94171
107,68,1,1.4222
110,112,1,1.5982
82,84,1,1.2361
106,72,2,3.0531
97,96,1,1.1704
107,101,1,1.5645
91,84,2,2.2105
77,75,1,3.7429
115,65,2,0.98482
68,120,1,2.0137
88,98,1,0.96344
103,70,1,1.8828
80,107,2,2.0585
89,79,1,0.92969
90,68,2,1.8389
71,69,1,1.3578
104,99,2,1.1815
103,84,1,3.3388
77,79,1,1.4897
66,111,1,1.0173
93,90,1,1.5863
70,107,1,1.0069
105,81,1,1.3899
95,73,2,1.0509
74,107,2,1.2698
105,103,2,1.8939
118,107,2,1.7936
82,100,2,1.5208
99,105,2,1.6636
96,107,2,2.7364
105,67,1,2.5712
94,70,2,1.7187
96,110,2,1.1277
75,67,1,1.2152
106,80,1,1.1922
96,63,1,1.2909
100,114,1,0.91951
69,119,2,1.0394
93,88,2,1.5661
104,112,1,1.9801
71,97,2,1.7073
66,70,1,1.8923
114,68,1,1.4438
73,80,1,1.9374
68,117,2,1.2806
98,116,2,1.9479
85,91,2,1.6423
110,86,2,2.66
120,64,1,1.2036
107,76,1,1.3463
80,86,2,2.0132
62,61,1,1.6306
97,90,1,1.1042
108,101,1,2.3206
69,94,2,1.3019
98,84,1,2.6587
105,64,1,3.4135
87,83,1,1.2371
114,80,1,1.532
68,69,1,2.0798
110,88,2,1.2916
74,72,1,0.79923
61,113,2,1.1055
84,83,2,1.3354
113,95,1,1.6958
69,77,2,1.3678
106,62,2,1.4223
89,113,1,1.3686
103,77,2,2.3958
63,98,2,1.2359
97,86,2,3.9499
95,71,1,2.0352
112,77,2,1.4
70,105,1,1.6191
76,103,1,2.3967
61,96,2,1.5107
89,107,2,0.95186
88,119,1,0.95221
93,76,1,0.90743
97,84,1,1.7946
64,111,2,1.7187
114,120,1,2.0362
103,96,1,1.805
92,118,1,1.5764
76,72,1,1.4552
115,98,1,1.7086
86,77,1,2.1125
107,97,1,1.4453
85,95,1,2.7028
83,89,1,1.7073
117,108,1,1.1821
97,92,2,1.6742
94,100,2,1.6953
118,77,1,3.1638
74,68,1,1.565
78,105,1,1.434
107,116,1,1.0963
103,91,1,1.0841
120,84,1,1.6091
62,109,1,1.2471
67,112,2,0.93021
88,75,1,0.9518
106,107,2,1.1384
100,96,1,1.0735
73,98,1,2.758
67,66,2,1.8277
120,103,2,2.5294
70,85,1,1.8387
115,84,1,2.8119
70,75,1,1.4223
88,108,1,0.78833
91,112,2,1.9049
106,114,1,1.0724
63,110,2,1.0725
118,101,1,1.5871
107,73,1,1.3137
103,64,1,1.4773
83,97,1,1.1711
69,65,2,1.1065
113,114,2,2.1355
81,91,1,1.0833
109,77,1,2.5391
110,78,2,1.7393
93,61,1,2.1455
119,79,2,2.7135
67,63,1,2.7466
62,119,2,1.6413
92,67,1,1.5657
102,93,1,1.9038
106,104,2,1.8724
97,93,1,2.2759
111,61,1,1.3254
91,115,1,2.7142
113,107,2,1.8165
101,71,2,1.4334
99,103,2,2.0126
83,120,1,1.2905
71,103,2,2.6363
120,109,2,1.6628
105,111,2,1.0633
110,79,2,1.2252
119,95,1,1.707
62,78,1,2.8678
105,76,2,1.7622
72,91,1,1.3579
98,83,2,1.4333
71,66,1,2.5392
100,90,1,1.2266
91,101,1,1.5105
90,73,2,1.5545
110,109,2,1.6858
71,120,2,2.0907
110,80,2,2.2318
112,117,1,2.6806
102,103,1,2.0691
83,66,1,1.4005
110,93,1,1.4234
101,98,2,1.6427
115,112,2,2.3303
116,61,1,1.8171
70,118,1,1.5647
116,81,2,1.5424
68,109,1,1.5208
81,97,1,1.8934
83,68,1,0.85374
96,113,1,2.4837
92,100,2,3.11
117,75,2,2.2544
88,116,1,1.2798
82,75,1,2.3097
77,78,2,1.3673
114,118,1,1.9814
113,72,2,1.553
114,91,2,1.2805
83,117,1,1.4549
84,112,2,2.1668
64,98,2,1.707
120,65,2,1.1935
69,93,2,1.948
120,66,2,2.7019
75,114,2,1.5437
93,106,2,2.0023
116,84,1,2.5388
78,95,1,1.9498
74,105,1,1.3238
101,76,2,1.6646
103,93,1,2.1141
101,67,1,2.0047
100,61,1,0.84405
92,87,1,2.9123
117,101,1,2.375
113,108,1,2.7369
118,87,2,1.6535
97,85,2,2.7902
117,107,2,1.6411
90,66,2,1.7072
75,91,1,2.5064
99,88,2,1.5654
77,106,2,2.0906
86,120,1,1.6419
109,88,2,1.8721
112,97,2,1.948
63,79,2,1.1489
77,114,2,1.587
102,91,1,1.62
106,94,2,1.3671
78,107,2,0.93173
82,106,2,1.226
68,94,1,2.1369
83,101,2,1.2596
88,102,1,0.99697
113,68,2,2.6266
93,73,2,2.4421
102,106,1,1.3574
94,92,2,1.4781
