120,94,1,2.7131
70,74,2,1.084
69,80,2,0.95277
71,107,2,3.5253
62,101,2,1.1274
77,65,2,0.87607
97,68,1,3.9837
93,96,1,1.0833
107,82,1,1.2036
76,110,1,1.6753
106,91,2,1.3802
69,62,2,1.1175
83,103,1,1.1602
110,82,1,1.0286
100,80,1,0.63506
65,93,1,1.0725
70,82,1,1.5641
119,86,2,1.8167
78,116,2,1.083
112,109,2,2.8452
98,78,2,2.19
116,101,1,1.0506
104,90,1,1.0838
88,103,1,0.88693
104,72,1,1.1377
62,82,1,2.0353
106,74,2,1.4115
89,98,1,1.0511
90,77,2,1.4551
104,120,1,1.7733
63,101,2,1.2151
118,120,1,1.6311
97,114,2,0.99665
79,62,2,2.9018
72,114,2,0.84313
63,119,2,1.1606
69,92,2,0.99599
66,114,2,0.98541
116,95,2,1.2375
97,72,2,1.2926
88,66,1,0.89729
119,80,1,1.2153
64,100,2,0.96319
85,65,2,1.7962
67,118,2,1.3899
68,63,1,0.91962
90,79,NaN,NaN
102,89,2,1.281
86,64,1,1.1386
109,74,2,0.94059
75,71,2,1.3149
66,85,1,1.4669
116,103,1,2.0031
78,97,1,0.97341
62,67,1,1.2047
96,90,1,1.3237
101,109,2,2.1677
120,61,2,1.3144
97,63,1,0.97446
64,95,1,1.3253
77,87,2,0.96378
88,115,1,1.062
75,64,1,1.0401
92,84,1,1.3562
115,71,1,1.2256
65,63,1,1.1058
95,104,2,2.4077
84,80,2,2.3647
107,99,1,0.88786
117,81,1,2.0049
87,119,2,1.3472
90,61,1,2.1344
68,82,1,1.6753
69,120,2,0.93102
92,89,2,0.87576
113,69,1,0.91019
103,104,1,0.96385
80,109,1,1.62
116,74,2,0.75511
90,69,2,2.0142
68,65,2,1.4453
108,71,1,1.2482
61,63,2,0.99549
90,105,1,1.4553
110,67,1,1.0625
118,88,2,1.1167
81,107,2,1.6313
87,102,2,1.7183
79,61,2,1.379
66,89,2,0.89807
64,62,2,0.9858
90,116,2,0.96314
84,73,2,1.6084
94,118,2,1.0507
73,86,2,1.51
70,116,2,1.1383
98,105,1,1.6414
75,61,2,1.16
96,99,1,0.77686
80,79,2,1.8176
91,96,2,1.1055
110,119,2,1.5647
109,89,2,1.3569
80,116,NaN,NaN
91,119,2,1.0839
95,99,1,0.79955
112,114,2,0.93033
97,119,2,1.3895
107,102,1,1.3576
85,113,1,2.4419
108,99,1,1.029
103,94,2,1.16
85,105,2,1.0615
98,109,2,1.0839
114,93,1,1.0507
105,68,2,1.3898
62,71,1,1.16
102,65,2,0.97416
62,91,1,1.6192
94,77,2,1.2806
106,103,1,1.0617
109,116,2,1.3133
63,91,2,1.05
116,114,2,1.6957
98,108,1,1.2261
120,79,1,1.7838
67,88,2,0.76652
72,78,1,1.0842
98,87,2,0.89736
72,107,2,1.0177
99,66,2,0.67873
85,76,2,1.0619
89,88,2,1.2145
109,106,2,1.3791
72,120,1,1.4012
83,65,2,1.2367
66,115,2,1.3894
74,69,1,2.2219
91,118,2,1.0399
66,117,2,1.2588
110,104,2,1.4335
69,86,2,0.942
72,77,2,1.9812
102,90,1,1.3026
95,110,1,1.6858
