39,18,2,2.0731
50,53,1,0.75411
49,14,1,1.1054
26,42,1,1.1162
45,3,1,0.77657
33,23,1,0.82022
57,39,1,0.56881
55,43,1,0.48159
32,16,2,0.70023
20,10,2,0.90764
12,7,2,0.66738
32,23,1,1.1709
47,1,1,0.59055
56,55,1,0.59
10,49,1,0.73327
36,59,2,0.73337
14,1,2,0.85344
37,29,1,1.0935
28,27,2,0.65635
43,25,1,2.1874
39,7,2,1.0714
50,11,1,0.6784
18,21,1,0.62386
25,39,2,0.99507
41,31,1,1.0394
3,23,1,1.5093
25,37,2,1.4989
17,35,2,0.77624
5,7,2,0.75433
1,10,1,0.82054
44,49,1,0.86442
57,7,1,0.71065
58,25,1,1.1269
1,48,1,0.667
55,26,1,0.88597
45,40,1,0.79855
42,33,1,0.61271
56,14,1,0.65615
26,52,2,0.98445
48,18,1,0.68916
40,38,1,1.1825
39,33,1,0.97306
58,43,1,1.0065
37,50,2,0.86439
12,42,2,0.95152
32,9,2,0.98396
45,26,1,0.76509
30,34,1,1.5203
29,9,1,1.06
50,42,1,0.71072
54,10,2,1.2797
33,20,2,1.5655
7,10,1,0.72197
58,57,1,0.74383
29,4,2,0.84266
8,11,1,0.76593
53,40,1,0.96302
39,56,2,1.0384
6,2,2,1.3246
11,51,2,0.87496
53,41,1,0.9307
45,22,1,0.689
28,53,2,1.1712
2,33,2,1.0503
50,36,1,0.6674
57,49,1,0.64538
17,23,2,2.0667
16,4,1,0.92958
52,43,1,1.2257
3,12,1,1.1165
11,60,2,0.7333
49,39,2,1.1602
20,47,2,1.0169
25,23,1,1.4327
2,21,2,1.1603
43,41,2,0.90827
39,11,1,0.96194
2,31,1,0.79825
43,33,2,0.9849
40,52,1,1.3116
38,57,2,0.93
3,1,2,0.89743
13,27,2,1.2361
15,20,2,0.75433
40,25,1,0.86481
26,36,1,0.70052
56,41,1,0.68926
20,23,1,0.80922
46,35,1,0.64533
21,41,1,0.96266
60,24,1,0.75491
7,44,1,0.73242
10,5,1,0.7654
12,28,1,0.47008
47,29,1,0.68907
60,40,1,0.61279
22,26,2,1.0498
47,42,1,0.66749
33,17,1,0.83167
56,50,1,0.80992
4,47,2,2.143
15,22,1,1.5095
40,4,2,0.95117
39,22,1,0.60153
8,28,1,0.58002
34,42,2,0.76589
45,47,2,1.4006
26,38,1,0.80967
36,11,1,1.0496
57,56,2,1.4436
35,49,1,0.96245
46,58,2,1.0718
16,2,1,0.85321
11,28,2,0.93009
15,8,2,0.85359
16,27,1,1.6623
12,4,2,0.86429
24,27,2,0.80958
10,43,1,0.86505
26,20,1,1.0727
55,51,1,1.0284
53,11,1,0.93044
32,33,2,1.5211
30,3,2,0.92996
45,57,2,0.74403
33,21,1,1.1379
27,10,2,0.70023
2,3,2,0.9843
28,19,2,0.74416
60,26,1,0.86432
31,38,2,0.90833
23,14,2,0.80948
45,56,2,1.1158
49,3,2,0.81999
31,39,2,4.1185
10,4,2,0.77693
9,8,2,0.75483
51,3,1,0.64531
44,16,1,0.54777
3,6,1,1.1059
20,48,2,0.85403
35,23,1,0.7213
4,48,2,0.99622
58,35,1,0.75502
53,33,1,0.76583
9,14,1,0.83113
24,39,2,0.87591
14,55,2,0.919
34,37,2,1.9909
13,53,2,3.3161
30,45,2,0.62293
47,36,1,0.56903
48,54,2,1.1369
44,25,1,0.64597
34,1,2,0.70014
47,13,1,0.59101
7,37,1,0.91943
43,30,2,1.4007
41,35,2,0.79803
30,23,1,1.3353
6,39,2,1.7181
2,49,2,0.80959
31,22,2,1.1166
52,11,1,1.3346
24,59,2,0.76663
1,52,1,0.83181
18,41,1,0.99593
6,38,1,1.0499
24,40,2,0.96234
27,1,2,0.9743
49,47,2,0.79887
14,60,2,0.57998
47,24,1,0.66707
27,50,2,0.60177
39,54,2,1.225
33,60,2,0.90797
10,29,1,0.77639
54,24,1,0.73263
18,31,1,0.51395
12,54,1,0.52502
32,41,2,1.5534
33,31,1,0.84269
58,22,1,0.75523
9,2,1,1.4228
41,26,2,0.74388
33,52,1,0.87512
15,53,1,0.98423
59,49,1,1.16
41,28,2,1.0066
7,52,1,0.86407
14,12,1,1.6738
19,47,1,1.652
35,55,2,0.88665
28,49,1,1.0281
56,42,1,0.86393
27,20,1,1.1158
54,31,1,0.8756
22,43,1,2.9318
53,26,2,0.84287
35,21,1,0.79933
3,36,1,0.74407
10,58,1,0.82121
52,49,2,0.92974
44,5,1,0.77658
36,27,2,0.91872
60,57,1,2.55
21,4,2,0.71032
17,36,2,1.2582
2,10,2,1.5867
13,36,1,1.0275
14,40,1,1.2799
34,21,1,1.0726
26,51,2,1.367
34,23,1,1.4771
35,60,2,2.3532
27,21,1,0.65604
28,16,2,0.78844
50,44,2,0.83113
31,53,2,0.75431
39,40,1,0.78775
2,56,2,0.65689
24,43,2,0.92998
4,30,1,0.77616
39,12,1,0.875
53,46,1,0.74419
22,47,2,0.64551
9,5,1,0.77617
12,41,1,1.2581
40,6,1,0.62403
59,10,1,0.86422
19,31,1,2.1548
32,43,2,0.85399
33,19,2,0.7664
41,3,2,0.83132
2,5,1,1.0505
35,37,1,1.094
26,47,2,0.77712
25,13,2,0.68896
43,35,2,1.0395
12,58,2,0.99557
33,47,2,1.0394
16,49,1,1.1381
32,3,1,1.5642
33,9,1,1.4335
6,57,2,0.92998
13,14,1,1.2252
28,55,2,1.3139
45,17,1,3.4684
54,35,1,0.53642
22,50,2,0.79801
14,45,2,0.75494
23,52,2,0.74381
14,18,2,0.8748
6,4,2,1.0288
49,30,2,1.5974
13,11,1,0.89721
48,39,1,1.6843
42,28,1,1.1058
29,54,2,0.89727
60,52,1,4.1024
58,6,1,0.85353
60,32,1,0.55816
14,46,2,0.56921
57,10,1,0.60185
12,34,2,1.5864
45,6,1,0.89665
8,1,1,1.1271
9,7,2,0.98464
31,55,2,0.9079
5,15,2,0.9949
25,34,2,0.68868
5,37,2,1.1049
28,47,2,0.66716
14,33,2,1.2249
24,21,1,0.74411
46,6,1,0.82056
41,38,2,0.70062
4,50,1,0.74333
29,44,2,0.7879
34,5,1,1.488
40,32,1,0.87491
5,27,2,1.0065
34,55,2,1.0501
58,29,1,0.72248
53,18,2,2.5172
15,45,2,0.69992
8,54,2,0.75504
13,48,2,0.91867
17,52,2,0.76616
51,38,1,0.69958
60,8,1,1.0281
30,7,2,0.95311
57,32,1,0.66718
38,54,2,0.89597
5,59,2,1.2251
