4,1,1,1.7694
55,5,1,0.59088
8,42,1,0.59101
58,1,1,0.62372
18,15,1,0.76573
43,57,2,0.68893
37,15,1,1.127
35,7,2,1.1923
21,1,2,0.74336
5,8,2,0.73296
34,28,1,1.0392
13,52,1,0.93045
20,59,2,1.061
46,40,2,0.88649
34,54,2,0.72219
40,19,2,0.90844
24,50,2,0.6671
41,30,2,0.79876
48,59,1,0.65594
35,57,2,0.71055
34,33,2,0.70045
11,47,2,0.57966
40,49,1,1.3234
17,43,2,0.88573
21,3,1,1.2692
49,27,2,1.3788
16,36,1,0.93066
28,25,1,0.94065
21,39,2,0.832
16,10,2,0.89658
57,15,1,0.85295
51,45,1,1.0929
47,35,1,0.99499
30,51,2,0.70079
41,10,2,0.78753
1,17,1,0.83188
15,48,2,0.74403
1,43,1,0.62349
52,12,1,1.05
49,20,2,0.71128
48,11,1,0.81012
5,20,2,1.4546
60,19,1,0.75472
51,47,1,0.96274
40,48,2,0.67859
27,2,1,0.86441
23,21,2,0.66736
49,54,2,0.82024
33,30,1,0.90762
60,55,1,0.85395
21,11,1,0.87534
54,1,1,0.80967
15,38,2,1.4653
21,46,2,0.79889
39,20,1,1.1819
24,23,1,1.1925
34,29,2,0.97334
32,24,2,1.0934
23,43,2,0.87425
54,50,1,0.87591
34,17,1,0.89762
44,18,1,0.65661
55,38,1,0.65626
29,25,1,1.7937
54,3,1,1.6625
35,26,2,0.7768
54,21,1,0.68935
49,48,2,0.70077
32,30,2,0.90768
24,3,2,0.90867
34,46,2,1.0837
20,1,1,1.1376
22,14,2,0.70033
59,26,1,1.6191
12,40,2,0.72147
27,60,2,0.76535
5,31,1,1.1158
49,24,1,0.71058
20,54,2,0.75467
14,24,1,0.87517
17,28,2,1.1496
4,39,1,0.62301
2,28,2,0.96285
51,48,2,1.6515
25,11,2,1.0168
3,22,2,0.8748
37,2,1,1.2254
40,10,2,1.182
47,6,1,0.63421
10,30,1,0.68907
36,15,1,1.4771
22,60,2,1.2464
28,5,1,1.0064
18,35,1,0.91912
43,38,1,1.1817
46,26,1,0.97427
12,50,2,0.77681
19,32,1,0.65553
55,15,1,0.54701
42,1,1,1.4108
52,24,2,1.3135
30,1,2,1.1048
8,43,1,0.85291
30,44,2,0.91849
36,4,2,0.75497
60,2,1,0.70117
37,13,2,0.80907
25,14,2,0.8642
54,44,1,0.84184
36,19,2,0.83137
56,5,1,0.6674
2,36,1,1.4107
21,14,2,1.3782
23,59,2,0.8864
49,51,2,0.9731
25,48,2,0.70061
51,44,1,1.5862
12,21,1,1.0509
29,40,2,1.017
39,16,1,0.95204
20,58,2,0.78797
35,16,1,0.84186
54,33,1,0.93009
12,59,2,0.91953
57,42,1,1.2357
37,45,2,0.7006
9,25,1,0.66729
44,24,1,0.82038
6,52,2,0.7221
28,54,2,0.83185
47,40,1,0.77656
38,16,2,0.94067
27,15,1,0.66703
6,9,2,0.86408
11,44,2,0.63461
42,13,2,0.83199
30,19,2,0.74332
39,38,1,0.71132
27,56,2,0.86393
30,46,2,1.0612
32,38,2,1.773
45,23,1,0.69982
8,18,1,0.70022
44,4,2,0.77736
17,38,2,1.6949
22,51,2,0.86456
59,15,1,1.105
21,40,2,0.75455
35,2,1,0.85356
26,9,2,0.99608
52,3,1,1.2049
27,45,2,0.95123
60,12,1,0.75502
52,53,1,1.1814
56,58,1,1.1048
27,30,1,0.87501
36,56,2,0.64501
41,60,2,0.72216
45,33,1,0.63368
30,22,2,1.181
58,36,1,0.72206
35,52,1,0.96241
42,55,2,0.80977
26,15,1,1.0618
43,19,2,1.2469
32,7,2,0.79871
27,33,2,0.94032
58,53,1,1.2588
60,42,1,0.78733
50,7,1,1.0391
9,48,2,0.80897
32,44,2,0.84206
34,36,1,1.5206
5,17,1,1.6292
39,10,2,1.8265
59,50,2,0.8431
18,60,2,0.96167
23,4,2,0.68924
28,31,1,1.3019
25,32,2,0.76557
23,54,2,0.73271
39,3,1,0.91848
24,46,2,0.74465
22,6,1,2.2521
1,55,2,1.072
53,14,1,1.3674
57,17,1,0.9724
50,60,2,1.3567
40,55,2,0.77709
1,44,1,0.88589
9,12,1,0.90748
30,59,1,1.1162
46,11,1,1.2791
48,5,1,0.78738
49,34,1,0.83124
41,55,2,0.76613
36,38,1,1.4001
33,58,2,0.76619
20,12,1,1.0382
46,31,1,0.70006
12,18,2,0.7764
34,7,2,0.67822
2,8,2,1.0175
41,29,1,1.1697
57,26,1,0.67828
35,24,1,0.83192
56,29,1,0.62319
30,53,1,1.2138
3,58,2,0.83129
1,13,1,0.75521
5,41,1,1.0066
50,6,1,0.7552
19,23,1,0.62343
45,31,1,0.5472
47,59,1,0.5358
40,15,1,0.84281
47,3,1,0.61247
29,18,2,0.79836
26,23,1,0.72229
57,12,1,0.61355
7,6,1,0.63391
18,56,1,0.61227
34,24,2,1.4005
13,8,1,0.97403
35,50,2,1.2252
57,9,1,0.75545
40,51,2,0.68979
32,56,2,0.67839
20,51,2,0.87528
48,53,1,0.78841
40,2,1,0.78812
42,10,2,0.86539
38,8,2,0.85359
22,54,2,0.75463
58,15,1,0.64574
3,9,2,1.0831
60,53,1,1.3131
55,32,1,0.76545
20,60,2,1.0067
33,18,2,0.90785
51,54,1,0.77592
19,48,2,0.99604
45,34,2,1.0391
40,30,1,1.2689
55,58,1,1.4546
25,47,2,0.72275
18,24,1,0.67873
36,23,1,1.0396
43,26,1,1.5239
59,41,1,0.95297
28,3,1,1.039
49,32,1,0.99531
10,34,1,0.62339
56,11,1,0.569
54,26,1,0.60159
10,32,1,0.55758
41,27,2,0.79955
56,37,1,0.53622
41,15,1,1.2594
8,25,1,0.64517
56,52,1,0.55859
19,46,1,1.1374
44,45,2,0.97424
17,58,2,0.60121
47,55,2,0.55789
5,43,2,0.86425
46,41,2,1.094
31,51,2,0.69076
13,16,2,1.0609
56,10,1,0.78763
60,16,1,0.53596
56,26,1,0.57988
16,45,2,0.83059
36,1,2,0.82116
23,38,2,1.2795
28,20,1,0.81996
49,15,2,0.75476
54,2,1,0.71148
35,56,2,0.89619
46,4,2,0.86454
26,32,1,0.92942
34,60,2,0.788
46,51,2,0.56837
18,34,1,0.62272
12,8,2,0.78734
58,45,2,0.93021
57,52,1,0.59039
13,39,2,0.99484
16,12,1,0.84276
52,59,1,1.1371
12,11,2,0.95174
15,56,2,0.9414
27,29,1,0.7118
56,60,2,1.1042
50,3,1,0.65696
