<><><><><><><><> 
Begin: 11-Nov-2014 11:08:35 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s52 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 1.550 1.550 
0.532 1.420 1.420 
0.567 2.055 2.055 
0.249 1.977 1.977 
0.567 2.131 2.131 
0.450 1.781 1.781 
0.234 1.343 1.343 
0.317 1.235 1.235 
0.416 2.273 2.273 
0.584 1.968 1.968 
0.584 1.673 1.673 
0.267 2.328 2.328 
0.584 2.742 2.742 
0.584 1.618 1.618 
0.402 1.519 1.519 
0.517 1.278 1.278 
0.267 1.607 1.607 
0.367 1.574 1.574 
0.567 2.230 2.230 
0.517 1.836 1.836 
0.584 1.628 1.628 
0.467 2.109 2.109 
0.217 1.924 1.924 
0.550 2.262 2.262 
0.584 2.460 2.460 
0.478 2.042 2.042 
0.501 1.247 1.247 
0.501 1.847 1.847 
0.367 1.268 1.268 
0.466 2.382 2.382 
0.267 1.301 1.301 
0.483 2.503 2.503 
0.217 1.323 1.323 
0.318 2.221 2.221 
0.217 2.307 2.307 
0.235 1.444 1.444 
0.534 1.781 1.781 
0.484 1.248 1.248 
0.334 1.366 1.366 
0.583 1.213 1.213 
0.218 0.011 0.011 
0.383 1.803 1.803 
0.351 1.638 1.638 
0.501 0.962 0.962 
0.517 1.891 1.891 
0.284 2.044 2.044 
0.401 2.394 2.394 
0.384 1.803 1.803 
0.467 1.443 1.443 
0.483 1.442 1.442 
0.500 1.433 1.433 
0.317 1.137 1.137 
0.468 1.737 1.737 
0.467 2.699 2.699 
0.267 2.983 2.983 
0.249 2.251 2.251 
0.400 2.295 2.295 
0.584 1.267 1.267 
0.334 1.519 1.519 
0.434 1.683 1.683 
0.284 1.869 1.869 
0.501 2.351 2.351 
0.300 3.391 3.391 
0.400 1.596 1.596 
0.484 1.125 1.125 
0.567 1.827 1.827 
0.583 2.405 2.405 
0.417 2.329 2.329 
0.250 1.332 1.332 
0.267 2.656 2.656 
0.300 2.242 2.242 
0.534 1.312 1.312 
0.300 2.503 2.503 
0.534 1.879 1.879 
0.300 1.606 1.606 
0.567 2.667 2.667 
0.350 1.115 1.115 
0.284 3.028 3.028 
0.300 1.738 1.738 
0.451 2.351 2.351 
0.399 1.431 1.431 
0.350 1.924 1.924 
0.534 2.447 2.447 
0.433 2.830 2.830 
0.417 1.531 1.531 
0.567 2.997 2.997 
0.317 1.836 1.836 
0.501 1.607 1.607 
0.500 1.137 1.137 
0.350 2.788 2.788 
0.434 2.690 2.690 
0.233 2.601 2.601 
0.217 1.508 1.508 
0.417 1.180 1.180 
0.518 1.268 1.268 
0.584 0.918 0.918 
0.250 2.383 2.383 
0.434 1.060 1.060 
0.383 0.798 0.798 
0.200 2.099 2.099 
0.334 1.671 1.671 
0.267 2.307 2.307 
0.517 2.514 2.514 
0.334 1.389 1.389 
