<><><><><><><><> 
Begin: 11-Nov-2014 11:30:57 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s52 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.303 1.303 
0.534 1.707 1.707 
0.567 1.586 1.586 
0.250 2.538 2.538 
0.568 2.581 2.581 
0.451 1.018 1.018 
0.233 3.273 3.273 
0.316 0.853 0.853 
0.417 1.138 1.138 
0.584 1.149 1.149 
0.584 1.499 1.499 
0.267 0.810 0.810 
0.583 1.138 1.138 
0.584 0.842 0.842 
0.401 3.642 3.642 
0.517 1.433 1.433 
0.267 0.975 0.975 
0.367 1.313 1.313 
0.568 1.488 1.488 
0.517 1.815 1.815 
0.584 0.756 0.756 
0.467 1.664 1.664 
0.216 1.127 1.127 
0.535 0.853 0.853 
0.584 1.193 1.193 
0.467 0.930 0.930 
0.501 1.893 1.893 
0.500 1.292 1.292 
0.367 1.499 1.499 
0.467 1.127 1.127 
0.267 1.422 1.422 
0.485 2.385 2.385 
0.217 1.269 1.269 
0.316 1.402 1.402 
0.217 1.357 1.357 
0.234 1.554 1.554 
0.534 1.640 1.640 
0.483 0.821 0.821 
0.334 1.586 1.586 
0.583 1.105 1.105 
0.216 1.302 1.302 
0.383 2.243 2.243 
0.350 1.137 1.137 
0.501 2.440 2.440 
0.518 2.111 2.111 
0.283 0.843 0.843 
0.400 1.599 1.599 
0.384 2.198 2.198 
0.467 1.335 1.335 
0.484 2.100 2.100 
0.501 1.160 1.160 
0.317 0.800 0.800 
0.468 1.051 1.051 
0.467 0.963 0.963 
0.267 1.127 1.127 
0.250 3.349 3.349 
0.401 2.155 2.155 
0.585 1.378 1.378 
0.334 1.740 1.740 
0.434 1.576 1.576 
0.283 1.029 1.029 
0.501 1.532 1.532 
0.300 0.886 0.886 
0.401 2.037 2.037 
0.484 0.919 0.919 
0.567 1.270 1.270 
0.584 1.893 1.893 
0.417 1.215 1.215 
0.266 1.619 1.619 
0.267 3.992 4.586 
0.300 1.181 1.181 
0.534 0.711 0.711 
0.300 0.831 0.831 
0.533 1.861 1.861 
0.299 1.193 1.193 
0.568 2.867 2.867 
0.350 1.959 1.959 
0.284 1.368 1.368 
0.301 1.555 1.555 
0.451 0.908 0.908 
0.399 2.024 2.024 
0.350 2.374 2.374 
0.534 1.981 1.981 
0.434 1.368 1.368 
0.418 1.236 1.236 
0.567 1.280 1.280 
0.317 1.948 1.948 
0.501 1.587 1.587 
0.502 1.576 1.576 
0.350 1.094 1.094 
0.434 3.295 3.295 
0.234 0.984 0.984 
0.233 2.417 2.417 
0.418 2.943 2.943 
0.518 0.821 0.821 
0.584 1.160 1.160 
0.251 1.861 1.861 
0.434 2.354 2.354 
0.384 1.664 1.664 
0.200 3.020 3.020 
0.334 1.280 1.280 
0.267 1.160 1.160 
0.517 1.115 1.115 
0.333 1.062 1.062 
