<><><><><><><><> 
Begin: 08-Mar-2014 11:28:47 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s34 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.291 0.432 
0.267 0.295 0.475 
0.417 0.285 0.387 
0.851 0.284 0.377 
0.233 0.285 0.344 
0.951 0.284 0.464 
0.784 0.295 0.607 
0.600 0.284 0.552 
0.667 0.295 0.475 
0.384 0.306 0.525 
0.567 0.295 0.420 
0.968 0.295 0.475 
0.634 0.295 0.442 
0.617 0.295 0.355 
0.384 0.295 0.399 
0.601 0.284 0.322 
0.702 0.284 0.284 
0.751 0.285 0.551 
0.517 0.296 0.475 
0.501 0.295 0.420 
0.984 0.307 0.459 
0.233 0.295 0.399 
0.918 0.284 0.399 
0.935 0.295 0.409 
0.834 0.295 0.453 
0.284 0.295 0.475 
0.417 0.284 0.650 
0.467 0.295 0.398 
0.751 0.295 0.606 
0.317 0.295 0.989 
0.784 0.295 0.399 
0.284 0.295 0.355 
0.718 0.306 0.328 
0.600 0.295 0.432 
0.834 0.284 0.530 
0.768 0.306 0.557 
0.918 0.306 0.579 
0.918 0.284 0.284 
0.467 0.295 0.466 
0.767 0.284 0.541 
0.367 0.284 0.377 
0.233 0.284 0.475 
0.801 0.295 0.355 
0.601 0.295 0.497 
0.584 0.295 0.420 
0.935 0.284 0.432 
0.684 0.306 0.361 
0.701 0.295 0.486 
0.884 0.295 0.366 
0.851 0.295 0.322 
0.666 0.295 0.596 
0.351 0.295 0.616 
0.400 0.284 0.475 
0.918 0.284 0.421 
0.217 0.306 0.513 
0.600 0.284 0.333 
0.334 0.295 0.519 
0.984 0.295 0.562 
0.767 0.295 0.530 
0.600 0.295 0.443 
0.583 0.295 0.322 
0.250 0.295 0.420 
0.751 0.295 0.464 
0.233 0.295 0.486 
0.267 0.284 0.541 
0.617 0.295 0.453 
0.283 0.295 0.585 
0.851 0.295 0.552 
0.851 0.295 0.344 
0.784 0.295 0.399 
0.317 0.295 0.508 
0.734 0.251 0.251 
0.617 0.284 0.284 
0.984 0.295 0.574 
0.717 0.295 0.464 
0.851 0.284 0.595 
0.567 0.295 0.475 
0.551 0.296 0.989 
0.868 0.284 0.508 
0.267 0.295 0.475 
0.301 0.306 0.448 
0.333 0.306 0.393 
0.517 0.296 0.540 
0.868 0.295 0.497 
0.851 0.284 0.540 
0.249 0.295 0.497 
0.517 0.295 0.443 
0.617 0.306 0.579 
0.534 0.295 0.295 
0.734 0.284 0.574 
0.700 0.295 0.716 
0.433 0.295 0.541 
0.551 0.295 0.311 
0.217 0.295 0.475 
0.984 0.295 0.410 
0.334 0.295 0.639 
0.284 0.295 0.552 
0.501 0.296 0.485 
0.367 0.285 0.563 
0.601 0.285 0.519 
0.467 0.306 0.393 
0.968 0.295 0.377 
0.934 0.295 0.497 
0.250 0.284 0.442 
0.801 0.284 0.782 
0.417 0.295 0.737 
0.534 0.306 0.699 
0.635 0.302 0.348 
0.951 0.302 0.554 
0.534 0.302 0.480 
0.984 0.295 0.377 
