22,39,2,0.77693
20,8,2,0.73765
44,18,1,0.76564
53,51,1,0.60224
45,31,1,0.492
1,4,1,0.57956
19,49,1,1.3231
31,36,2,0.72159
27,46,2,0.5139
43,45,2,0.60167
46,23,1,0.54705
52,24,1,0.60139
54,20,1,0.58022
55,44,2,0.67904
30,41,1,0.75514
54,7,1,0.51419
10,47,1,0.57978
32,31,1,0.8632
46,14,1,0.58013
27,48,2,0.53519
53,58,1,0.58004
26,42,2,0.85384
16,23,1,0.53617
22,40,2,1.3681
51,44,2,1.1274
14,13,1,1.0175
35,16,2,0.98495
28,36,1,0.64537
33,13,2,0.99574
34,19,2,1.0176
17,33,1,0.96227
32,39,1,0.80951
37,1,2,1.0829
38,13,1,1.1054
32,35,2,1.2484
60,46,1,0.79797
4,8,1,1.7281
24,16,2,1.1049
21,45,2,0.94122
11,3,2,0.75463
4,53,2,0.52499
45,51,1,1.0833
22,6,2,0.68932
40,14,2,0.76562
60,57,2,1.1154
31,8,2,1.3562
57,12,1,0.67811
21,53,2,0.62356
52,7,1,0.78711
27,3,1,1.378
38,57,2,0.89758
55,37,2,1.062
31,33,2,1.1924
50,17,1,1.1378
25,47,2,1.1268
60,7,1,1.4762
43,21,2,1.3455
23,1,2,0.71168
51,59,2,0.89558
18,23,1,0.50323
29,56,2,0.55758
55,22,1,0.5359
27,33,2,1.1265
13,40,2,1.3889
42,43,1,0.88604
7,47,2,0.79893
18,20,1,0.66658
59,5,1,0.61288
42,39,1,0.70044
4,55,1,0.72222
25,5,2,1.0831
30,13,1,1.1815
39,28,2,0.68935
2,3,2,0.73298
28,59,2,0.656
53,2,1,0.50317
33,14,2,0.78784
53,20,1,0.72255
7,4,2,0.86364
10,50,2,0.54744
13,49,2,0.8093
33,26,1,0.70027
12,44,2,0.71066
17,49,2,0.84213
35,13,1,0.83108
41,18,2,0.67815
8,38,1,0.99577
15,14,2,0.59075
52,31,1,0.67785
17,1,2,0.7763
14,58,1,0.72252
7,17,1,0.90768
29,46,2,0.53567
28,42,1,0.65627
32,19,2,0.56891
5,16,1,0.83148
54,28,2,0.66767
36,41,1,0.79798
31,18,2,0.53556
15,45,2,0.61302
30,2,2,0.73285
