<><><><><><><><> 
Begin: 04-Jun-2014 13:21:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s03 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.986 0.986 
0.533 0.963 0.963 
0.567 1.763 1.763 
0.249 1.216 1.216 
0.567 0.920 0.920 
0.451 2.245 2.245 
0.234 0.909 0.909 
0.317 1.105 1.105 
0.417 0.832 0.832 
0.583 1.915 1.915 
0.584 1.367 1.367 
0.267 1.279 1.279 
0.583 1.192 1.192 
0.583 2.397 2.397 
0.401 1.367 1.367 
0.517 1.281 1.281 
0.266 3.688 3.688 
0.368 3.087 3.087 
0.567 0.875 0.875 
0.517 2.080 2.080 
0.583 1.642 1.642 
0.468 1.652 1.652 
0.217 2.101 2.101 
0.534 1.926 1.926 
0.584 1.641 1.641 
0.467 3.874 3.874 
0.501 1.302 1.302 
0.501 1.203 1.203 
0.366 2.845 2.845 
0.468 2.528 2.528 
0.267 1.062 1.062 
0.483 2.454 2.454 
0.216 0.998 0.998 
0.317 3.437 3.437 
0.217 1.007 1.007 
0.234 1.063 1.063 
0.533 0.964 0.964 
0.483 2.496 2.496 
0.335 1.687 1.687 
0.585 1.555 1.555 
0.216 1.335 1.335 
0.383 1.489 1.489 
0.350 1.489 1.489 
0.517 2.605 2.605 
0.517 1.773 1.773 
0.283 1.028 1.028 
0.401 1.192 1.192 
0.384 0.919 0.919 
0.467 2.145 2.145 
0.484 1.827 1.827 
0.501 1.828 1.828 
0.317 1.489 1.489 
0.467 0.755 0.755 
0.468 1.838 1.838 
0.268 1.051 1.051 
0.251 1.597 1.597 
0.401 1.053 1.053 
0.584 2.288 2.288 
0.334 1.008 1.008 
0.433 1.324 1.324 
0.299 3.985 5.992 
0.501 1.334 1.334 
0.300 1.236 1.236 
0.399 1.181 1.181 
0.483 1.030 1.030 
0.567 0.996 0.996 
0.584 0.853 0.853 
0.418 1.805 1.805 
0.251 1.072 1.072 
0.267 0.898 0.898 
0.301 1.335 1.335 
0.534 0.975 0.975 
0.300 1.051 1.051 
0.534 0.777 0.777 
0.300 1.499 1.499 
0.568 1.204 1.204 
0.350 0.930 0.930 
0.284 1.073 1.073 
0.300 1.128 1.128 
0.450 1.018 1.018 
0.385 0.941 0.941 
0.350 0.832 0.832 
0.534 1.138 1.138 
0.433 0.942 0.942 
0.417 1.785 1.785 
0.567 1.324 1.324 
0.316 1.270 1.270 
0.501 1.423 1.423 
0.500 0.985 0.985 
0.351 0.963 0.963 
0.435 0.964 0.964 
0.233 1.072 1.072 
0.217 1.532 1.532 
0.417 0.919 0.919 
0.517 2.210 2.210 
0.583 1.040 1.040 
0.249 2.277 2.277 
0.434 1.204 1.204 
0.383 2.353 2.353 
0.200 1.259 1.259 
0.334 1.237 1.237 
0.267 2.572 2.572 
0.517 0.996 0.996 
0.333 1.806 1.806 
0.417 1.116 1.116 
0.267 1.575 1.575 
0.450 1.609 1.609 
0.300 0.985 0.985 
0.467 1.182 1.182 
0.483 0.964 0.964 
0.501 1.979 1.979 
0.383 0.909 0.909 
0.233 0.953 0.953 
0.300 1.050 1.050 
0.567 1.018 1.018 
0.266 1.620 1.620 
0.534 0.908 0.908 
0.417 1.696 1.696 
0.600 0.799 0.799 
0.233 1.040 1.040 
0.384 1.521 1.521 
0.250 1.225 1.225 
0.584 1.400 1.400 
0.200 0.897 0.897 
0.517 1.500 1.500 
0.534 1.018 1.018 
0.551 0.985 0.985 
0.235 1.271 1.271 
0.367 2.090 2.090 
0.300 0.853 0.853 
0.517 0.953 0.953 
0.367 1.412 1.412 
0.568 0.975 0.975 
0.283 0.755 0.755 
0.302 1.785 1.785 
0.266 1.620 1.620 
0.250 1.172 1.172 
0.550 1.116 1.116 
0.433 1.313 1.313 
0.418 1.116 1.116 
0.266 1.730 1.730 
0.551 1.532 1.532 
0.450 0.996 0.996 
0.350 1.719 1.719 
0.401 2.386 2.386 
0.368 0.941 0.941 
0.234 0.745 0.745 
0.301 1.248 1.248 
0.250 2.244 2.244 
0.284 1.500 1.500 
0.300 0.996 0.996 
0.367 0.723 0.723 
0.218 1.214 1.214 
0.567 1.751 1.751 
0.585 1.061 1.061 
0.400 1.062 1.062 
0.400 1.751 1.751 
0.333 0.964 0.964 
0.567 1.795 1.795 
0.350 1.346 1.346 
0.250 1.203 1.203 
0.517 1.948 1.948 
0.350 0.964 0.964 
0.301 0.656 0.656 
0.366 1.326 1.326 
0.234 1.434 1.434 
0.251 1.039 1.039 
0.584 1.259 1.259 
0.583 1.138 1.138 
0.434 0.952 0.952 
0.233 1.105 1.105 
0.300 1.094 1.094 
0.350 0.920 0.920 
0.533 1.029 1.029 
0.216 1.008 1.008 
0.216 1.477 1.477 
0.266 1.357 1.357 
0.467 1.982 1.982 
0.501 1.160 1.160 
0.466 0.821 0.821 
0.384 0.755 0.755 
0.417 2.091 2.091 
0.317 1.149 1.149 
0.501 1.226 1.226 
0.284 2.714 2.714 
0.483 0.832 0.832 
0.283 0.986 0.986 
0.351 1.094 1.094 
0.450 1.029 1.029 
0.517 1.345 1.345 
0.234 1.291 1.291 
0.568 1.433 1.433 
0.517 2.069 2.069 
0.400 1.072 1.072 
0.383 1.730 1.730 
0.385 0.931 0.931 
0.333 1.160 1.160 
0.401 1.467 1.467 
0.400 0.908 0.908 
0.534 1.094 1.094 
0.517 0.997 0.997 
0.467 0.985 0.985 
0.350 1.018 1.018 
0.533 0.941 0.941 
0.417 1.752 1.752 
0.350 1.576 1.576 
0.583 1.422 1.422 
0.551 1.357 1.357 
0.417 1.105 1.105 
0.450 1.521 1.521 
0.434 2.058 2.058 
0.284 1.237 1.237 
0.317 0.954 0.954 
0.384 1.018 1.018 
0.300 0.963 0.963 
0.534 1.193 1.193 
0.284 0.952 0.952 
0.300 1.270 1.270 
0.266 1.642 1.642 
0.300 0.899 0.899 
0.383 0.755 0.755 
0.334 1.303 1.303 
0.568 1.665 1.665 
0.367 1.171 1.171 
0.283 1.105 1.105 
0.568 0.919 0.919 
0.601 0.875 0.875 
0.384 0.667 0.667 
0.251 1.062 1.062 
0.300 0.996 0.996 
0.367 1.094 1.094 
0.433 0.875 0.875 
0.300 0.908 0.908 
0.451 1.117 1.117 
0.484 0.776 0.776 
0.283 1.226 1.226 
0.251 0.997 0.997 
0.317 1.149 1.149 
0.334 0.667 0.667 
0.367 0.569 0.569 
0.401 1.521 1.521 
0.234 0.952 0.952 
0.301 0.931 0.931 
0.517 1.183 1.183 
0.217 1.117 1.117 
0.567 1.621 1.621 
0.500 1.400 1.400 
0.400 0.985 0.985 
0.434 0.919 0.919 
0.301 1.346 1.346 
0.384 0.799 0.799 
0.584 0.930 0.930 
0.417 1.772 1.772 
0.416 1.981 1.981 
0.300 0.974 0.974 
0.400 1.018 1.018 
0.450 0.986 0.986 
0.467 1.499 1.499 
0.366 0.810 0.810 
0.349 1.029 1.029 
0.600 1.094 1.094 
0.216 1.347 1.347 
0.551 0.842 0.842 
0.571 0.722 0.722 
0.517 0.755 0.755 
0.234 1.225 1.225 
0.300 1.314 1.314 
0.334 1.149 1.149 
0.467 1.346 1.346 
0.250 0.678 0.678 
0.485 0.656 0.656 
0.250 1.039 1.039 
0.468 0.941 0.941 
0.400 1.455 1.455 
0.517 0.962 0.962 
0.483 0.996 0.996 
0.568 0.635 0.635 
0.567 1.138 1.138 
0.335 0.733 0.733 
