1,98,2,1,0,0.50229
0,93,2,2,1,0.66139
1,107,2,1,0,0.43367
0,85,2,2,1,0.52296
0,49,1,2,0,0.35594
0,88,2,2,1,0.42225
1,14,1,1,1,0.32756
0,86,2,2,1,0.47839
1,56,1,1,1,0.43381
0,79,2,2,1,0.48411
1,64,2,1,0,0.36035
0,22,1,2,0,0.41601
1,21,1,1,1,0.66132
0,6,1,1,1,0.56216
1,77,2,2,1,0.62742
0,92,2,2,1,0.80111
1,81,2,2,1,0.7173
1,33,1,1,1,0.52267
0,35,1,1,1,0.67336
0,105,2,1,0,0.57848
1,18,1,1,1,0.46705
1,40,1,1,1,0.47935
1,18,1,1,1,0.71224
1,83,2,1,0,0.456
0,109,2,2,1,0.67071
1,49,1,1,1,0.56668
0,7,1,2,0,0.45705
0,11,1,2,0,0.58445
1,5,1,1,1,0.34449
1,118,2,2,1,0.61143
0,25,1,1,1,0.72388
0,54,1,2,0,0.57336
1,70,2,2,1,0.68503
1,99,2,2,1,0.83467
0,20,1,1,1,0.53384
0,102,2,2,1,0.72902
0,120,2,2,1,0.73968
0,105,2,2,1,0.54527
0,119,2,2,1,0.5831
0,44,1,1,1,0.67931
1,86,2,2,1,0.67903
1,38,1,1,1,0.62344
0,69,2,2,1,0.77871
1,27,1,1,1,0.62863
1,61,2,1,0,0.39433
1,22,1,1,1,0.45608
1,69,2,2,1,0.51654
0,90,2,2,1,0.65638
1,98,2,2,1,0.52755
1,68,2,1,0,0.50016
0,12,1,2,0,0.45588
1,28,1,1,1,0.70118
1,89,2,NaN,NaN,NaN
0,57,1,1,1,0.67976
1,11,1,2,0,0.65647
1,48,1,1,1,0.37808
0,72,2,2,1,0.68306
1,94,2,2,1,0.77789
1,3,1,1,1,0.60345
1,97,2,1,0,0.99524
1,84,2,2,1,0.67658
1,66,2,2,1,0.8128
0,8,1,1,1,0.74303
0,106,2,2,1,0.64987
0,62,2,1,0,0.67893
0,71,2,2,1,0.77376
0,66,2,2,1,0.46623
1,10,1,1,1,0.65052
1,102,2,2,1,0.70667
1,41,1,1,1,0.65633
0,50,1,1,1,0.86229
1,53,1,1,1,0.79027
0,108,2,2,1,0.60019
0,43,1,2,0,0.46735
0,58,1,1,1,0.5171
0,51,1,1,1,0.44453
1,101,2,1,0,0.6689
1,55,1,1,1,0.49046
1,97,2,2,1,0.746
1,107,2,2,1,0.61802
1,1,1,1,1,0.91268
0,52,1,1,1,0.69475
0,120,2,2,1,0.80252
1,90,2,2,1,0.66193
0,82,2,1,0,0.76748
1,23,1,1,1,0.74534
0,31,1,1,1,0.65133
0,63,2,2,1,0.91829
1,74,2,2,1,0.76162
1,50,1,1,1,0.67901
0,89,2,2,1,0.66248
1,114,2,2,1,0.72916
1,2,1,1,1,0.52224
1,76,2,2,1,0.65651
1,26,1,1,1,0.64005
0,2,1,1,1,0.73948
0,106,2,2,1,0.8393
1,37,1,1,1,0.63596
0,116,2,2,1,0.71331
1,19,1,1,1,0.63396
1,47,1,1,1,0.50557
1,52,1,1,1,0.54577
1,70,2,2,1,0.58312
1,93,2,2,1,0.76818
0,40,1,1,1,0.51192
1,103,2,2,1,0.66191
1,14,1,1,1,0.84005
1,88,2,2,1,0.60639
