1,30,1,1,1,0.6567
0,94,2,2,1,0.57331
1,112,2,2,1,0.72243
0,19,1,2,0,0.44461
0,115,2,2,1,0.61224
0,52,1,1,1,0.61213
1,41,1,1,1,0.49374
0,102,2,2,1,0.55675
1,38,1,1,1,0.56793
0,107,2,2,1,0.49373
1,99,2,1,0,0.47211
0,91,2,2,1,0.65053
1,88,2,2,1,0.65102
0,24,1,1,1,0.85097
1,119,2,2,1,0.70686
0,90,2,2,1,0.76908
1,18,1,1,1,0.57213
1,105,2,2,1,0.6457
0,12,1,2,0,0.651
0,29,1,1,1,0.75728
1,57,1,1,1,0.26736
1,97,2,2,1,0.63386
1,74,2,1,0,0.42289
1,118,2,2,1,0.46687
0,31,1,NaN,NaN,NaN
1,25,1,1,1,0.62203
0,56,1,1,1,0.45602
0,73,2,2,1,0.57318
1,80,2,1,0,0.43418
1,39,1,2,0,0.46792
0,28,1,1,1,0.61232
0,29,1,1,1,0.64999
1,69,2,1,0,0.32773
1,98,2,2,1,0.64539
0,16,1,1,1,0.5008
0,66,2,1,0,0.42702
0,26,1,1,1,0.85116
0,95,2,1,0,0.53283
0,39,1,1,1,0.49501
0,61,2,1,0,0.4345
1,27,1,1,1,0.52291
1,88,2,2,1,0.7581
0,26,1,1,1,0.61216
1,7,1,2,0,0.40482
1,95,2,1,0,0.48379
1,30,1,1,1,0.69046
1,59,1,1,1,0.417
0,75,2,2,1,0.48907
1,40,1,1,1,0.48406
1,117,2,1,0,0.44467
0,15,1,1,1,0.58991
1,76,2,1,0,0.62252
1,36,1,1,1,0.46836
0,37,1,1,1,0.60125
1,70,2,1,0,0.53926
1,107,2,1,0,0.48868
0,71,2,2,1,0.77281
1,46,1,1,1,0.57153
1,20,1,1,1,0.46165
1,120,2,2,1,0.51745
1,8,1,1,1,0.50021
1,90,2,2,1,0.53376
0,102,2,1,0,0.51169
0,25,1,1,1,0.885
0,114,2,2,1,0.70075
0,93,2,2,1,0.60563
0,15,1,1,1,0.64423
1,59,1,2,0,0.48401
1,93,2,2,1,0.40555
1,42,1,1,1,0.44603
0,109,2,2,1,0.58388
1,11,1,1,1,0.64645
0,72,2,2,1,0.41184
0,115,2,2,1,0.46638
0,34,1,1,1,0.65081
0,58,1,1,1,0.51586
1,79,2,2,1,0.70261
1,10,1,1,1,0.57769
1,87,2,1,0,0.61309
1,62,2,2,1,0.82939
1,63,2,2,1,0.6021
0,18,1,1,1,0.48343
0,3,1,1,1,0.52331
1,33,1,1,1,0.45624
0,58,1,1,1,0.52443
1,66,2,2,1,0.53971
0,10,1,NaN,NaN,NaN
0,94,2,2,1,0.58396
1,104,2,1,0,0.37267
1,14,1,1,1,0.5131
0,96,2,2,1,0.44945
1,27,1,1,1,0.47206
1,77,2,1,0,0.38932
1,117,2,2,1,0.66809
1,1,1,2,0,0.45001
0,72,2,2,1,0.51725
0,47,1,1,1,0.53975
1,2,1,1,1,0.50044
0,64,2,2,1,0.52297
1,63,2,1,0,0.43381
1,49,1,1,1,0.56194
1,32,1,1,1,0.52231
1,119,2,1,0,0.3282
1,44,1,1,1,0.49976
0,69,2,2,1,0.4122
1,41,1,1,1,0.55115
1,9,1,1,1,0.48245
