1,110,2,2,1,0.6174
0,84,2,1,0,0.51644
1,114,2,1,0,0.43313
0,87,2,2,1,0.81253
0,42,1,1,1,0.59005
0,115,2,2,1,0.57846
1,107,2,2,1,0.53964
0,72,2,2,1,0.9143
1,10,1,1,1,0.45526
0,39,1,1,1,0.76156
1,112,2,1,0,0.43939
0,21,1,1,1,0.47284
1,43,1,1,1,0.5829
0,101,2,1,0,0.48303
1,64,2,2,1,0.63975
0,102,2,2,1,0.79057
1,30,1,1,1,0.65572
1,119,2,1,0,0.37784
0,114,2,2,1,0.48268
0,77,2,2,1,0.65756
1,52,1,1,1,0.58003
1,69,2,1,0,0.48959
1,33,1,1,1,0.5566
1,117,2,1,0,0.46723
0,82,2,1,0,0.85152
1,62,2,2,1,0.81189
0,45,1,1,1,0.62333
0,70,2,1,0,0.49481
1,63,2,2,1,0.36765
1,34,1,2,0,0.49058
0,44,1,2,0,0.45603
0,91,2,NaN,NaN,NaN
1,76,2,2,1,0.021902
1,109,2,2,1,0.53391
0,57,1,1,1,0.43875
0,68,2,1,0,0.50598
0,66,2,2,1,0.34435
0,46,1,2,0,0.31152
0,120,2,2,1,0.67142
0,102,2,1,0,0.23372
1,14,1,1,1,0.45623
1,111,2,2,1,0.91276
0,1,1,1,1,0.52421
1,94,2,1,0,0.50564
1,108,2,1,0,0.45
1,92,2,2,1,0.31119
1,41,1,2,0,0.2445
0,93,2,1,0,0.84512
1,66,2,2,1,0.48372
1,28,1,2,0,0.36639
0,103,2,NaN,NaN,NaN
1,53,1,1,1,0.23327
1,9,1,1,1,0.4009
0,87,2,2,1,0.45653
1,36,1,1,1,0.4669
1,38,1,1,1,0.39018
0,39,1,2,0,0.42708
1,73,2,1,0,0.40469
1,74,2,2,1,0.53879
1,49,1,1,1,0.46116
1,99,2,1,0,0.44385
1,112,2,1,0,0.34367
0,111,2,2,1,0.40077
0,38,1,1,1,0.69443
0,16,1,1,1,0.44539
0,96,2,1,0,0.30055
0,47,1,1,1,0.5786
1,77,2,2,1,0.47275
1,107,2,2,1,0.51597
1,43,1,1,1,0.57864
0,37,1,2,0,0.68454
1,4,1,1,1,0.62106
0,12,1,1,1,0.42813
0,98,2,2,1,0.46647
0,72,2,2,1,0.4616
0,83,2,2,1,0.35556
1,98,2,1,0,0.52294
1,36,1,1,1,0.57843
1,90,2,2,1,0.64634
1,32,1,1,1,0.50616
1,8,1,1,1,0.45614
0,106,2,2,1,0.52856
0,89,2,2,1,0.50023
1,105,2,2,1,0.3777
0,11,1,2,0,0.84677
1,58,1,1,1,0.47171
0,94,2,2,1,0.32699
0,2,1,2,0,0.39389
1,31,1,1,1,0.4282
1,1,1,1,1,0.37935
0,88,2,2,1,0.36032
1,20,1,2,0,0.49509
1,85,2,2,1,0.40031
1,14,1,1,1,0.4673
1,35,1,1,1,0.48243
0,91,2,2,1,0.53914
0,82,2,1,0,0.99514
1,86,2,1,0,0.48955
0,65,2,2,1,0.42284
1,29,1,1,1,0.28922
1,60,1,1,1,0.42713
1,64,2,1,0,0.28975
1,17,1,1,1,0.47285
1,56,1,1,1,0.57882
0,100,2,2,1,0.34472
1,60,1,1,1,0.5332
1,23,1,1,1,0.56105
1,31,1,1,1,0.47221
1,78,2,2,1,0.52787
1,55,1,1,1,0.42713
0,81,2,2,1,0.50516
1,42,1,1,1,0.4449
0,79,2,2,1,0.42234
0,119,2,2,1,0.32711
1,75,2,1,0,0.36649
0,51,1,2,0,0.2671
1,8,1,1,1,0.45016
0,40,1,1,1,0.56726
1,21,1,1,1,0.33845
0,79,2,1,0,0.43847
0,118,2,2,1,0.36031
1,54,1,1,1,0.45578
1,6,1,1,1,0.39478
0,113,2,2,1,0.41172
1,25,1,1,1,0.36025
0,20,1,2,0,0.48265
0,115,2,2,1,0.39945
1,65,2,1,0,0.28973
1,33,1,1,1,0.38261
1,105,2,1,0,0.50062
1,16,1,1,1,0.46056
0,113,2,2,1,0.41668
0,80,2,2,1,0.44961
1,48,1,1,1,0.47276
0,89,2,2,1,0.37896
0,95,2,2,1,0.42722
1,116,2,1,0,0.48886
0,57,1,2,0,0.38311
0,34,1,NaN,NaN,NaN
1,24,1,1,1,0.49064
1,83,2,1,0,0.51084
0,27,1,2,0,0.70581
0,74,2,2,1,0.76256
1,32,1,1,1,0.73544
1,15,1,1,1,0.76707
0,24,1,1,1,0.90177
0,100,2,2,1,0.57175
1,19,1,1,1,0.46147
1,23,1,1,1,0.50074
0,62,2,2,1,0.40539
1,50,1,1,1,0.4717
0,12,1,2,0,0.34574
1,17,1,1,1,0.37247
1,93,2,2,1,0.59441
1,59,1,1,1,0.48916
0,26,1,1,1,0.65767
1,109,2,1,0,0.43936
0,11,1,2,0,0.40114
1,88,2,2,1,0.49519
1,58,1,2,0,0.46619
0,40,1,1,1,0.80236
0,117,2,1,0,0.38338
0,26,1,2,0,0.48958
0,4,1,2,0,0.44456
0,106,2,1,0,0.47825
0,68,2,2,1,0.67876
1,97,2,1,0,0.46707
0,54,1,2,0,0.4235
0,59,1,2,0,0.36785
0,73,2,2,1,0.50537
0,110,2,2,1,0.44003
0,6,1,2,0,0.3781
1,7,1,1,1,0.37794
1,47,1,1,1,0.35482
0,78,2,2,1,0.56841
1,56,1,1,1,0.34451
0,10,1,2,0,0.31139
0,46,1,2,0,0.35575
0,84,2,1,0,0.40022
0,97,2,2,1,0.63923
0,53,1,2,0,0.34979
0,104,2,2,1,0.52875
0,61,2,2,1,0.40519
1,55,1,1,1,0.51711
1,108,2,1,0,0.39939
0,45,1,2,0,0.38259
1,103,2,NaN,NaN,NaN
1,13,1,1,1,0.46061
0,3,1,1,1,0.43905
0,7,1,1,1,0.52821
1,19,1,1,1,0.30046
0,67,2,1,0,0.42154
1,50,1,1,1,0.48371
0,90,2,2,1,0.46736
1,22,1,1,1,0.61784
0,71,2,1,0,0.4682
0,30,1,1,1,0.6018
1,81,2,2,1,0.62245
1,18,1,1,1,0.52857
1,25,1,1,1,0.52305
0,76,2,2,1,0.40557
0,5,1,2,0,0.69565
0,120,2,2,1,0.41058
0,116,2,1,0,0.5944
1,75,2,2,1,0.69921
0,118,2,2,1,0.61224
1,51,1,1,1,0.63466
1,44,1,1,1,0.52844
1,13,1,1,1,0.38365
1,61,2,2,1,0.51139
0,35,1,1,1,0.66689
1,101,2,1,0,0.52189
1,95,2,NaN,NaN,NaN
1,71,2,2,1,0.39481
0,3,1,1,1,0.41158
1,67,2,2,1,0.39494
0,86,2,1,0,0.42687
0,37,1,1,1,0.71251
0,2,1,1,1,0.62278
0,70,2,2,1,0.57883
1,63,2,1,0,0.48931
0,5,1,2,0,0.31154
1,18,1,1,1,0.6455
0,85,2,2,1,0.57952
0,92,2,2,1,0.58463
1,49,1,1,1,0.37208
1,22,1,1,1,0.40481
1,99,2,2,1,0.85052
0,41,1,1,1,0.43435
1,80,2,2,1,0.45576
0,9,1,1,1,0.51618
0,48,1,1,1,0.39374
0,28,1,1,1,0.34511
0,96,2,1,0,0.40592
0,29,1,2,0,0.4216
1,52,1,2,0,0.63454
0,69,2,1,0,0.39983
0,15,1,2,0,0.45499
1,27,1,1,1,0.48267
0,104,2,1,0,0.32216
