<><><><><><><><> 
Begin: 18-Sep-2014 11:06:07 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s12 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.969 0.969 
0.534 1.329 1.329 
0.567 0.832 0.832 
0.251 1.018 1.018 
0.568 0.974 0.974 
0.451 0.865 0.865 
0.233 1.062 1.062 
0.316 1.138 1.138 
0.417 2.355 2.355 
0.585 1.676 1.676 
0.585 1.030 1.030 
0.267 2.638 2.638 
0.584 1.095 1.095 
0.583 2.475 2.475 
0.400 1.062 1.062 
0.517 2.016 2.016 
0.267 1.052 1.052 
0.368 1.325 1.325 
0.568 1.084 1.084 
0.518 2.213 2.213 
0.584 2.824 2.824 
0.467 1.785 1.785 
0.217 1.018 1.018 
0.535 1.018 1.018 
0.583 1.982 1.982 
0.467 1.073 1.073 
0.500 1.073 1.073 
0.501 1.182 1.182 
0.367 1.292 1.292 
0.467 1.468 1.468 
0.266 1.106 1.106 
0.484 1.183 1.183 
0.216 1.029 1.029 
0.318 1.390 1.390 
0.217 1.260 1.260 
0.234 0.821 0.821 
0.535 1.018 1.018 
0.484 0.909 0.909 
0.334 0.832 0.832 
0.584 1.029 1.029 
0.217 1.281 1.281 
0.384 0.997 0.997 
0.350 1.402 1.402 
0.501 1.116 1.116 
0.518 0.985 0.985 
0.283 0.952 0.952 
0.400 1.478 1.478 
0.383 1.259 1.259 
0.467 1.127 1.127 
0.483 1.773 1.773 
0.500 0.778 0.778 
0.317 1.554 1.554 
0.467 1.807 1.807 
0.467 1.172 1.172 
0.266 1.357 1.357 
0.250 1.401 1.401 
0.401 1.236 1.236 
0.584 1.269 1.269 
0.334 1.118 1.118 
0.434 1.062 1.062 
0.300 1.402 1.402 
0.501 1.270 1.270 
0.300 1.380 1.380 
0.400 1.326 1.326 
0.483 0.997 0.997 
0.566 0.876 0.876 
0.585 1.018 1.018 
0.417 0.701 0.701 
0.266 1.764 1.764 
0.267 1.084 1.084 
0.300 1.051 1.051 
0.534 0.887 0.887 
0.301 1.598 1.598 
0.534 1.182 1.182 
0.300 1.270 1.270 
0.567 0.920 0.920 
0.350 1.193 1.193 
0.284 1.184 1.184 
0.301 1.008 1.008 
0.451 1.292 1.292 
0.399 1.599 1.599 
0.350 1.259 1.259 
0.534 1.292 1.292 
0.434 1.051 1.051 
0.418 1.161 1.161 
0.567 1.074 1.074 
0.317 1.467 1.467 
0.501 1.259 1.259 
0.500 1.062 1.062 
0.350 1.151 1.151 
0.434 0.964 0.964 
0.233 0.953 0.953 
0.218 1.609 1.609 
0.418 1.073 1.073 
0.517 1.085 1.085 
0.584 1.346 1.346 
0.250 0.909 0.909 
0.434 1.084 1.084 
0.384 1.216 1.216 
0.201 1.160 1.160 
0.334 1.182 1.182 
0.267 0.865 0.865 
0.517 2.070 2.070 
0.334 1.258 1.258 
0.416 0.975 0.975 
0.266 1.194 1.194 
0.450 1.073 1.073 
0.300 1.893 1.893 
0.467 1.336 1.336 
0.484 1.172 1.172 
0.501 1.599 1.599 
0.384 1.741 1.741 
0.234 1.128 1.128 
0.300 1.172 1.172 
0.567 1.620 1.620 
0.267 1.094 1.094 
0.534 0.952 0.952 
0.417 1.084 1.084 
0.601 1.073 1.073 
0.234 1.072 1.072 
0.384 1.106 1.106 
0.250 1.062 1.062 
0.584 1.149 1.149 
0.200 1.029 1.029 
0.517 1.445 1.445 
0.534 0.963 0.963 
0.551 1.128 1.128 
0.234 1.938 1.938 
0.367 3.187 3.187 
0.300 1.323 1.323 
0.518 2.430 2.430 
0.367 1.150 1.150 
0.568 2.333 2.333 
0.267 1.653 1.653 
0.301 1.544 1.544 
0.267 1.249 1.249 
0.251 1.259 1.259 
0.550 1.521 1.521 
0.433 1.226 1.226 
0.417 2.825 2.825 
0.267 1.226 1.226 
0.550 1.292 1.292 
0.451 1.062 1.062 
0.350 0.942 0.942 
0.401 1.795 1.795 
0.368 1.237 1.237 
0.233 0.953 0.953 
0.300 0.952 0.952 
0.251 1.095 1.095 
0.283 2.365 2.365 
0.301 1.007 1.007 
0.366 0.985 0.985 
0.218 1.467 1.467 
0.567 0.964 0.964 
0.584 1.095 1.095 
0.400 1.138 1.138 
0.400 0.942 0.942 
0.334 0.755 0.755 
0.568 0.953 0.953 
0.351 1.259 1.259 
0.250 1.084 1.084 
0.518 0.986 0.986 
0.367 1.117 1.117 
0.300 0.865 0.865 
0.366 1.269 1.269 
0.234 1.205 1.205 
0.250 1.292 1.292 
0.584 0.734 0.734 
0.584 0.898 0.898 
0.434 1.040 1.040 
0.233 0.963 0.963 
0.300 0.996 0.996 
0.350 0.941 0.941 
0.534 0.985 0.985 
0.216 1.215 1.215 
0.217 1.117 1.117 
0.267 0.734 0.734 
0.467 1.226 1.226 
0.501 1.084 1.084 
0.467 1.729 1.729 
0.383 0.985 0.985 
0.418 1.379 1.379 
0.317 1.271 1.271 
0.501 1.510 1.510 
0.283 1.181 1.181 
0.483 1.149 1.149 
0.284 1.161 1.161 
0.350 2.003 2.003 
0.451 1.839 1.839 
0.518 2.463 2.463 
0.234 0.745 0.745 
0.567 1.052 1.052 
0.517 2.202 2.202 
0.401 1.031 1.031 
0.384 1.138 1.138 
0.384 1.335 1.335 
0.333 1.478 1.478 
0.401 0.942 0.942 
0.400 1.161 1.161 
0.533 1.248 1.248 
0.518 0.996 0.996 
0.467 1.270 1.270 
0.350 2.158 2.158 
0.533 1.127 1.127 
0.418 0.941 0.941 
0.350 1.598 1.598 
0.583 1.030 1.030 
0.550 1.763 1.763 
0.416 1.588 1.588 
0.451 0.996 0.996 
0.434 1.204 1.204 
0.285 0.986 0.986 
0.317 1.697 1.697 
0.384 1.259 1.259 
0.300 0.942 0.942 
0.534 1.139 1.139 
0.283 1.028 1.028 
0.300 0.953 0.953 
0.266 1.117 1.117 
0.300 0.920 0.920 
0.384 1.073 1.073 
0.334 1.227 1.227 
0.567 1.348 1.348 
0.368 1.402 1.402 
0.284 1.062 1.062 
0.567 1.390 1.390 
0.600 0.909 0.909 
0.384 0.831 0.831 
0.250 1.008 1.008 
0.300 0.931 0.931 
0.367 1.085 1.085 
0.434 1.380 1.380 
0.301 0.996 0.996 
0.450 1.008 1.008 
0.483 0.985 0.985 
0.285 1.456 1.456 
0.250 1.259 1.259 
0.318 3.241 3.241 
0.333 1.446 1.446 
0.367 1.828 1.828 
0.401 1.665 1.665 
0.234 2.453 2.453 
0.301 1.106 1.106 
0.517 1.412 1.412 
0.216 1.215 1.215 
0.567 1.262 1.262 
0.500 1.227 1.227 
0.400 1.019 1.019 
0.434 1.237 1.237 
0.300 1.084 1.084 
0.381 0.952 0.952 
0.584 1.314 1.314 
0.417 1.258 1.258 
0.417 1.948 1.948 
0.300 1.359 1.359 
0.401 0.997 0.997 
0.450 1.073 1.073 
0.468 1.193 1.193 
0.366 1.599 1.599 
0.350 0.909 0.909 
0.600 1.117 1.117 
0.217 1.149 1.149 
0.551 0.974 0.974 
0.567 1.971 1.971 
0.518 1.062 1.062 
0.250 1.620 1.620 
0.301 1.981 1.981 
0.334 1.335 1.335 
0.467 1.414 1.414 
0.250 1.456 1.456 
0.484 1.219 1.219 
0.251 1.881 1.881 
0.467 1.055 1.055 
0.400 1.371 1.371 
0.517 1.174 1.174 
0.483 1.782 1.782 
0.568 1.412 1.412 
0.551 1.195 1.195 
0.334 1.011 1.011 
