<><><><><><><><> 
Begin: 18-Sep-2014 10:19:49 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s12 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
0.999 1.684 1.684 
0.532 1.160 1.160 
0.567 0.940 0.940 
0.249 1.104 1.104 
0.567 1.346 1.346 
0.450 0.842 0.842 
0.233 1.542 1.542 
0.317 1.148 1.148 
0.417 1.519 1.519 
0.584 0.984 0.984 
0.584 1.050 1.050 
0.267 1.509 1.509 
0.583 1.006 1.006 
0.583 1.313 1.313 
0.400 1.061 1.061 
0.516 1.137 1.137 
0.267 1.225 1.225 
0.367 0.994 0.994 
0.567 0.886 0.886 
0.517 0.963 0.963 
0.584 1.116 1.116 
0.466 1.181 1.181 
0.217 1.466 1.466 
0.534 0.919 0.919 
0.584 1.782 1.782 
0.466 1.280 1.280 
0.501 0.919 0.919 
0.501 1.159 1.159 
0.367 1.575 1.575 
0.467 1.171 1.171 
0.267 2.013 2.013 
0.484 1.237 1.237 
0.218 1.116 1.116 
0.317 1.598 1.598 
0.217 1.630 1.630 
0.249 1.881 1.881 
0.534 1.390 1.390 
0.484 1.246 1.246 
0.335 1.007 1.007 
0.584 0.995 0.995 
0.217 1.368 1.368 
0.384 1.280 1.280 
0.350 1.324 1.324 
0.501 0.853 0.853 
0.517 0.995 0.995 
0.284 1.159 1.159 
0.400 1.247 1.247 
0.384 1.225 1.225 
0.467 1.509 1.509 
0.484 1.368 1.368 
0.501 1.279 1.279 
0.317 1.017 1.017 
0.468 1.411 1.411 
0.467 1.422 1.422 
0.267 1.137 1.137 
0.249 1.335 1.335 
0.400 1.116 1.116 
0.584 2.264 2.264 
0.334 1.291 1.291 
0.433 1.783 1.783 
0.284 2.581 2.581 
0.501 1.018 1.018 
0.300 1.116 1.116 
0.400 1.564 1.564 
0.484 1.422 1.422 
0.567 0.896 0.896 
0.585 0.952 0.952 
0.417 0.951 0.951 
0.266 1.138 1.138 
0.267 1.039 1.039 
0.300 1.543 1.543 
0.534 1.072 1.072 
0.300 1.312 1.312 
0.534 0.973 0.973 
0.299 1.039 1.039 
0.567 0.776 0.776 
0.349 1.180 1.180 
0.284 0.897 0.897 
0.300 0.843 0.843 
0.451 1.180 1.180 
0.384 1.083 1.083 
0.350 0.985 0.985 
0.534 0.919 0.919 
0.434 1.597 1.597 
0.417 0.941 0.941 
0.567 1.247 1.247 
0.317 0.820 0.820 
0.501 0.810 0.810 
0.502 0.875 0.875 
0.350 1.180 1.180 
0.434 1.006 1.006 
0.233 1.028 1.028 
0.217 1.105 1.105 
0.416 1.148 1.148 
0.517 1.159 1.159 
0.584 0.865 0.865 
0.251 1.083 1.083 
0.434 1.357 1.357 
0.384 0.941 0.941 
0.200 1.181 1.181 
0.334 1.422 1.422 
0.267 1.520 1.520 
0.517 1.629 1.629 
0.334 1.214 1.214 
0.417 1.378 1.378 
0.267 1.302 1.302 
0.451 1.105 1.105 
0.300 1.160 1.160 
0.467 1.323 1.323 
0.484 0.766 0.766 
0.501 0.919 0.919 
0.384 0.941 0.941 
0.234 0.788 0.788 
0.300 1.138 1.138 
0.567 1.137 1.137 
0.267 0.864 0.864 
0.533 0.930 0.930 
0.417 1.269 1.269 
0.601 1.257 1.257 
0.234 1.126 1.126 
0.384 1.389 1.389 
0.249 1.379 1.379 
0.584 1.050 1.050 
0.200 1.946 1.946 
0.517 1.182 1.182 
0.534 1.182 1.182 
0.551 0.985 0.985 
0.234 1.466 1.466 
0.366 1.477 1.477 
0.300 1.652 1.652 
0.517 1.170 1.170 
0.384 0.973 0.973 
0.567 1.159 1.159 
0.284 1.696 1.696 
0.301 0.952 0.952 
0.267 1.225 1.225 
0.249 1.290 1.290 
0.551 0.996 0.996 
0.434 1.083 1.083 
0.416 1.116 1.116 
0.267 1.257 1.257 
0.551 0.952 0.952 
0.450 2.045 2.045 
0.350 1.073 1.073 
0.417 0.963 0.963 
0.367 1.784 1.784 
0.233 1.191 1.191 
0.300 1.269 1.269 
0.250 1.236 1.236 
0.284 1.126 1.126 
0.300 1.400 1.400 
0.368 1.881 1.881 
0.217 0.908 0.908 
0.567 1.214 1.214 
0.584 1.192 1.192 
0.400 1.040 1.040 
0.400 1.871 1.871 
0.334 1.137 1.137 
0.567 1.039 1.039 
0.350 1.476 1.476 
0.250 1.149 1.149 
0.516 1.083 1.083 
0.351 1.105 1.105 
0.300 1.465 1.465 
0.368 1.214 1.214 
0.234 1.411 1.411 
0.250 2.034 2.034 
0.583 1.062 1.062 
0.584 1.160 1.160 
0.434 1.127 1.127 
0.233 1.422 1.422 
0.300 1.214 1.214 
0.350 1.050 1.050 
0.534 1.226 1.226 
0.200 1.247 1.247 
0.217 1.335 1.335 
0.266 1.127 1.127 
0.467 1.051 1.051 
0.500 1.181 1.181 
0.467 1.040 1.040 
0.384 1.040 1.040 
0.416 0.941 0.941 
0.317 0.864 0.864 
0.501 0.951 0.951 
0.284 1.007 1.007 
0.484 1.006 1.006 
0.284 0.918 0.918 
0.351 1.181 1.181 
0.450 1.312 1.312 
0.517 1.673 1.673 
0.234 1.467 1.467 
0.568 1.181 1.181 
0.517 1.149 1.149 
0.400 1.116 1.116 
0.384 1.279 1.279 
0.384 1.083 1.083 
0.334 1.816 1.816 
0.400 1.345 1.345 
0.400 1.083 1.083 
0.534 1.006 1.006 
0.517 1.181 1.181 
0.467 1.531 1.531 
0.350 1.093 1.093 
0.534 1.137 1.137 
0.417 0.863 0.863 
0.350 1.749 1.749 
0.584 2.013 2.013 
0.551 1.290 1.290 
0.417 0.929 0.929 
0.450 1.115 1.115 
0.434 1.695 1.695 
0.284 0.929 0.929 
0.317 1.105 1.105 
0.384 1.258 1.258 
0.300 1.464 1.464 
0.534 1.313 1.313 
0.284 1.390 1.390 
0.300 1.290 1.290 
0.267 1.378 1.378 
0.300 1.182 1.182 
0.383 1.137 1.137 
0.334 1.225 1.225 
0.566 1.181 1.181 
0.368 1.093 1.093 
0.284 1.115 1.115 
0.567 1.509 1.509 
0.600 1.816 1.816 
0.384 1.411 1.411 
0.250 1.423 1.423 
0.300 1.062 1.062 
0.367 1.073 1.073 
0.434 1.892 1.892 
0.301 1.039 1.039 
0.450 1.116 1.116 
0.484 0.930 0.930 
0.283 0.842 0.842 
0.250 1.148 1.148 
0.317 1.357 1.357 
0.333 1.312 1.312 
0.367 0.995 0.995 
0.400 0.974 0.974 
0.234 1.617 1.617 
0.301 1.237 1.237 
0.517 2.134 2.134 
0.217 1.291 1.291 
0.567 0.930 0.930 
0.500 1.499 1.499 
0.400 1.323 1.323 
0.434 1.204 1.204 
0.300 1.599 1.599 
0.384 1.051 1.051 
0.584 1.192 1.192 
0.417 1.324 1.324 
0.416 1.192 1.192 
0.300 1.829 1.829 
0.400 1.257 1.257 
0.450 1.181 1.181 
0.467 1.268 1.268 
0.367 1.095 1.095 
0.350 1.520 1.520 
0.601 0.865 0.865 
0.217 1.181 1.181 
0.551 0.854 0.854 
0.567 0.886 0.886 
0.517 1.291 1.291 
0.250 1.017 1.017 
0.300 1.794 1.794 
0.334 1.519 1.519 
0.467 1.423 1.423 
0.250 1.487 1.487 
0.484 1.302 1.302 
0.250 1.422 1.422 
0.467 1.553 1.553 
0.400 1.653 1.653 
0.517 1.290 1.290 
0.484 1.520 1.520 
0.567 2.921 2.921 
0.567 1.531 1.531 
0.334 2.429 2.429 
