110,66,2,1.127
100,90,2,1.6197
103,87,2,1.1723
98,67,2,1.9378
97,117,1,1.1382
120,91,2,1.0074
106,118,2,1.2911
107,101,1,1.4891
117,114,2,1.2596
99,112,1,1.643
104,95,1,1.6654
85,88,1,1.5873
77,83,2,1.3799
100,65,2,1.1718
103,84,2,1.3454
91,62,2,0.13164
75,83,2,1.3795
71,74,1,0.98508
73,120,1,1.0176
105,62,2,0.95202
108,116,1,1.2369
62,104,1,1.2155
98,66,2,1.3902
97,112,1,1.3797
102,68,2,1.0944
82,64,2,1.2041
105,96,2,1.2055
78,97,1,0.92959
118,113,2,0.97391
109,120,1,1.171
65,90,1,1.2151
116,72,2,1.4777
118,76,1,1.7084
63,95,1,1.6089
78,112,1,1.6093
105,67,2,1.1598
119,112,1,1.269
68,118,1,1.0945
64,65,2,2.2327
88,101,1,2.0248
65,96,1,1.2914
75,118,1,1.5432
90,88,1,0.96353
70,91,1,0.93001
102,89,1,1.0291
84,96,1,1.204
120,61,2,1.1599
99,94,1,1.6968
79,115,2,2.2656
63,74,1,1.4789
77,89,2,1.2583
70,113,2,1.0739
86,67,2,2.3646
119,118,1,2.791
82,100,2,1.2704
113,114,2,1.4669
104,100,2,1.313
72,90,1,1.1178
111,77,2,1.1732
93,108,1,0.89808
103,116,1,1.281
80,108,1,1.3691
97,64,2,1.2099
78,86,1,1.4605
71,100,2,1.1826
109,94,1,1.6754
114,97,2,1.653
105,63,2,0.99624
106,70,1,1.8703
99,111,1,1.282
91,61,2,1.0727
96,89,2,1.5764
115,105,1,1.2922
76,77,2,1.3457
118,105,1,1.1823
81,87,2,1.9044
68,113,1,1.1491
97,109,2,1.9952
119,80,2,1.347
78,81,1,2.0259
107,84,2,2.1792
109,70,2,2.2005
114,108,1,1.1936
95,82,2,1.8948
70,90,1,1.4991
106,117,1,1.4017
77,72,2,1.8393
63,104,2,1.806
113,108,1,1.3691
112,93,2,1.1516
107,81,2,1.1958
63,61,2,1.6659
86,70,2,1.1828
78,62,2,1.9371
98,74,1,1.8611
64,77,1,1.1824
113,65,2,1.3131
84,89,1,1.2155
86,109,2,1.2917
115,111,2,1.6963
80,64,2,1.2479
95,101,1,1.1493
112,88,1,1.4445
96,77,2,1.8614
61,112,1,0.9307
81,68,1,1.2922
115,77,2,0.99662
79,98,1,1.5213
96,112,1,1.2479
79,74,2,1.1939
115,88,1,1.2589
86,113,2,1.2044
62,115,1,1.9698
103,70,2,1.8714
100,118,1,1.2276
66,91,1,1.3024
61,65,1,1.4448
97,74,2,1.2376
89,112,1,1.0395
86,66,2,1.2594
110,102,2,1.8505
109,76,1,1.8286
68,61,2,1.6638
64,113,1,1.3239
67,62,2,2.4622
75,116,1,1.7404
111,78,2,1.9157
114,105,1,1.2917
81,94,2,2.6604
91,110,1,1.6422
86,82,1,1.532
98,84,2,2.5281
82,94,1,1.0512
79,68,2,1.4232
83,108,1,1.6636
82,67,2,1.9161
85,110,1,1.435
111,112,2,1.029
114,116,1,1.1382
104,111,2,2.255
66,90,2,1.6432
104,69,2,0.94094
73,115,1,1.0733
87,90,1,1.9272
