<><><><><><><><> 
Begin: 29-Jul-2014 16:56:36 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s09 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.424 1.424 
0.534 0.952 0.952 
0.567 1.052 1.052 
0.250 1.138 1.138 
0.568 1.259 1.259 
0.451 0.843 0.843 
0.233 1.215 1.215 
0.317 0.963 0.963 
0.417 1.368 1.368 
0.583 1.270 1.270 
0.584 1.128 1.128 
0.266 1.599 1.599 
0.585 1.576 1.576 
0.584 0.975 0.975 
0.401 1.784 1.784 
0.518 0.975 0.975 
0.266 2.024 2.024 
0.368 1.073 1.073 
0.567 1.084 1.084 
0.517 1.379 1.379 
0.584 2.069 2.069 
0.466 1.411 1.411 
0.217 1.370 1.370 
0.534 2.616 2.616 
0.583 1.915 1.915 
0.467 1.928 1.928 
0.500 1.631 1.631 
0.500 1.423 1.423 
0.366 2.035 2.035 
0.467 1.401 1.401 
0.267 1.379 1.379 
0.484 1.904 1.904 
0.216 1.270 1.270 
0.316 1.270 1.270 
0.217 1.970 1.970 
0.234 1.849 1.849 
0.535 2.124 2.124 
0.483 2.003 2.003 
0.334 2.550 2.550 
0.584 1.280 1.280 
0.216 1.488 1.488 
0.384 0.930 0.930 
0.351 0.984 0.984 
0.517 1.138 1.138 
0.517 1.106 1.106 
0.283 1.063 1.063 
0.399 1.302 1.302 
0.384 1.630 1.630 
0.467 1.532 1.532 
0.484 1.193 1.193 
0.500 1.019 1.019 
0.316 1.029 1.029 
0.467 1.971 1.971 
0.467 1.391 1.391 
0.267 1.555 1.555 
0.250 1.062 1.062 
0.400 1.160 1.160 
0.584 1.149 1.149 
0.334 1.116 1.116 
0.433 1.807 1.807 
0.284 2.057 2.057 
0.500 1.138 1.138 
0.301 1.697 1.697 
0.400 1.937 1.937 
0.483 1.390 1.390 
0.567 1.105 1.105 
0.583 1.565 1.565 
0.418 1.346 1.346 
0.266 1.379 1.379 
0.268 1.226 1.226 
0.300 1.346 1.346 
0.534 1.039 1.039 
0.300 1.466 1.466 
0.534 1.665 1.665 
0.301 1.335 1.335 
0.567 1.281 1.281 
0.350 1.214 1.214 
0.284 0.011 0.011 
0.300 1.073 1.073 
0.451 1.018 1.018 
0.384 0.930 0.930 
0.350 1.193 1.193 
0.534 0.920 0.920 
0.434 0.975 0.975 
0.417 0.733 0.733 
0.568 1.127 1.127 
0.317 1.226 1.226 
0.501 1.292 1.292 
0.501 1.237 1.237 
0.351 1.139 1.139 
0.433 1.237 1.237 
0.234 2.223 2.223 
0.233 1.281 1.281 
0.417 1.105 1.105 
0.518 1.259 1.259 
0.583 1.193 1.193 
0.250 1.237 1.237 
0.434 2.463 2.463 
0.383 1.664 1.664 
0.200 1.227 1.227 
0.333 1.861 1.861 
0.267 1.489 1.489 
0.518 1.511 1.511 
0.334 1.335 1.335 
0.418 1.281 1.281 
0.266 2.048 2.048 
0.450 1.161 1.161 
0.301 1.565 1.565 
0.467 1.083 1.083 
0.484 0.974 0.974 
0.500 0.963 0.963 
0.384 0.777 0.777 
0.234 1.488 1.488 
0.300 1.172 1.172 
0.567 1.467 1.467 
0.267 1.839 1.839 
0.534 1.324 1.324 
0.417 1.062 1.062 
0.600 1.161 1.161 
0.233 1.621 1.621 
0.385 1.040 1.040 
0.250 1.258 1.258 
0.584 1.128 1.128 
0.200 1.455 1.455 
0.517 1.293 1.293 
0.534 0.788 0.788 
0.551 1.030 1.030 
0.234 1.150 1.150 
0.367 1.074 1.074 
0.300 1.347 1.347 
0.517 1.368 1.368 
0.367 0.799 0.799 
0.568 1.347 1.347 
0.267 2.365 2.365 
0.316 1.828 1.828 
0.266 2.353 2.353 
0.250 1.325 1.325 
0.551 1.401 1.401 
0.433 2.419 2.419 
0.417 2.463 2.463 
0.266 1.402 1.402 
0.551 1.302 1.302 
0.451 1.401 1.401 
0.350 1.927 1.927 
0.400 1.184 1.184 
0.368 1.412 1.412 
0.233 1.784 1.784 
0.301 1.565 1.565 
0.250 0.952 0.952 
0.284 1.193 1.193 
0.301 1.917 1.917 
0.366 1.368 1.368 
0.217 2.234 2.234 
0.568 2.015 2.015 
0.583 1.106 1.106 
0.401 1.434 1.434 
0.400 1.489 1.489 
0.334 1.523 1.523 
0.567 1.226 1.226 
0.350 1.107 1.107 
0.250 1.248 1.248 
0.517 1.436 1.436 
0.351 1.404 1.404 
0.301 1.424 1.424 
0.368 1.686 1.686 
0.234 1.260 1.260 
0.250 1.281 1.281 
0.584 1.500 1.500 
0.584 2.463 2.463 
0.434 1.817 1.817 
0.234 2.408 2.408 
0.300 2.814 2.814 
0.350 1.588 1.588 
0.534 1.675 1.675 
0.200 1.171 1.171 
0.217 1.237 1.237 
0.267 1.204 1.204 
0.467 1.576 1.576 
0.501 1.347 1.347 
0.467 1.062 1.062 
0.383 1.411 1.411 
0.417 1.982 1.982 
0.317 1.302 1.302 
0.500 1.367 1.367 
0.284 1.829 1.829 
0.483 1.030 1.030 
0.284 1.479 1.479 
0.351 0.920 0.920 
0.451 1.236 1.236 
0.516 1.017 1.017 
0.234 1.346 1.346 
0.567 1.751 1.751 
0.517 1.292 1.292 
0.400 1.346 1.346 
0.383 1.510 1.510 
0.384 0.800 0.800 
0.318 1.149 1.149 
0.400 0.919 0.919 
0.401 1.489 1.489 
0.534 1.086 1.086 
0.517 1.116 1.116 
0.467 1.073 1.073 
0.351 1.587 1.587 
0.534 1.783 1.783 
0.418 1.226 1.226 
0.350 1.084 1.084 
0.583 0.951 0.951 
0.551 1.128 1.128 
0.416 1.182 1.182 
0.450 1.587 1.587 
0.434 1.281 1.281 
0.284 1.445 1.445 
0.317 1.685 1.685 
0.384 1.358 1.358 
0.300 1.270 1.270 
0.534 1.029 1.029 
0.284 0.832 0.832 
0.300 1.205 1.205 
0.267 1.281 1.281 
0.300 1.685 1.685 
0.383 1.423 1.423 
0.333 0.886 0.886 
0.567 1.073 1.073 
0.367 1.555 1.555 
0.283 1.138 1.138 
0.567 0.876 0.876 
0.601 1.259 1.259 
0.384 1.225 1.225 
0.251 1.511 1.511 
0.300 1.051 1.051 
0.368 1.313 1.313 
0.434 1.117 1.117 
0.299 1.084 1.084 
0.450 1.182 1.182 
0.483 0.777 0.777 
0.284 1.019 1.019 
0.250 1.204 1.204 
0.317 1.391 1.391 
0.334 0.942 0.942 
0.367 1.094 1.094 
0.401 1.357 1.357 
0.234 1.150 1.150 
0.301 1.457 1.457 
0.517 1.490 1.490 
0.217 1.303 1.303 
0.567 1.192 1.192 
0.500 1.368 1.368 
0.400 1.433 1.433 
0.434 1.083 1.083 
0.300 0.897 0.897 
0.384 0.996 0.996 
0.584 1.117 1.117 
0.417 0.887 0.887 
0.416 0.909 0.909 
0.301 1.117 1.117 
0.400 0.953 0.953 
0.450 1.828 1.828 
0.467 1.007 1.007 
0.367 0.930 0.930 
0.350 1.051 1.051 
0.601 1.313 1.313 
0.216 1.018 1.018 
0.551 1.073 1.073 
0.568 1.008 1.008 
0.517 1.040 1.040 
0.250 2.407 2.407 
0.301 1.434 1.434 
0.334 2.135 2.135 
0.468 1.151 1.151 
0.250 1.050 1.050 
0.485 0.963 0.963 
0.250 1.423 1.423 
0.467 1.269 1.269 
0.400 1.446 1.446 
0.517 0.843 0.843 
0.483 0.810 0.810 
0.567 0.854 0.854 
0.567 0.887 0.887 
0.334 0.963 0.963 
