<><><><><><><><> 
Begin: 29-Jul-2014 16:18:07 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s09 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.127 1.127 
0.534 1.620 1.620 
0.567 1.172 1.172 
0.251 1.938 1.938 
0.568 1.138 1.138 
0.450 1.007 1.007 
0.250 1.291 1.291 
0.317 1.489 1.489 
0.417 1.260 1.260 
0.584 1.643 1.643 
0.583 1.665 1.665 
0.267 1.587 1.587 
0.584 1.380 1.380 
0.584 1.172 1.172 
0.400 1.345 1.345 
0.517 0.132 0.132 
0.267 1.379 1.379 
0.367 0.985 0.985 
0.567 1.018 1.018 
0.518 0.952 0.952 
0.585 1.237 1.237 
0.467 1.215 1.215 
0.216 1.390 1.390 
0.550 1.380 1.380 
0.583 1.094 1.094 
0.468 1.204 1.204 
0.501 1.206 1.206 
0.502 0.930 0.930 
0.367 0.974 0.974 
0.467 1.171 1.171 
0.266 1.215 1.215 
0.484 1.478 1.478 
0.216 1.708 1.708 
0.317 1.609 1.609 
0.217 1.609 1.609 
0.234 1.160 1.160 
0.533 1.269 1.269 
0.484 1.095 1.095 
0.334 2.233 2.233 
0.584 2.025 2.025 
0.217 1.291 1.291 
0.384 1.543 1.543 
0.351 0.964 0.964 
0.501 0.930 0.930 
0.517 1.029 1.029 
0.283 1.204 1.204 
0.401 1.160 1.160 
0.385 1.697 1.697 
0.467 2.266 2.266 
0.484 1.479 1.479 
0.501 1.258 1.258 
0.318 1.074 1.074 
0.467 2.365 2.365 
0.468 2.791 2.791 
0.267 1.270 1.270 
0.251 1.467 1.467 
0.401 1.313 1.313 
0.584 1.118 1.118 
0.333 1.173 1.173 
0.434 0.898 0.898 
0.284 1.281 1.281 
0.501 1.369 1.369 
0.301 1.210 1.210 
0.400 1.461 1.461 
0.484 1.183 1.183 
0.567 1.675 1.675 
0.583 1.653 1.653 
0.416 0.996 0.996 
0.251 1.870 1.870 
0.268 1.282 1.282 
0.301 1.073 1.073 
0.533 1.576 1.576 
0.299 1.292 1.292 
0.533 1.346 1.346 
0.300 1.182 1.182 
0.567 1.904 1.904 
0.350 1.149 1.149 
0.284 1.995 1.995 
0.300 1.347 1.347 
0.450 2.026 2.026 
0.384 2.179 2.179 
0.350 2.201 2.201 
0.534 1.194 1.194 
0.434 1.895 1.895 
0.417 1.499 1.499 
0.567 1.402 1.402 
0.317 1.839 1.839 
0.500 1.806 1.806 
0.502 1.369 1.369 
0.350 1.152 1.152 
0.434 1.196 1.196 
0.234 1.666 1.666 
0.217 1.183 1.183 
0.418 1.937 1.937 
0.517 1.861 1.861 
0.583 1.182 1.182 
0.250 1.313 1.313 
0.433 1.215 1.215 
0.385 1.292 1.292 
0.200 1.696 1.696 
0.334 1.248 1.248 
0.267 1.149 1.149 
0.518 1.444 1.444 
0.333 1.861 1.861 
0.418 0.931 0.931 
0.267 1.292 1.292 
0.450 0.997 0.997 
0.301 1.521 1.521 
0.468 1.248 1.248 
0.483 1.194 1.194 
0.501 1.259 1.259 
0.383 1.204 1.204 
0.234 1.970 1.970 
0.300 1.871 1.871 
0.567 1.228 1.228 
0.267 1.302 1.302 
0.535 1.445 1.445 
0.417 1.238 1.238 
0.600 1.039 1.039 
0.234 1.259 1.259 
0.384 1.851 1.851 
0.251 1.829 1.829 
0.584 1.664 1.664 
0.200 1.324 1.324 
0.518 2.462 2.462 
0.534 1.740 1.740 
0.551 1.916 1.916 
0.234 1.292 1.292 
0.367 2.660 2.660 
0.300 1.642 1.642 
0.517 1.532 1.532 
0.367 2.528 2.528 
0.567 1.051 1.051 
0.267 1.423 1.423 
0.301 1.664 1.664 
0.267 1.916 1.916 
0.250 1.435 1.435 
0.552 1.029 1.029 
0.434 1.138 1.138 
0.417 2.255 2.255 
0.267 1.643 1.643 
0.551 0.941 0.941 
0.450 1.073 1.073 
0.350 1.927 1.927 
0.400 1.314 1.314 
0.368 0.974 0.974 
0.234 1.269 1.269 
0.300 1.314 1.314 
0.250 0.941 0.941 
0.283 1.391 1.391 
0.300 1.468 1.468 
0.368 1.949 1.949 
0.217 1.182 1.182 
0.566 1.107 1.107 
0.584 1.326 1.326 
0.401 1.707 1.707 
0.400 1.303 1.303 
0.334 1.544 1.544 
0.567 1.512 1.512 
0.351 1.697 1.697 
0.251 1.587 1.587 
0.517 1.040 1.040 
0.350 1.544 1.544 
0.299 1.534 1.534 
0.368 1.433 1.433 
0.234 1.500 1.500 
0.250 1.292 1.292 
0.585 1.302 1.302 
0.584 1.686 1.686 
0.433 1.588 1.588 
0.234 1.488 1.488 
0.301 1.598 1.598 
0.349 1.926 1.926 
0.534 1.522 1.522 
0.201 1.598 1.598 
0.217 1.445 1.445 
0.266 1.313 1.313 
0.467 1.325 1.325 
0.501 2.255 2.255 
0.467 1.849 1.849 
0.383 1.719 1.719 
0.417 2.134 2.134 
0.317 2.476 2.476 
0.500 0.712 0.712 
0.284 2.071 2.071 
0.483 1.818 1.818 
0.283 1.150 1.150 
0.350 1.205 1.205 
0.450 2.015 2.015 
0.517 1.423 1.423 
0.234 2.310 2.310 
0.568 1.216 1.216 
0.517 1.587 1.587 
0.400 1.478 1.478 
0.384 1.544 1.544 
0.383 1.904 1.904 
0.318 1.686 1.686 
0.401 1.412 1.412 
0.401 1.719 1.719 
0.534 1.600 1.600 
0.518 1.817 1.817 
0.467 2.572 2.572 
0.350 2.069 2.069 
0.534 1.577 1.577 
0.418 1.259 1.259 
0.350 2.528 2.528 
0.583 1.642 1.642 
0.552 1.193 1.193 
0.418 2.113 2.113 
0.450 0.471 0.471 
0.433 2.135 2.135 
0.284 1.686 1.686 
0.318 1.335 1.335 
0.384 1.762 1.762 
0.300 1.336 1.336 
0.534 2.374 2.374 
0.284 2.125 2.125 
0.300 1.850 1.850 
0.267 1.577 1.577 
0.300 1.577 1.577 
0.383 2.484 2.484 
0.333 1.762 1.762 
0.568 1.214 1.214 
0.383 1.751 1.751 
0.283 2.465 2.465 
0.567 2.212 2.212 
0.600 1.566 1.566 
0.383 1.062 1.062 
0.251 1.544 1.544 
0.300 1.729 1.729 
0.367 1.467 1.467 
0.433 1.347 1.347 
0.301 1.545 1.545 
0.451 1.171 1.171 
0.484 1.237 1.237 
0.284 1.796 1.796 
0.250 1.883 1.883 
0.316 1.948 1.948 
0.334 1.554 1.554 
0.368 1.291 1.291 
0.401 1.532 1.532 
0.234 1.445 1.445 
0.317 1.873 1.873 
0.518 1.501 1.501 
0.217 1.390 1.390 
0.567 1.315 1.315 
0.501 1.558 1.558 
0.400 1.588 1.588 
0.433 1.511 1.511 
0.301 1.740 1.740 
0.384 1.401 1.401 
0.583 1.150 1.150 
0.417 0.854 0.854 
0.416 1.718 1.718 
0.300 1.543 1.543 
0.400 1.632 1.632 
0.450 1.403 1.403 
0.468 0.987 0.987 
0.367 1.357 1.357 
0.351 1.718 1.718 
0.600 1.599 1.599 
0.216 1.401 1.401 
0.550 1.904 1.904 
0.567 1.981 1.981 
0.517 2.146 2.146 
0.250 1.685 1.685 
0.300 2.879 2.879 
0.334 1.641 1.641 
0.468 2.068 2.068 
0.266 1.762 1.762 
0.484 2.256 2.256 
0.250 1.577 1.577 
0.467 1.806 1.806 
0.400 1.599 1.599 
0.518 2.780 2.780 
0.484 1.335 1.335 
0.567 1.335 1.335 
0.566 1.292 1.292 
0.334 3.996 4.650 
