<><><><><><><><> 
Begin: 29-Jul-2014 16:47:01 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s09 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.140 1.140 
0.533 0.898 0.898 
0.567 1.630 1.630 
0.250 1.543 1.543 
0.567 1.050 1.050 
0.451 1.193 1.193 
0.249 1.357 1.357 
0.318 1.500 1.500 
0.417 1.073 1.073 
0.584 1.007 1.007 
0.584 1.061 1.061 
0.267 1.336 1.336 
0.585 1.040 1.040 
0.583 0.755 0.755 
0.401 1.127 1.127 
0.516 1.949 1.949 
0.266 1.183 1.183 
0.367 1.084 1.084 
0.568 1.665 1.665 
0.517 1.171 1.171 
0.584 1.018 1.018 
0.467 1.840 1.840 
0.217 0.711 0.711 
0.534 1.324 1.324 
0.584 2.157 2.157 
0.468 1.105 1.105 
0.500 1.127 1.127 
0.501 1.051 1.051 
0.367 1.205 1.205 
0.468 0.919 0.919 
0.268 2.528 2.528 
0.483 0.810 0.810 
0.217 1.073 1.073 
0.317 0.766 0.766 
0.217 1.642 1.642 
0.234 1.160 1.160 
0.533 1.641 1.641 
0.484 0.570 0.570 
0.334 1.293 1.293 
0.585 0.931 0.931 
0.216 1.083 1.083 
0.384 1.840 1.840 
0.350 1.445 1.445 
0.501 1.336 1.336 
0.517 1.259 1.259 
0.283 1.226 1.226 
0.400 1.368 1.368 
0.384 1.499 1.499 
0.467 1.422 1.422 
0.483 1.259 1.259 
0.501 1.215 1.215 
0.317 1.313 1.313 
0.467 1.029 1.029 
0.467 1.106 1.106 
0.267 0.854 0.854 
0.251 0.898 0.898 
0.400 1.236 1.236 
0.584 1.393 1.393 
0.334 1.270 1.270 
0.434 0.941 0.941 
0.299 2.069 2.069 
0.500 1.051 1.051 
0.301 1.358 1.358 
0.400 1.346 1.346 
0.483 1.291 1.291 
0.551 1.390 1.390 
0.584 1.411 1.411 
0.417 1.105 1.105 
0.251 1.106 1.106 
0.267 1.654 1.654 
0.300 1.248 1.248 
0.533 0.877 0.877 
0.300 2.135 2.135 
0.534 1.490 1.490 
0.300 1.401 1.401 
0.568 1.522 1.522 
0.349 1.062 1.062 
0.285 0.996 0.996 
0.300 1.510 1.510 
0.451 1.149 1.149 
0.384 1.270 1.270 
0.350 1.236 1.236 
0.535 0.876 0.876 
0.433 1.270 1.270 
0.417 1.073 1.073 
0.567 1.631 1.631 
0.317 2.080 2.080 
0.501 1.138 1.138 
0.500 1.379 1.379 
0.350 1.007 1.007 
0.433 0.832 0.832 
0.233 1.565 1.565 
0.218 1.608 1.608 
0.417 1.587 1.587 
0.517 1.270 1.270 
0.584 1.391 1.391 
0.250 0.964 0.964 
0.435 0.942 0.942 
0.383 1.258 1.258 
0.216 1.215 1.215 
0.333 2.210 2.210 
0.267 0.821 0.821 
0.518 1.040 1.040 
0.334 1.620 1.620 
0.418 1.389 1.389 
0.267 1.664 1.664 
0.450 1.729 1.729 
0.301 1.828 1.828 
0.467 1.740 1.740 
0.484 1.302 1.302 
0.500 1.106 1.106 
0.383 1.225 1.225 
0.234 1.335 1.335 
0.300 1.346 1.346 
0.567 2.910 2.910 
0.268 1.433 1.433 
0.534 1.695 1.695 
0.417 3.413 3.413 
0.601 2.156 2.156 
0.234 1.445 1.445 
0.384 1.619 1.619 
0.250 1.762 1.762 
0.584 1.478 1.478 
0.200 1.641 1.641 
0.517 1.390 1.390 
0.533 1.357 1.357 
0.550 1.510 1.510 
0.234 1.685 1.685 
0.367 1.696 1.696 
0.300 1.521 1.521 
0.517 1.532 1.532 
0.367 1.597 1.597 
0.568 1.795 1.795 
0.268 1.357 1.357 
0.316 1.314 1.314 
0.267 1.783 1.783 
0.251 1.324 1.324 
0.551 1.608 1.608 
0.433 1.128 1.128 
0.418 1.261 1.261 
0.267 2.144 2.144 
0.551 1.270 1.270 
0.450 1.007 1.007 
0.350 1.302 1.302 
0.401 1.117 1.117 
0.368 1.242 1.242 
0.233 1.102 1.102 
0.301 1.159 1.159 
0.250 1.117 1.117 
0.284 2.234 2.234 
0.301 1.270 1.270 
0.367 1.259 1.259 
0.217 2.397 2.397 
0.568 1.478 1.478 
0.584 1.149 1.149 
0.401 0.941 0.941 
0.400 1.326 1.326 
0.334 1.249 1.249 
0.567 1.280 1.280 
0.351 1.368 1.368 
0.251 1.117 1.117 
0.518 1.115 1.115 
0.351 1.467 1.467 
0.300 0.865 0.865 
0.366 1.357 1.357 
0.233 1.730 1.730 
0.250 1.488 1.488 
0.584 0.733 0.733 
0.585 1.270 1.270 
0.434 1.007 1.007 
0.233 1.346 1.346 
0.301 1.259 1.259 
0.350 1.729 1.729 
0.533 1.007 1.007 
0.201 1.160 1.160 
0.217 1.412 1.412 
0.268 1.182 1.182 
0.467 1.226 1.226 
0.500 1.106 1.106 
0.467 0.920 0.920 
0.384 1.435 1.435 
0.418 1.259 1.259 
0.317 0.931 0.931 
0.501 0.941 0.941 
0.283 1.389 1.389 
0.484 1.302 1.302 
0.284 1.204 1.204 
0.350 1.160 1.160 
0.450 1.116 1.116 
0.517 1.401 1.401 
0.233 1.412 1.412 
0.568 1.051 1.051 
0.517 1.259 1.259 
0.400 1.532 1.532 
0.384 2.036 2.036 
0.384 1.599 1.599 
0.317 1.752 1.752 
0.400 1.313 1.313 
0.400 1.269 1.269 
0.534 1.270 1.270 
0.517 1.271 1.271 
0.467 1.304 1.304 
0.350 3.067 3.067 
0.534 2.079 2.079 
0.416 1.861 1.861 
0.350 1.074 1.074 
0.583 0.963 0.963 
0.551 1.894 1.894 
0.418 1.051 1.051 
0.450 1.215 1.215 
0.434 1.686 1.686 
0.284 0.887 0.887 
0.318 1.708 1.708 
0.384 1.215 1.215 
0.300 1.324 1.324 
0.535 2.651 2.651 
0.284 1.205 1.205 
0.299 0.964 0.964 
0.267 0.844 0.844 
0.300 1.216 1.216 
0.384 1.390 1.390 
0.334 1.074 1.074 
0.568 1.533 1.533 
0.367 0.908 0.908 
0.283 0.996 0.996 
0.568 0.701 0.701 
0.600 0.679 0.679 
0.383 0.921 0.921 
0.250 1.007 1.007 
0.301 1.215 1.215 
0.367 1.116 1.116 
0.434 1.039 1.039 
0.300 0.931 0.931 
0.450 1.127 1.127 
0.484 0.887 0.887 
0.299 0.974 0.974 
0.250 0.865 0.865 
0.317 0.908 0.908 
0.334 0.864 0.864 
0.368 0.930 0.930 
0.400 1.083 1.083 
0.234 1.367 1.367 
0.301 1.347 1.347 
0.516 0.854 0.854 
0.217 1.368 1.368 
0.568 1.073 1.073 
0.500 0.864 0.864 
0.401 1.730 1.730 
0.434 1.391 1.391 
0.300 1.040 1.040 
0.383 1.706 1.706 
0.584 0.897 0.897 
0.417 2.746 2.746 
0.417 1.226 1.226 
0.299 1.173 1.173 
0.400 0.831 0.831 
0.451 2.069 2.069 
0.467 1.291 1.291 
0.367 1.336 1.336 
0.350 0.800 0.800 
0.601 0.876 0.876 
0.218 1.172 1.172 
0.550 0.930 0.930 
0.568 1.292 1.292 
0.517 2.266 2.266 
0.234 0.875 0.875 
0.300 0.953 0.953 
0.334 1.303 1.303 
0.467 0.887 0.887 
0.266 1.051 1.051 
0.484 1.204 1.204 
0.250 1.182 1.182 
0.468 1.105 1.105 
0.400 1.073 1.073 
0.517 1.367 1.367 
0.485 0.919 0.919 
0.566 1.149 1.149 
0.567 1.303 1.303 
0.333 1.238 1.238 
