<><><><><><><><> 
Begin: 29-Jul-2014 16:29:12 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s09 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.149 1.149 
0.534 1.204 1.204 
0.567 1.029 1.029 
0.250 1.751 1.751 
0.567 1.435 1.435 
0.450 0.985 0.985 
0.233 0.985 0.985 
0.317 1.237 1.237 
0.416 1.248 1.248 
0.583 1.269 1.269 
0.585 0.899 0.899 
0.267 1.586 1.586 
0.584 1.019 1.019 
0.584 0.930 0.930 
0.401 1.040 1.040 
0.517 1.719 1.719 
0.266 1.500 1.500 
0.368 1.270 1.270 
0.566 1.346 1.346 
0.517 1.533 1.533 
0.584 1.227 1.227 
0.468 1.533 1.533 
0.217 1.599 1.599 
0.550 1.369 1.369 
0.584 1.358 1.358 
0.468 1.227 1.227 
0.501 1.478 1.478 
0.500 1.084 1.084 
0.367 1.303 1.303 
0.467 1.259 1.259 
0.267 1.730 1.730 
0.484 1.433 1.433 
0.217 1.347 1.347 
0.316 1.576 1.576 
0.216 1.478 1.478 
0.249 1.576 1.576 
0.534 1.872 1.872 
0.483 1.828 1.828 
0.333 1.577 1.577 
0.585 1.390 1.390 
0.217 1.478 1.478 
0.383 0.985 0.985 
0.351 1.423 1.423 
0.500 1.030 1.030 
0.517 1.302 1.302 
0.283 1.083 1.083 
0.401 1.524 1.524 
0.384 1.436 1.436 
0.467 1.073 1.073 
0.485 1.368 1.368 
0.501 1.697 1.697 
0.317 1.347 1.347 
0.483 1.642 1.642 
0.468 1.390 1.390 
0.267 1.258 1.258 
0.250 1.390 1.390 
0.400 2.145 2.145 
0.584 2.266 2.266 
0.333 1.587 1.587 
0.434 1.543 1.543 
0.284 1.325 1.325 
0.501 1.062 1.062 
0.301 1.544 1.544 
0.400 1.489 1.489 
0.484 0.974 0.974 
0.551 1.609 1.609 
0.584 1.521 1.521 
0.416 1.402 1.402 
0.251 1.074 1.074 
0.267 1.675 1.675 
0.301 0.832 0.832 
0.535 1.270 1.270 
0.301 0.908 0.908 
0.534 1.544 1.544 
0.300 0.975 0.975 
0.567 0.996 0.996 
0.334 0.909 0.909 
0.284 0.931 0.931 
0.301 1.138 1.138 
0.451 1.576 1.576 
0.400 1.051 1.051 
0.350 0.908 0.908 
0.534 1.772 1.772 
0.433 1.304 1.304 
0.417 1.621 1.621 
0.567 1.719 1.719 
0.317 2.025 2.025 
0.501 1.292 1.292 
0.501 1.522 1.522 
0.350 1.859 1.859 
0.434 1.871 1.871 
0.234 2.507 2.507 
0.217 2.485 2.485 
0.418 1.411 1.411 
0.517 1.522 1.522 
0.583 1.149 1.149 
0.251 1.598 1.598 
0.434 1.062 1.062 
0.384 1.850 1.850 
0.201 2.681 2.681 
0.333 1.455 1.455 
0.267 1.708 1.708 
0.518 1.490 1.490 
0.333 2.354 2.354 
0.417 1.872 1.872 
0.267 1.292 1.292 
0.450 1.719 1.719 
0.300 1.358 1.358 
0.467 2.014 2.014 
0.484 1.435 1.435 
0.501 2.200 2.200 
0.384 1.774 1.774 
0.234 1.609 1.609 
0.300 1.960 1.960 
0.567 1.664 1.664 
0.268 2.716 2.716 
0.534 1.916 1.916 
0.416 1.457 1.457 
0.600 1.753 1.753 
0.234 1.434 1.434 
0.384 1.730 1.730 
0.251 2.068 2.068 
0.583 1.467 1.467 
0.200 1.630 1.630 
0.517 1.500 1.500 
0.533 1.171 1.171 
0.550 1.773 1.773 
0.234 2.058 2.058 
0.368 2.176 2.176 
0.300 2.003 2.003 
0.517 2.102 2.102 
0.384 1.731 1.731 
0.567 1.522 1.522 
0.284 1.216 1.216 
0.301 1.062 1.062 
0.266 1.259 1.259 
0.250 1.872 1.872 
0.550 1.423 1.423 
0.433 1.422 1.422 
0.418 1.233 1.233 
0.267 1.524 1.524 
0.550 1.619 1.619 
0.450 1.784 1.784 
0.350 1.237 1.237 
0.401 0.953 0.953 
0.367 1.512 1.512 
0.233 0.920 0.920 
0.300 1.610 1.610 
0.251 1.336 1.336 
0.284 1.171 1.171 
0.301 1.150 1.150 
0.367 1.291 1.291 
0.217 1.905 1.905 
0.567 2.223 2.223 
0.584 1.249 1.249 
0.400 1.041 1.041 
0.401 1.368 1.368 
0.333 1.084 1.084 
0.568 1.270 1.270 
0.351 1.204 1.204 
0.250 1.993 1.993 
0.518 1.511 1.511 
0.351 1.609 1.609 
0.300 1.893 1.893 
0.367 2.102 2.102 
0.233 2.595 2.595 
0.251 2.048 2.048 
0.584 2.101 2.101 
0.584 1.041 1.041 
0.433 1.434 1.434 
0.233 1.521 1.521 
0.301 1.335 1.335 
0.350 1.632 1.632 
0.534 1.969 1.969 
0.201 1.797 1.797 
0.216 1.905 1.905 
0.266 1.718 1.718 
0.467 1.577 1.577 
0.500 1.807 1.807 
0.467 1.423 1.423 
0.383 1.445 1.445 
0.417 1.336 1.336 
0.317 1.325 1.325 
0.501 1.511 1.511 
0.284 2.430 2.430 
0.483 1.993 1.993 
0.284 1.433 1.433 
0.350 1.455 1.455 
0.451 1.785 1.785 
0.517 1.390 1.390 
0.233 1.643 1.643 
0.567 1.456 1.456 
0.518 1.302 1.302 
0.400 1.675 1.675 
0.383 1.511 1.511 
0.384 1.818 1.818 
0.318 1.992 1.992 
0.401 0.964 0.964 
0.401 1.105 1.105 
0.534 1.466 1.466 
0.517 1.882 1.882 
0.467 1.226 1.226 
0.351 0.350 0.350 
0.534 1.325 1.325 
0.417 1.062 1.062 
0.349 1.280 1.280 
0.583 0.986 0.986 
0.551 1.467 1.467 
0.418 1.215 1.215 
0.451 1.391 1.391 
0.434 1.117 1.117 
0.284 1.205 1.205 
0.318 1.380 1.380 
0.384 1.073 1.073 
0.300 1.456 1.456 
0.534 0.909 0.909 
0.285 1.216 1.216 
0.300 1.773 1.773 
0.267 1.270 1.270 
0.300 1.609 1.609 
0.384 1.708 1.708 
0.334 1.664 1.664 
0.568 1.444 1.444 
0.383 1.084 1.084 
0.283 1.062 1.062 
0.568 1.215 1.215 
0.600 1.072 1.072 
0.383 1.138 1.138 
0.249 1.850 1.850 
0.300 2.015 2.015 
0.367 1.402 1.402 
0.434 1.685 1.685 
0.300 1.774 1.774 
0.450 1.302 1.302 
0.485 1.149 1.149 
0.299 1.227 1.227 
0.250 1.172 1.172 
0.317 1.094 1.094 
0.334 0.997 0.997 
0.367 0.854 0.854 
0.400 0.930 0.930 
0.234 1.698 1.698 
0.300 1.664 1.664 
0.517 1.566 1.566 
0.216 1.128 1.128 
0.567 0.920 0.920 
0.500 1.390 1.390 
0.401 1.249 1.249 
0.433 1.389 1.389 
0.301 1.302 1.302 
0.384 1.729 1.729 
0.585 1.610 1.610 
0.417 1.238 1.238 
0.417 1.073 1.073 
0.300 1.182 1.182 
0.400 0.843 0.843 
0.451 1.369 1.369 
0.468 0.886 0.886 
0.366 1.029 1.029 
0.350 1.379 1.379 
0.601 1.555 1.555 
0.217 1.280 1.280 
0.551 1.697 1.697 
0.567 0.953 0.953 
0.518 2.298 2.298 
0.250 0.942 0.942 
0.300 0.864 0.864 
0.333 1.193 1.193 
0.468 0.920 0.920 
0.250 1.194 1.194 
0.484 1.402 1.402 
0.250 1.172 1.172 
0.468 2.080 2.080 
0.401 2.486 2.486 
0.518 1.358 1.358 
0.484 1.522 1.522 
0.568 0.986 0.986 
0.566 3.011 3.011 
0.333 1.653 1.653 
