1,49,1,NaN,NaN,NaN
0,85,2,2,1,0.98929
1,102,2,2,1,0.83471
0,47,1,1,1,0.78267
0,30,1,1,1,0.72664
0,73,2,2,1,0.49616
1,85,2,1,0,0.45354
0,60,1,1,1,0.66132
1,64,2,2,1,0.60615
0,33,1,1,1,0.54196
1,116,2,2,1,0.55137
0,118,2,1,0,0.48679
1,106,2,1,0,0.88002
0,120,2,2,1,0.78207
1,55,1,1,1,0.43037
0,96,2,2,1,0.45386
1,100,2,1,0,0.83618
1,21,1,1,1,0.51885
0,117,2,2,1,0.97946
0,91,2,2,1,0.66207
1,68,2,2,1,0.72663
1,56,1,1,1,0.49859
1,19,1,1,1,0.60767
1,62,2,2,1,0.52094
0,44,1,1,1,0.58417
1,16,1,1,1,0.71541
0,13,1,1,1,0.70483
0,17,1,2,0,0.60647
1,89,2,2,1,0.79288
1,27,1,1,1,0.58482
0,57,1,1,1,0.53118
0,110,2,1,0,0.82647
1,90,2,2,1,0.82506
1,101,2,1,0,0.8165
0,65,2,1,0,0.81415
0,53,1,1,1,0.68936
0,10,1,1,1,0.51895
0,78,2,2,1,0.54134
0,23,1,1,1,0.5836
0,33,1,1,1,0.51935
1,10,1,1,1,0.68298
1,92,2,2,1,0.56326
0,46,1,1,1,0.48574
1,7,1,1,1,0.51907
1,119,2,2,1,0.54009
1,40,1,1,1,0.54148
1,78,2,2,1,0.64977
0,68,2,2,1,0.59517
1,20,1,1,1,0.49647
1,94,2,2,1,0.77045
0,104,2,2,1,0.6074
1,32,1,1,1,0.6933
1,119,2,2,1,0.7489
0,107,2,1,0,0.48634
1,92,2,2,1,0.61733
1,86,2,2,1,0.78173
0,39,1,1,1,0.51975
1,40,1,1,1,0.67329
1,71,2,2,1,0.52974
1,32,1,1,1,0.79166
1,61,2,2,1,0.72726
1,86,2,NaN,NaN,NaN
0,67,2,1,0,0.70497
0,76,2,2,1,0.71701
0,17,1,1,1,0.81461
0,6,1,1,1,0.49687
0,50,1,1,1,0.498
1,83,2,2,1,0.70036
1,82,2,1,0,0.81367
1,1,1,1,1,0.55223
0,51,1,1,1,0.5513
1,61,2,2,1,0.54025
0,28,1,1,1,0.42051
0,66,2,2,1,0.72753
0,58,1,1,1,0.80369
0,25,1,1,1,0.95702
1,117,2,2,1,0.68207
1,101,2,2,1,0.60612
1,76,2,2,1,0.52008
1,99,2,1,0,0.87989
1,2,1,1,1,0.83596
0,31,1,1,1,0.72204
0,98,2,2,1,0.75983
1,63,2,1,0,0.74889
0,9,1,1,1,0.50825
1,35,1,1,1,0.61845
0,91,2,2,1,0.80338
0,18,1,1,1,0.60103
1,6,1,1,1,0.96859
1,93,2,2,1,0.67265
0,103,2,2,1,0.80434
1,45,1,1,1,0.55303
1,72,2,2,1,0.61739
1,35,1,1,1,0.71677
1,50,1,1,1,0.46432
0,56,1,1,1,0.51868
0,42,1,1,1,0.53968
1,66,2,2,1,0.49639
0,4,1,1,1,0.4971
1,57,1,1,1,0.47553
1,59,1,1,1,0.4046
1,108,2,1,0,0.31088
1,109,2,2,1,0.62793
1,83,2,2,1,0.55191
0,118,2,2,1,0.49796
1,59,1,1,1,0.46431
1,70,2,2,1,0.51391
1,5,1,1,1,0.52984
1,14,1,1,1,0.5186
1,22,1,1,1,0.39892
0,2,1,2,0,0.54231
1,120,2,1,0,0.55213
0,29,1,2,0,0.64023
0,71,2,2,1,0.69348
1,37,1,1,1,0.52949
0,113,2,1,0,0.65123
1,43,1,1,1,0.80017
0,9,1,1,1,0.59525
1,112,2,2,1,0.82521
0,30,1,1,1,0.85724
0,77,2,1,0,0.66087
1,5,1,1,1,0.85897
1,41,1,1,1,0.63952
0,88,2,2,1,0.60187
1,19,1,1,1,0.80364
0,52,1,1,1,0.82609
0,38,1,1,1,0.72686
1,8,1,1,1,0.54111
1,79,2,2,1,0.45351
1,37,1,1,1,0.71672
1,42,1,1,1,0.51878
0,12,1,1,1,0.4977
0,64,2,2,1,0.58389
1,7,1,1,1,0.55245
0,48,1,1,1,0.57366
0,1,1,1,1,0.4536
1,100,2,2,1,0.68393
0,74,2,2,1,0.6825
0,21,1,1,1,0.57382
1,67,2,2,1,0.63953
1,28,1,1,1,0.54053
0,34,1,1,1,0.83734
0,89,2,1,0,0.55117
1,115,2,2,1,0.75997
1,26,1,1,1,0.49719
0,84,2,1,0,0.5744
0,22,1,1,1,0.56148
1,81,2,1,0,0.7705
1,48,1,1,1,0.82483
0,113,2,2,1,0.81326
1,3,1,1,1,0.50826
0,97,2,2,1,0.51904
1,75,2,2,1,0.47483
1,72,2,2,1,0.38766
1,47,1,1,1,0.60757
0,106,2,2,1,0.55215
1,114,2,2,1,0.7938
0,29,1,2,0,0.4643
1,18,1,1,1,0.48656
1,114,2,2,1,0.67206
0,62,2,2,1,0.66045
0,75,2,2,1,0.46408
0,73,2,2,1,0.61757
0,55,1,1,1,0.57266
0,104,2,2,1,0.59639
0,23,1,1,1,0.58495
1,110,2,2,1,0.6947
0,103,2,2,1,0.62859
0,60,1,1,1,0.61864
0,49,1,1,1,0.53016
0,27,1,1,1,0.55728
0,95,2,1,0,0.37696
1,109,2,2,1,0.71596
1,87,2,1,0,0.82519
0,4,1,1,1,0.53556
1,11,1,1,1,0.91283
0,93,2,2,1,0.51903
0,3,1,1,1,0.67181
0,39,1,1,1,0.69415
0,99,2,2,1,0.78289
0,95,2,2,1,0.42724
0,12,1,1,1,0.55247
0,84,2,1,0,0.40474
1,44,1,1,1,0.51917
1,111,2,2,1,0.84669
0,94,2,2,1,0.60703
1,11,1,1,1,0.73781
1,54,1,1,1,0.64993
0,111,2,2,1,0.70059
0,26,1,2,0,0.38693
1,116,2,1,0,0.66047
0,98,2,2,1,0.52043
1,24,1,1,1,0.73225
0,13,1,1,1,0.55202
1,63,2,2,1,0.48536
0,105,2,2,1,0.55164
0,107,2,2,1,0.36587
1,90,2,1,0,0.89027
1,36,1,1,1,0.73769
1,20,1,1,1,0.58525
0,58,1,1,1,0.44899
0,38,1,NaN,NaN,NaN
0,108,2,2,1,0.58591
0,115,2,2,1,0.41985
1,25,1,1,1,0.51887
0,80,2,2,1,0.49719
1,36,1,1,1,0.40989
1,43,1,1,1,0.69405
1,24,1,NaN,NaN,NaN
1,53,1,1,1,0.71592
0,74,2,2,1,0.45369
1,97,2,1,0,0.9797
1,15,1,1,1,0.90148
1,54,1,1,1,0.61321
0,96,2,2,1,0.50341
1,51,1,1,1,0.44158
0,112,2,2,1,0.45338
0,88,2,2,1,0.4646
0,79,2,2,1,0.41948
0,52,1,1,1,0.49883
1,80,2,2,1,0.77056
0,34,1,1,1,0.69557
1,65,2,2,1,0.67239
0,69,2,2,1,0.73784
0,14,1,1,1,0.5737
1,87,2,2,1,0.54787
1,105,2,2,1,0.67337
1,45,1,1,1,0.62968
0,102,2,NaN,NaN,NaN
1,41,1,NaN,NaN,NaN
0,31,1,1,1,0.7062
0,82,2,1,0,0.73775
0,16,1,1,1,0.69432
0,46,1,1,1,0.50821
0,77,2,2,1,0.55318
1,81,2,2,1,0.75947
0,70,2,2,1,0.58558
0,8,1,1,1,0.48614
1,69,2,2,1,0.4932
0,15,1,1,1,0.62915
