1,42,1,1,1,0.41015
0,19,1,1,1,0.35549
0,4,1,1,1,0.38819
1,67,2,1,0,0.2738
1,106,2,2,1,0.40883
1,113,2,1,0,0.45333
1,16,1,1,1,0.4877
0,111,2,2,1,0.43129
0,90,2,2,1,0.4097
1,45,1,1,1,0.35653
0,108,2,2,1,0.39893
0,88,2,2,1,0.27378
1,18,1,1,1,0.4537
0,35,1,2,0,0.41544
0,27,1,1,1,0.27354
1,112,2,1,0,0.71577
1,111,2,1,0,0.27344
0,15,1,1,1,0.51921
0,24,1,1,1,0.3221
1,94,2,1,0,0.3323
1,105,2,2,1,0.43171
0,30,1,1,1,0.43146
0,29,1,1,1,0.4108
1,119,2,2,1,0.39894
1,32,1,2,0,0.42167
0,7,1,1,1,0.33289
1,115,2,2,1,0.50946
0,75,2,2,1,0.40991
1,33,1,1,1,0.38777
1,110,2,2,1,0.36521
1,99,2,1,0,0.34405
0,85,2,2,1,0.4862
1,99,2,1,0,0.44265
0,34,1,2,0,0.37673
1,6,1,1,1,0.28458
1,70,2,2,1,0.44153
0,75,2,2,1,0.43055
0,107,2,2,1,0.36204
0,43,1,2,0,0.34432
0,12,1,1,1,0.38855
0,116,2,1,0,0.29527
0,9,1,2,0,0.4314
1,26,1,1,1,0.42139
0,103,2,1,0,0.34385
0,86,2,2,1,0.48547
0,42,1,2,0,0.35057
0,27,1,NaN,NaN,NaN
0,22,1,1,1,0.44262
1,4,1,1,1,0.4313
1,102,2,2,1,0.49715
0,9,1,2,0,0.37104
1,104,2,2,1,0.52993
0,81,2,1,0,0.46456
0,20,1,1,1,0.36573
0,90,2,1,0,0.4101
0,41,1,1,1,0.52991
0,70,2,2,1,0.52945
0,21,1,1,1,0.48167
0,86,2,2,1,0.38258
1,76,2,1,0,0.45933
1,89,2,2,1,0.4214
0,25,1,1,1,0.40442
1,120,2,2,1,0.55266
1,52,1,1,1,0.29539
0,92,2,2,1,0.40529
0,53,1,2,0,0.45345
1,78,2,1,0,0.39782
0,76,2,1,0,0.45374
1,61,2,2,1,0.5291
0,58,1,1,1,0.45296
1,89,2,2,1,0.27386
0,62,2,1,0,0.27397
0,43,1,2,0,0.31187
1,101,2,1,0,0.35407
1,57,1,1,1,0.62833
1,64,2,1,0,0.4319
0,37,1,1,1,0.711
0,113,2,1,0,0.46978
0,80,2,1,0,0.41035
0,79,2,2,1,0.46396
1,65,2,2,1,0.50823
0,51,1,1,1,0.48635
1,116,2,2,1,0.42061
1,3,1,1,1,0.2627
1,98,2,2,1,0.52507
1,37,1,1,1,0.27361
0,48,1,2,0,0.20812
1,62,2,2,1,0.60651
1,28,1,1,1,0.61742
1,66,2,2,1,0.46479
0,17,1,1,1,0.45341
1,114,2,1,0,0.29543
0,44,1,2,0,0.34411
0,83,2,1,0,0.32201
0,100,2,2,1,0.34501
0,20,1,2,0,0.32332
1,108,2,1,0,0.46354
0,53,1,2,0,0.35496
1,74,2,2,1,0.6188
0,49,1,1,1,0.376
0,54,1,1,1,0.54717
1,102,2,1,0,0.37798
1,50,1,1,1,0.55253
1,64,2,2,1,0.46421
0,44,1,1,1,0.45493
1,18,1,1,1,0.50716
0,71,2,1,0,0.41112
0,82,2,1,0,0.54007
0,83,2,2,1,0.37677
0,69,2,1,0,0.49826
0,13,1,1,1,0.53974
1,16,1,1,1,0.43836
0,15,1,1,1,0.71765
0,66,2,1,0,0.39833
1,24,1,1,1,0.44169
0,34,1,1,1,0.37678
