1,40,1,1,1,0.42601
0,70,2,2,1,0.4983
1,101,2,2,1,0.51659
0,105,2,2,1,0.45346
0,51,1,1,1,0.55205
0,62,2,2,1,0.57361
1,50,1,1,1,0.46459
0,43,1,2,0,0.38788
1,66,2,2,1,0.48668
0,96,2,2,1,0.50801
1,46,1,1,1,0.44259
0,81,2,2,1,0.47521
1,19,1,1,1,0.36696
0,119,2,2,1,0.36484
1,59,1,1,1,0.50978
0,33,1,NaN,NaN,NaN
1,101,2,2,1,0.68292
1,46,1,1,1,0.4318
0,74,2,2,1,0.38879
0,33,1,2,0,0.37759
1,3,1,1,1,0.46407
1,60,1,1,1,0.43287
1,90,2,2,1,0.59542
1,89,2,2,1,0.57334
0,91,2,2,1,0.51893
1,106,2,2,1,0.44155
0,6,1,1,1,0.541
0,98,2,2,1,0.55333
1,47,1,1,1,0.39874
1,85,2,2,1,0.51916
0,75,2,2,1,0.51931
0,53,1,1,1,0.62754
1,38,1,1,1,0.38332
1,104,2,2,1,0.54087
0,84,2,2,1,0.45368
0,3,1,2,0,0.49762
0,79,2,2,1,0.40423
0,76,2,2,1,0.345
0,82,2,2,1,0.34412
0,42,1,1,1,0.44259
1,5,1,1,1,0.43151
1,113,2,2,1,0.56364
0,88,2,1,0,0.55109
1,112,2,2,1,0.66157
1,22,1,1,1,0.64055
1,69,2,2,1,0.56282
1,107,2,2,1,0.38166
0,34,1,2,0,0.71529
1,24,1,2,0,0.45325
1,15,1,1,1,0.55083
0,80,2,2,1,0.56237
1,72,2,2,1,0.51918
1,49,1,1,1,0.58476
0,78,2,2,1,0.51912
1,110,2,1,0,0.47547
1,59,1,1,1,0.54226
0,111,2,2,1,0.46471
1,36,1,1,1,0.84709
1,114,2,2,1,0.43068
1,14,1,1,1,0.60591
1,12,1,2,0,0.84676
1,52,1,1,1,0.6943
0,20,1,1,1,0.6506
0,73,2,2,1,0.58477
0,29,1,1,1,0.71609
0,18,1,2,0,0.45358
0,17,1,1,1,0.71611
1,2,1,1,1,0.62798
1,68,2,2,1,0.55122
1,18,1,1,1,0.51837
0,66,2,2,1,0.43083
1,76,2,2,1,0.5631
0,60,1,1,1,0.56324
0,77,2,2,1,0.63972
0,110,2,2,1,0.46556
0,55,1,2,0,0.34404
1,15,1,1,1,0.71611
1,87,2,2,1,0.71508
1,79,2,2,1,0.55274
1,109,2,2,1,0.45477
1,13,1,1,1,0.54101
0,77,2,2,1,0.51438
0,93,2,2,1,0.4094
1,31,1,1,1,0.55322
0,23,1,1,1,0.58468
1,67,2,2,1,0.59706
0,9,1,1,1,0.65058
0,30,1,1,1,0.48116
1,6,1,1,1,0.51837
1,34,1,1,1,0.39883
0,72,2,2,1,0.48746
1,57,1,1,1,0.50884
1,28,1,1,1,0.41065
1,90,2,2,1,0.7823
1,44,1,1,1,0.55246
0,58,1,1,1,0.59578
0,97,2,1,0,0.43287
1,25,1,2,0,0.48634
0,89,2,2,1,0.61753
1,31,1,2,0,0.58607
1,35,1,1,1,0.50853
1,14,1,1,1,0.50936
1,35,1,1,1,0.32223
1,105,2,2,1,0.50804
0,48,1,1,1,0.55183
1,81,2,2,1,0.58465
1,25,1,1,1,0.55161
1,103,2,1,0,0.44217
1,104,2,2,1,0.56283
1,51,1,1,1,0.53108
0,83,2,2,1,0.45213
1,86,2,2,1,0.49732
