<><><><><><><><> 
Begin: 04-Mar-2014 15:15:11 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s29 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 0.295 0.650 
0.267 0.296 0.476 
0.418 0.285 0.398 
0.851 0.285 0.956 
0.233 0.285 0.990 
0.951 0.284 0.988 
0.785 0.295 1.000 
0.601 0.285 0.990 
0.669 0.295 0.989 
0.399 0.285 0.497 
0.567 0.295 0.661 
0.967 0.295 0.531 
0.634 0.306 0.690 
0.616 0.295 0.607 
0.385 0.295 0.563 
0.600 0.284 0.508 
0.700 0.295 0.575 
0.751 0.285 0.541 
0.516 0.295 0.542 
0.500 0.286 0.564 
1.000 0.284 0.770 
0.234 0.295 0.552 
0.918 0.284 0.377 
0.935 0.296 0.594 
0.834 0.296 1.001 
0.284 0.296 0.585 
0.417 0.285 0.563 
0.468 0.296 0.759 
0.751 0.295 0.650 
0.317 0.284 0.771 
0.783 0.295 0.957 
0.285 0.296 0.913 
0.718 0.306 0.929 
0.600 0.295 0.806 
0.834 0.285 0.628 
0.767 0.307 0.765 
0.918 0.306 0.699 
0.918 0.296 0.727 
0.468 0.296 1.000 
0.768 0.285 0.990 
0.367 0.284 0.990 
0.233 0.284 0.935 
0.802 0.295 0.727 
0.600 0.296 0.640 
0.583 0.295 0.585 
0.934 0.284 0.497 
0.683 0.307 0.406 
0.701 0.295 0.924 
0.884 0.296 0.999 
0.851 0.295 0.825 
0.667 0.296 0.793 
0.350 0.296 0.748 
0.400 0.284 0.684 
0.918 0.285 0.705 
0.217 0.306 0.678 
0.600 0.285 0.989 
0.335 0.296 0.639 
0.983 0.295 1.000 
0.768 0.295 1.001 
0.601 0.296 0.695 
0.583 0.295 0.705 
0.251 0.296 0.868 
0.750 0.296 0.738 
0.233 0.295 0.619 
0.266 0.284 0.695 
0.617 0.296 0.596 
0.284 0.295 0.617 
0.852 0.295 0.826 
0.852 0.296 1.001 
0.784 0.295 0.936 
0.317 0.295 0.717 
0.734 0.296 0.914 
0.617 0.296 0.814 
0.985 0.295 0.617 
0.718 0.296 0.770 
0.850 0.285 0.989 
0.568 0.295 0.989 
0.551 0.295 0.682 
0.868 0.284 0.595 
0.267 0.295 0.606 
0.317 0.285 0.869 
0.349 0.284 0.662 
0.517 0.296 0.541 
0.867 0.295 0.684 
0.851 0.284 0.629 
0.251 0.296 0.661 
0.517 0.296 0.499 
0.618 0.296 0.902 
0.534 0.296 0.617 
0.734 0.285 0.684 
0.702 0.295 0.606 
0.435 0.295 0.616 
0.552 0.296 0.727 
0.217 0.296 0.991 
0.985 0.296 0.596 
0.334 0.295 0.628 
0.284 0.295 0.619 
0.502 0.296 0.673 
0.366 0.284 0.750 
0.601 0.284 0.607 
0.468 0.296 0.618 
0.968 0.295 0.816 
0.934 0.295 0.673 
0.249 0.285 0.738 
0.801 0.284 0.792 
0.417 0.295 0.717 
0.534 0.306 0.778 
0.633 0.307 0.623 
0.951 0.296 0.803 
0.534 0.295 1.002 
0.985 0.296 0.727 
