<><><><><><><><> 
Begin: 16-Jul-2014 12:48:11 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.522 2.522 
0.450 2.278 2.278 
0.334 1.050 1.050 
0.317 1.401 1.401 
0.467 1.225 1.225 
0.434 1.280 1.280 
0.384 1.609 1.609 
0.333 0.997 0.997 
0.367 1.575 1.575 
0.366 1.434 1.434 
0.400 1.259 1.259 
0.517 1.040 1.040 
0.417 0.920 0.920 
0.468 1.238 1.238 
0.451 1.609 1.609 
0.301 1.489 1.489 
0.534 0.876 0.876 
0.550 1.335 1.335 
0.517 0.624 0.624 
0.501 0.811 0.811 
0.367 0.755 0.755 
0.517 1.914 1.914 
0.384 0.887 0.887 
0.501 1.084 1.084 
0.434 1.729 1.729 
0.300 0.777 0.777 
0.533 1.304 1.304 
0.567 0.690 0.690 
0.451 1.434 1.434 
0.301 0.942 0.942 
0.250 1.127 1.127 
0.567 1.423 1.423 
0.317 1.040 1.040 
0.584 1.302 1.302 
0.383 1.095 1.095 
0.300 1.260 1.260 
0.451 1.477 1.477 
0.300 1.336 1.336 
0.367 1.380 1.380 
0.501 1.051 1.051 
0.217 1.128 1.128 
0.217 1.106 1.106 
0.467 1.117 1.117 
0.467 0.800 0.800 
0.317 1.676 1.676 
0.318 1.544 1.544 
0.601 1.423 1.423 
0.250 0.986 0.986 
0.534 0.657 0.657 
0.218 1.532 1.532 
0.334 0.822 0.822 
0.267 0.646 0.646 
0.433 0.930 0.930 
0.250 0.875 0.875 
0.317 0.767 0.767 
0.250 1.107 1.107 
0.283 0.099 0.099 
0.517 1.062 1.062 
0.284 0.974 0.974 
0.551 0.897 0.897 
0.583 1.248 1.248 
0.251 0.985 0.985 
0.568 1.138 1.138 
0.517 1.062 1.062 
0.551 0.820 0.820 
0.334 1.018 1.018 
0.551 0.668 0.668 
0.534 1.520 1.520 
0.234 1.237 1.237 
0.233 1.631 1.631 
0.317 0.734 0.734 
0.418 0.963 0.963 
0.601 1.139 1.139 
0.334 0.909 0.909 
0.417 1.226 1.226 
0.451 0.963 0.963 
0.567 1.008 1.008 
0.401 0.974 0.974 
0.284 1.106 1.106 
0.316 0.941 0.941 
0.534 0.744 0.744 
0.234 1.750 1.750 
0.534 0.985 0.985 
0.451 0.952 0.952 
0.417 1.007 1.007 
0.500 1.752 1.752 
0.584 2.057 2.057 
0.300 1.052 1.052 
0.317 1.335 1.335 
0.451 1.314 1.314 
0.266 1.007 1.007 
0.333 0.909 0.909 
0.317 0.931 0.931 
0.233 1.269 1.269 
0.467 1.357 1.357 
0.518 0.975 0.975 
0.300 1.697 1.697 
0.367 1.468 1.468 
0.467 1.708 1.708 
0.434 1.029 1.029 
0.283 0.985 0.985 
0.317 1.379 1.379 
0.451 1.489 1.489 
0.584 1.041 1.041 
0.283 1.139 1.139 
0.351 1.774 1.774 
0.400 1.183 1.183 
0.384 1.270 1.270 
0.500 1.029 1.029 
0.467 1.227 1.227 
0.350 1.621 1.621 
0.500 1.029 1.029 
0.317 1.019 1.019 
0.501 1.621 1.621 
0.550 0.733 0.733 
0.501 1.686 1.686 
0.234 0.843 0.843 
0.501 1.949 1.949 
0.517 1.543 1.543 
0.200 1.138 1.138 
0.300 1.324 1.324 
0.318 1.774 1.774 
0.301 2.037 2.037 
0.534 1.161 1.161 
0.233 2.376 2.376 
0.416 1.205 1.205 
0.434 1.018 1.018 
0.284 2.014 2.014 
0.601 0.953 0.953 
0.266 1.139 1.139 
0.350 1.566 1.566 
0.249 2.026 2.026 
0.501 1.194 1.194 
0.534 2.036 2.036 
0.217 2.091 2.091 
0.500 0.832 0.832 
0.384 2.058 2.058 
0.384 0.996 0.996 
0.250 0.920 0.920 
0.367 2.276 2.276 
0.351 1.599 1.599 
0.501 0.964 0.964 
0.333 1.106 1.106 
0.600 1.522 1.522 
0.334 1.029 1.029 
0.451 1.051 1.051 
0.451 1.631 1.631 
0.451 1.358 1.358 
0.418 0.854 0.854 
0.251 1.346 1.346 
0.467 1.948 1.948 
0.568 0.952 0.952 
0.301 0.799 0.799 
0.350 0.942 0.942 
0.317 0.996 0.996 
0.567 1.576 1.576 
0.417 1.292 1.292 
0.266 1.434 1.434 
0.283 1.391 1.391 
0.233 1.445 1.445 
0.451 1.281 1.281 
0.484 1.346 1.346 
0.400 1.280 1.280 
0.351 1.171 1.171 
0.317 1.543 1.543 
0.567 0.996 0.996 
0.601 1.391 1.391 
0.250 1.511 1.511 
0.467 1.740 1.740 
0.584 1.676 1.676 
0.417 1.194 1.194 
0.367 1.620 1.620 
0.285 1.204 1.204 
0.284 1.609 1.609 
0.316 2.026 2.026 
0.484 2.037 2.037 
0.300 1.380 1.380 
0.267 1.784 1.784 
0.301 1.521 1.521 
0.517 1.040 1.040 
0.318 1.840 1.840 
0.501 1.564 1.564 
0.434 1.740 1.740 
0.550 1.915 1.915 
0.334 1.161 1.161 
0.484 1.477 1.477 
0.250 0.263 0.263 
0.284 0.011 0.011 
0.301 1.402 1.402 
0.517 2.036 2.036 
0.284 1.051 1.051 
0.467 1.457 1.457 
0.383 1.324 1.324 
0.501 1.357 1.357 
0.217 1.478 1.478 
0.267 1.019 1.019 
0.535 1.193 1.193 
0.250 1.697 1.697 
0.350 1.554 1.554 
0.285 0.975 0.975 
0.466 1.840 1.840 
0.234 1.346 1.346 
0.367 1.445 1.445 
0.333 1.226 1.226 
0.450 1.225 1.225 
0.301 1.139 1.139 
0.584 1.194 1.194 
0.267 1.259 1.259 
0.233 1.424 1.424 
0.235 1.587 1.587 
0.351 1.182 1.182 
0.401 1.160 1.160 
0.216 1.062 1.062 
0.535 0.952 0.952 
0.468 1.347 1.347 
0.317 1.270 1.270 
0.535 0.952 0.952 
0.300 1.292 1.292 
0.351 1.512 1.512 
0.367 1.215 1.215 
0.268 1.193 1.193 
0.251 1.479 1.479 
0.501 1.412 1.412 
0.234 1.150 1.150 
0.500 1.161 1.161 
0.317 0.777 0.777 
0.585 1.150 1.150 
0.567 0.876 0.876 
0.584 0.996 0.996 
0.217 1.324 1.324 
0.434 0.953 0.953 
0.534 1.948 1.948 
0.417 1.554 1.554 
0.568 1.259 1.259 
0.333 2.079 2.079 
0.351 1.292 1.292 
0.250 1.018 1.018 
0.467 1.411 1.411 
0.451 1.511 1.511 
0.217 1.380 1.380 
0.249 1.893 1.893 
0.234 1.117 1.117 
0.468 1.434 1.434 
0.350 1.686 1.686 
0.234 1.500 1.500 
0.401 1.029 1.029 
0.384 1.128 1.128 
0.433 0.898 0.898 
0.250 2.211 2.211 
0.518 1.850 1.850 
0.250 1.664 1.664 
0.483 1.171 1.171 
0.250 1.051 1.051 
0.300 1.107 1.107 
0.300 1.335 1.335 
0.383 1.183 1.183 
0.468 1.379 1.379 
0.584 1.128 1.128 
0.484 1.270 1.270 
0.267 0.876 0.876 
0.401 1.150 1.150 
0.534 1.358 1.358 
0.584 1.336 1.336 
0.217 2.135 2.135 
0.534 1.402 1.402 
0.284 1.521 1.521 
0.533 1.073 1.073 
0.234 1.894 1.894 
0.583 2.091 2.091 
0.217 1.719 1.719 
0.318 1.970 1.970 
0.250 1.708 1.708 
0.467 1.522 1.522 
0.235 1.817 1.817 
0.400 1.686 1.686 
0.468 1.456 1.456 
0.368 1.970 1.970 
0.484 2.343 2.343 
0.217 1.806 1.806 
